instrument,row_count,can_buy_rate,can_sell_rate,avg_tradability_score,suspended_rate,low_liquidity_rate,core_missing_rate
SZ002593,727,0.11829436038514443,0.9958734525447043,77.55845942228336,0.0,0.8679504814305364,0.0
SH600493,727,0.1155433287482806,0.9931224209078404,77.53782668500688,0.0,0.8762035763411279,0.0
SH603788,727,0.12242090784044017,0.9958734525447043,77.49656121045392,0.0,0.8693259972489684,0.0
SH600589,727,0.12379642365887207,0.9903713892709766,77.48968363136176,0.0041265474552957355,0.8679504814305364,0.0041265474552957355
SZ002381,727,0.1031636863823934,0.9972489683631361,77.47592847317745,0.0,0.8940852819807428,0.0
SH600692,727,0.11279229711141678,0.9931224209078404,77.4484181568088,0.0,0.8803301237964236,0.0
SH600135,727,0.10178817056396149,0.9972489683631361,77.42778541953233,0.0,0.8940852819807428,0.0
SH600191,727,0.1375515818431912,0.984869325997249,77.42090784044017,0.002751031636863824,0.8473177441540578,0.002751031636863824
SZ000523,727,0.1361760660247593,0.984869325997249,77.414030261348,0.0041265474552957355,0.8431911966987621,0.0041265474552957355
SZ002066,727,0.11966987620357634,0.9889958734525447,77.40715268225584,0.001375515818431912,0.8651994497936726,0.001375515818431912
SH600365,727,0.11004126547455295,0.9931224209078404,77.38651994497937,0.0041265474552957355,0.8858321870701513,0.0041265474552957355
SH600439,727,0.11004126547455295,0.9986244841815681,77.37964236588721,0.0,0.8789546079779917,0.0
SZ000601,727,0.15955983493810177,0.9752407152682255,77.34525447042641,0.016506189821182942,0.8156808803301238,0.016506189821182942
SZ002734,727,0.09628610729023383,0.9986244841815681,77.32462173314993,0.0,0.8982118294360385,0.0
SZ000599,727,0.12104539202200826,0.9958734525447043,77.31086657496562,0.0,0.8638239339752407,0.0
SZ000952,727,0.09491059147180192,0.9986244841815681,77.30398899587345,0.0,0.9009628610729024,0.0
SH600558,727,0.09353507565337002,0.9986244841815681,77.29711141678129,0.0,0.9050894085281981,0.0
SZ000996,727,0.1939477303988996,0.9642365887207703,77.28335625859697,0.027510316368638238,0.7647867950481431,0.027510316368638238
SH603798,727,0.10178817056396149,0.9986244841815681,77.25584594222833,0.0,0.8913342503438789,0.0
SH600694,727,0.0907840440165062,0.9986244841815681,77.24209078404401,0.0,0.9092159559834938,0.0
SZ000605,727,0.10866574965612105,0.9944979367262724,77.1939477303989,0.0,0.8789546079779917,0.0
SZ002482,727,0.12379642365887207,0.9876203576341128,77.18019257221458,0.0041265474552957355,0.8555708390646493,0.0041265474552957355
SH601368,727,0.10041265474552957,0.9972489683631361,77.17331499312242,0.0,0.8940852819807428,0.0
SZ300486,727,0.08803301237964237,0.9986244841815681,77.15955983493811,0.0,0.9105914718019257,0.0
SZ002113,591,0.09983079526226735,0.9915397631133672,77.1404399323181,0.00338409475465313,0.8967851099830795,0.00338409475465313
SH600527,727,0.08528198074277854,0.9986244841815681,77.10453920220083,0.0,0.9147180192572214,0.0
SH600650,727,0.0907840440165062,0.9958734525447043,77.10453920220083,0.0,0.9050894085281981,0.0
SH600080,727,0.09353507565337002,0.9944979367262724,77.04951856946354,0.001375515818431912,0.8968363136176066,0.001375515818431912
SZ002303,727,0.08665749656121045,0.9972489683631361,77.04951856946354,0.0,0.9092159559834938,0.0
SZ002290,727,0.10178817056396149,0.9917469050894085,77.01513067400275,0.001375515818431912,0.8789546079779917,0.001375515818431912
SZ002016,727,0.09766162310866575,0.9958734525447043,77.00137551581844,0.0,0.8940852819807428,0.0
SH600370,727,0.08528198074277854,0.9986244841815681,76.96698762035763,0.0,0.9105914718019257,0.0
SZ002494,727,0.10729023383768914,0.9903713892709766,76.96698762035763,0.0,0.8720770288858322,0.0
SZ000782,727,0.14442916093535077,0.9779917469050894,76.95323246217332,0.015130674002751032,0.8266850068775791,0.015130674002751032
SZ002321,727,0.09903713892709766,0.9876203576341128,76.939477303989,0.005502063273727648,0.8872077028885832,0.005502063273727648
SH600638,727,0.0921595598349381,0.9958734525447043,76.92572214580467,0.0,0.9023383768913342,0.0
SZ000017,727,0.10866574965612105,0.9944979367262724,76.92572214580467,0.001375515818431912,0.874828060522696,0.001375515818431912
SZ002076,727,0.09903713892709766,0.9876203576341128,76.88445667125173,0.005502063273727648,0.8913342503438789,0.005502063273727648
SH601968,727,0.08253094910591471,0.9986244841815681,76.86382393397524,0.0,0.9147180192572214,0.0
SZ002790,727,0.10041265474552957,0.9944979367262724,76.8363136176066,0.0,0.8885832187070152,0.0
SH600099,727,0.08528198074277854,0.9958734525447043,76.81568088033012,0.0,0.9050894085281981,0.0
SZ000410,727,0.12929848693259974,0.9752407152682255,76.79504814305365,0.017881705639614855,0.8473177441540578,0.017881705639614855
SH600800,727,0.07977991746905089,0.9972489683631361,76.77441540577716,0.0,0.9160935350756534,0.0
SH603608,727,0.0921595598349381,0.9944979367262724,76.72627235213204,0.0,0.8968363136176066,0.0
SZ300230,727,0.0687757909215956,0.9986244841815681,76.72627235213204,0.0,0.9298486932599724,0.0
SH600084,727,0.0811554332874828,0.9931224209078404,76.7193947730399,0.002751031636863824,0.9092159559834938,0.002751031636863824
SH600119,727,0.08940852819807428,0.9917469050894085,76.69188445667125,0.001375515818431912,0.8954607977991746,0.001375515818431912
SH603023,727,0.18982118294360384,0.9614855570839065,76.6850068775791,0.027510316368638238,0.7634112792297112,0.027510316368638238
SH603600,727,0.07152682255845942,0.9986244841815681,76.67125171939477,0.0,0.9243466299862448,0.0
SZ002228,727,0.06740027510316368,0.9986244841815681,76.66437414030261,0.0,0.9284731774415406,0.0
SH600815,727,0.08528198074277854,0.9944979367262724,76.66437414030261,0.001375515818431912,0.8968363136176066,0.001375515818431912
SZ002224,727,0.07290233837689133,0.9986244841815681,76.66437414030261,0.0,0.9188445667125172,0.0
SH600851,727,0.07427785419532325,0.9972489683631361,76.66437414030261,0.0,0.9188445667125172,0.0
SZ002672,727,0.07152682255845942,0.9972489683631361,76.63686382393398,0.0,0.9257221458046767,0.0
SZ000679,727,0.11829436038514443,0.9834938101788171,76.59559834938102,0.001375515818431912,0.8665749656121046,0.001375515818431912
SZ002105,727,0.07702888583218707,0.9958734525447043,76.59559834938102,0.0,0.9174690508940853,0.0
SH600156,727,0.08940852819807428,0.9944979367262724,76.5818431911967,0.0,0.9078404401650619,0.0
SH603116,727,0.07977991746905089,0.9944979367262724,76.55433287482806,0.0,0.9133425034387895,0.0
SH600865,727,0.07565337001375516,0.9917469050894085,76.52682255845943,0.002751031636863824,0.9188445667125172,0.002751031636863824
SZ002247,727,0.09628610729023383,0.9889958734525447,76.52682255845943,0.001375515818431912,0.8954607977991746,0.001375515818431912
SH603006,727,0.09491059147180192,0.9889958734525447,76.5130674002751,0.001375515818431912,0.8872077028885832,0.001375515818431912
SZ002086,727,0.07702888583218707,0.9903713892709766,76.50618982118294,0.0041265474552957355,0.9188445667125172,0.0041265474552957355
SH600628,727,0.06602475928473177,0.9972489683631361,76.45804676753782,0.0,0.9270976616231087,0.0
SZ000587,503,0.05964214711729622,0.9980119284294234,76.45129224652088,0.0,0.9403578528827038,0.0
SH601010,727,0.06052269601100413,0.9972489683631361,76.42365887207703,0.0,0.938101788170564,0.0
SH600774,727,0.07427785419532325,0.9917469050894085,76.40302613480056,0.0041265474552957355,0.9174690508940853,0.0041265474552957355
SZ300492,727,0.07565337001375516,0.9917469050894085,76.40302613480056,0.0041265474552957355,0.9174690508940853,0.0041265474552957355
SZ000616,592,0.07601351351351351,0.9915540540540541,76.38513513513513,0.0033783783783783786,0.9172297297297297,0.0033783783783783786
SH600894,727,0.05639614855570839,0.9986244841815681,76.38239339752407,0.0,0.9436038514442916,0.0
SH600463,727,0.10729023383768914,0.9807427785419532,76.36863823933976,0.008253094910591471,0.8638239339752407,0.008253094910591471
SZ002751,611,0.24058919803600654,0.9345335515548282,76.36661211129297,0.05564648117839607,0.6890343698854338,0.05564648117839607
SH600137,727,0.07427785419532325,0.9958734525447043,76.34800550206327,0.0,0.9119669876203577,0.0
SH600697,727,0.06052269601100413,0.9958734525447043,76.33425034387895,0.0,0.9339752407152683,0.0
SH600766,727,0.1815680880330124,0.951856946354883,76.33425034387895,0.030261348005502064,0.7716643741403026,0.030261348005502064
SZ002552,727,0.11004126547455295,0.9807427785419532,76.30674002751032,0.013755158184319119,0.8624484181568088,0.013755158184319119
SH600679,727,0.06740027510316368,0.9944979367262724,76.29986244841815,0.0,0.9243466299862448,0.0
SZ002678,727,0.06602475928473177,0.9958734525447043,76.25171939477303,0.0,0.9257221458046767,0.0
SZ000669,727,0.055020632737276476,0.9958734525447043,76.21733149931224,0.001375515818431912,0.9436038514442916,0.001375515818431912
SZ000096,727,0.05364511691884457,0.9986244841815681,76.21733149931224,0.0,0.9463548830811555,0.0
SH600599,727,0.055020632737276476,0.9958734525447043,76.21733149931224,0.001375515818431912,0.9436038514442916,0.001375515818431912
SZ002501,727,0.06327372764786796,0.9944979367262724,76.21733149931224,0.001375515818431912,0.9298486932599724,0.001375515818431912
SZ300388,727,0.04951856946354883,0.9986244841815681,76.21045392022008,0.0,0.9504814305364512,0.0
SH600052,727,0.07152682255845942,0.9917469050894085,76.19669876203577,0.0041265474552957355,0.9160935350756534,0.0041265474552957355
SH600290,727,0.08940852819807428,0.9821182943603851,76.19669876203577,0.012379642365887207,0.8982118294360385,0.012379642365887207
SZ002755,727,0.09628610729023383,0.9834938101788171,76.18294360385144,0.012379642365887207,0.8844566712517193,0.012379642365887207
SH603828,727,0.0577716643741403,0.9986244841815681,76.16231086657497,0.0,0.9298486932599724,0.0
SZ002005,727,0.04676753782668501,0.9986244841815681,76.14167812929848,0.0,0.953232462173315,0.0
SZ002779,727,0.07015130674002751,0.9917469050894085,76.13480055020632,0.0,0.9188445667125172,0.0
SH600626,727,0.0577716643741403,0.9958734525447043,76.12792297111417,0.0,0.938101788170564,0.0
SH600676,727,0.05089408528198074,0.9986244841815681,76.12792297111417,0.0,0.9422283356258597,0.0
SZ002295,727,0.0577716643741403,0.9944979367262724,76.11416781292985,0.0,0.936726272352132,0.0
SH600898,727,0.07015130674002751,0.9889958734525447,76.10041265474553,0.0041265474552957355,0.9119669876203577,0.0041265474552957355
SZ002098,727,0.05364511691884457,0.9972489683631361,76.07977991746905,0.0,0.9422283356258597,0.0
SZ300478,727,0.04264099037138927,0.9986244841815681,76.05914718019257,0.0,0.9546079779917469,0.0
SH600020,727,0.04126547455295736,0.9986244841815681,76.02475928473177,0.0,0.9559834938101788,0.0
SZ002144,727,0.06464924346629987,0.9889958734525447,76.02475928473177,0.0,0.922971114167813,0.0
SH600193,727,0.05364511691884457,0.9958734525447043,75.99037138927098,0.001375515818431912,0.9353507565337001,0.001375515818431912
SH600232,727,0.048143053645116916,0.9958734525447043,75.99037138927098,0.0,0.9477303988995873,0.0
SH600978,31,0.06451612903225806,0.967741935483871,75.96774193548387,0.0,0.9354838709677419,0.0
SH603729,727,0.07977991746905089,0.9834938101788171,75.95598349381018,0.002751031636863824,0.8995873452544704,0.002751031636863824
SH600279,727,0.04401650618982118,0.9986244841815681,75.89408528198074,0.0,0.953232462173315,0.0
SH600826,727,0.04126547455295736,0.9972489683631361,75.85969738651994,0.0,0.9573590096286108,0.0
SZ000020,727,0.06327372764786796,0.9917469050894085,75.85969738651994,0.0,0.9257221458046767,0.0
SH600611,727,0.03851444291609354,0.9986244841815681,75.83906464924347,0.0,0.9601100412654745,0.0
SH600287,727,0.04264099037138927,0.9972489683631361,75.82530949105914,0.0,0.9504814305364512,0.0
SH603111,727,0.0343878954607978,0.9986244841815681,75.80467675378267,0.0,0.9628610729023384,0.0
SH603117,727,0.04264099037138927,0.9958734525447043,75.7152682255846,0.001375515818431912,0.951856946354883,0.001375515818431912
SZ002021,727,0.039889958734525444,0.9931224209078404,75.70839064649243,0.002751031636863824,0.9573590096286108,0.002751031636863824
SZ002749,727,0.0343878954607978,0.9972489683631361,75.69463548830811,0.0,0.9614855570839065,0.0
SZ002775,727,0.059147180192572216,0.9903713892709766,75.6808803301238,0.0068775790921595595,0.9257221458046767,0.0068775790921595595
SZ002778,727,0.039889958734525444,0.9958734525447043,75.67400275103164,0.0,0.9546079779917469,0.0
SZ002147,354,0.19491525423728814,0.9378531073446328,75.63559322033899,0.05367231638418079,0.751412429378531,0.05367231638418079
SH600856,349,0.2808022922636103,0.8968481375358166,75.60171919770774,0.0830945558739255,0.6275071633237822,0.0830945558739255
SZ300103,727,0.024759284731774415,0.9986244841815681,75.59147180192572,0.0,0.9752407152682255,0.0
SZ002740,727,0.048143053645116916,0.9903713892709766,75.58459422283356,0.002751031636863824,0.9449793672627235,0.002751031636863824
SZ002692,727,0.02888583218707015,0.9958734525447043,75.55708390646492,0.001375515818431912,0.9642365887207703,0.001375515818431912
SH603001,727,0.0343878954607978,0.9931224209078404,75.53645116918844,0.001375515818431912,0.9573590096286108,0.001375515818431912
SH600666,727,0.048143053645116916,0.984869325997249,75.51581843191197,0.008253094910591471,0.9408528198074277,0.008253094910591471
SZ300178,353,0.2237960339943343,0.9235127478753541,75.4957507082153,0.06232294617563739,0.7082152974504249,0.06232294617563739
SH600423,727,0.04401650618982118,0.9931224209078404,75.4951856946355,0.001375515818431912,0.9436038514442916,0.001375515818431912
SH600146,355,0.19154929577464788,0.9380281690140845,75.45070422535211,0.056338028169014086,0.752112676056338,0.056338028169014086
SH603188,727,0.02200825309491059,0.9958734525447043,75.33700137551583,0.001375515818431912,0.9711141678129298,0.001375515818431912
SZ002781,605,0.20165289256198346,0.9338842975206612,75.29752066115702,0.047933884297520664,0.7338842975206612,0.047933884297520664
SZ002259,727,0.016506189821182942,0.9958734525447043,75.2888583218707,0.001375515818431912,0.9807427785419532,0.001375515818431912
SZ002058,727,0.06464924346629987,0.9862448418156808,75.28198074277854,0.002751031636863824,0.9270976616231087,0.002751031636863824
SZ002586,727,0.02063273727647868,0.9931224209078404,75.22696011004126,0.002751031636863824,0.9766162310866575,0.002751031636863824
SZ000005,727,0.01925722145804677,0.9958734525447043,75.20632737276479,0.001375515818431912,0.9779917469050894,0.001375515818431912
SZ300321,727,0.009628610729023384,0.9986244841815681,75.1856946354883,0.0,0.9876203576341128,0.0
SZ300336,605,0.17520661157024794,0.9421487603305785,75.16528925619835,0.049586776859504134,0.7652892561983471,0.049586776859504134
SH600568,727,0.012379642365887207,0.9958734525447043,75.15130674002751,0.001375515818431912,0.9862448418156808,0.001375515818431912
SH603898,727,0.016506189821182942,0.9986244841815681,75.13067400275104,0.0,0.9834938101788171,0.0
SH603022,727,0.016506189821182942,0.9972489683631361,75.06877579092159,0.0,0.9807427785419532,0.0
SZ000971,727,0.008253094910591471,0.9958734525447043,75.04814305364512,0.001375515818431912,0.9903713892709766,0.001375515818431912
SH600311,523,0.017208413001912046,0.9904397705544933,75.02868068833652,0.0038240917782026767,0.9789674952198852,0.0038240917782026767
SZ002200,727,0.001375515818431912,0.9986244841815681,75.00687757909216,0.0,0.9986244841815681,0.0
SZ002715,727,0.033012379642365884,0.9944979367262724,74.9656121045392,0.0,0.9614855570839065,0.0
SZ002504,591,0.02030456852791878,0.9864636209813875,74.84771573604061,0.00338409475465313,0.9695431472081218,0.00338409475465313
SH600532,596,0.31208053691275167,0.889261744966443,74.78187919463087,0.1040268456375839,0.575503355704698,0.1040268456375839
SH600289,727,0.001375515818431912,0.9931224209078404,74.74552957359009,0.002751031636863824,0.9958734525447043,0.002751031636863824
SZ000780,232,0.14655172413793102,0.9353448275862069,74.74137931034483,0.05172413793103448,0.7931034482758621,0.05172413793103448
SZ300312,361,0.2409972299168975,0.9085872576177285,74.73684210526316,0.07479224376731301,0.6620498614958449,0.07479224376731301
SZ002684,356,0.1853932584269663,0.9297752808988764,74.73314606741573,0.06179775280898876,0.7528089887640449,0.06179775280898876
SZ300069,727,0.030261348005502064,0.9834938101788171,74.69050894085282,0.013755158184319119,0.953232462173315,0.013755158184319119
SH603021,727,0.059147180192572216,0.9766162310866575,74.68363136176066,0.013755158184319119,0.9202200825309491,0.013755158184319119
SZ000972,727,0.03851444291609354,0.9766162310866575,74.62173314993123,0.016506189821182942,0.9436038514442916,0.016506189821182942
SH600247,33,0.0,0.9696969696969697,74.39393939393939,0.0,1.0,0.0
SH600647,727,0.07427785419532325,0.9628610729023384,74.3878954607978,0.023383768913342505,0.8913342503438789,0.023383768913342505
SH600112,727,0.11279229711141678,0.9463548830811555,74.36038514442916,0.04401650618982118,0.8418156808803301,0.04401650618982118
SZ002417,608,0.17105263157894737,0.930921052631579,74.3092105263158,0.05263157894736842,0.7648026315789473,0.05263157894736842
SZ002656,727,0.12379642365887207,0.9436038514442916,74.01650618982119,0.05364511691884457,0.8225584594222833,0.05364511691884457
SZ002776,727,0.15680880330123798,0.9257221458046767,73.6038514442916,0.06327372764786796,0.7744154057771664,0.06327372764786796
SZ300356,611,0.13747954173486088,0.9328968903436988,73.42062193126023,0.060556464811783964,0.7921440261865794,0.060556464811783964
SH600767,597,0.05527638190954774,0.9547738693467337,73.23283082077052,0.03685092127303183,0.9061976549413735,0.03685092127303183
SZ000606,606,0.10231023102310231,0.9389438943894389,73.13531353135313,0.04950495049504951,0.8415841584158416,0.04950495049504951
