instrument,row_count,can_buy_rate,can_sell_rate,avg_tradability_score,suspended_rate,low_liquidity_rate,core_missing_rate
SH600076,587,0.141396933560477,0.9846678023850085,77.16354344122658,0.0,0.8398637137989778,0.0
SZ300262,109,0.24770642201834864,0.926605504587156,77.1559633027523,0.009174311926605505,0.7064220183486238,0.009174311926605505
SZ002686,587,0.14310051107325383,0.9761499148211243,77.14650766609881,0.0068143100511073255,0.8313458262350937,0.0068143100511073255
SH603023,587,0.141396933560477,0.9744463373083475,77.12947189097103,0.0034071550255536627,0.8296422487223168,0.0034071550255536627
SH600962,587,0.16695059625212946,0.9761499148211243,77.10391822827938,0.017035775127768313,0.8057921635434412,0.017035775127768313
SH600052,587,0.10391822827938671,0.9914821124361158,77.10391822827938,0.0,0.8858603066439523,0.0
SZ300453,587,0.08517887563884156,0.9982964224872232,77.0954003407155,0.0,0.9148211243611585,0.0
SH600538,587,0.09880749574105621,0.9914821124361158,77.08688245315162,0.0,0.8960817717206133,0.0
SZ002622,587,0.14480408858603067,0.9829642248722317,77.07836456558773,0.0,0.8364565587734242,0.0
SH600169,587,0.09540034071550256,0.9931856899488927,77.07836456558773,0.0017035775127768314,0.8977853492333902,0.0017035775127768314
SZ000619,587,0.11584327086882454,0.9863713798977853,77.06984667802385,0.0,0.8705281090289608,0.0
SH603788,587,0.10051107325383304,0.9931856899488927,77.05281090289608,0.0,0.8926746166950597,0.0
SH603028,587,0.12436115843270869,0.9880749574105622,77.03577512776832,0.0,0.8568994889267462,0.0
SH600802,587,0.11243611584327087,0.989778534923339,77.02725724020443,0.0,0.8722316865417377,0.0
SH600834,587,0.09540034071550256,0.9948892674616695,77.01873935264055,0.0,0.8960817717206133,0.0
SH601002,587,0.10562180579216354,0.9931856899488927,77.01873935264055,0.0,0.8841567291311755,0.0
SH600020,587,0.0817717206132879,0.9982964224872232,77.01022146507665,0.0,0.9182282793867121,0.0
SH603818,587,0.11243611584327087,0.9863713798977853,76.984667802385,0.0,0.8807495741056218,0.0
SZ002081,587,0.10391822827938671,0.9914821124361158,76.95059625212947,0.0,0.868824531516184,0.0
SZ002529,587,0.19591141396933562,0.9522998296422487,76.94207836456559,0.010221465076660987,0.7614991482112436,0.010221465076660987
SH603718,587,0.11584327086882454,0.9863713798977853,76.9335604770017,0.0017035775127768314,0.879045996592845,0.0017035775127768314
SZ002107,587,0.10391822827938671,0.9863713798977853,76.92504258943782,0.0,0.8858603066439523,0.0
SH600874,587,0.08006814310051108,0.9965928449744463,76.89097103918229,0.0,0.9182282793867121,0.0
SH600419,587,0.07666098807495741,0.9982964224872232,76.86541737649063,0.0,0.9216354344122658,0.0
SZ002679,587,0.11243611584327087,0.9812606473594548,76.84838160136286,0.0,0.8722316865417377,0.0
SH600689,587,0.1141396933560477,0.9829642248722317,76.83986371379898,0.0,0.8773424190800682,0.0
SZ002758,587,0.08006814310051108,0.9965928449744463,76.8313458262351,0.0,0.9182282793867121,0.0
SH603003,359,0.3147632311977716,0.9080779944289693,76.82451253481894,0.07242339832869081,0.6072423398328691,0.07242339832869081
SZ000635,587,0.10902896081771721,0.9846678023850085,76.80579216354344,0.0,0.8739352640545145,0.0
SZ002224,587,0.0817717206132879,0.9931856899488927,76.79727427597956,0.0,0.9148211243611585,0.0
SZ000548,587,0.09028960817717206,0.9914821124361158,76.78875638841568,0.0,0.9028960817717206,0.0
SH600493,587,0.09540034071550256,0.9846678023850085,76.77172061328791,0.0,0.8943781942078365,0.0
SH600359,587,0.07666098807495741,0.9948892674616695,76.74616695059625,0.0,0.9216354344122658,0.0
SZ002646,587,0.08006814310051108,0.9948892674616695,76.73764906303236,0.0,0.9148211243611585,0.0
SH601199,587,0.07325383304940375,0.9965928449744463,76.73764906303236,0.0,0.9267461669505963,0.0
SZ002084,587,0.12265758091993186,0.979557069846678,76.7206132879046,0.0,0.8551959114139693,0.0
SH600713,587,0.07325383304940375,0.9965928449744463,76.7206132879046,0.0,0.9250425894378195,0.0
SZ002746,587,0.07325383304940375,0.9982964224872232,76.7206132879046,0.0,0.9250425894378195,0.0
SZ002581,587,0.1141396933560477,0.9812606473594548,76.70357751277683,0.0034071550255536627,0.8637137989778535,0.0034071550255536627
SZ000529,587,0.07666098807495741,0.9948892674616695,76.70357751277683,0.0,0.9233390119250426,0.0
SH600851,587,0.10051107325383304,0.989778534923339,76.70357751277683,0.0,0.8875638841567292,0.0
SZ002234,587,0.07325383304940375,0.9965928449744463,76.70357751277683,0.0,0.9233390119250426,0.0
SH600594,587,0.08006814310051108,0.9931856899488927,76.68654173764907,0.0,0.909710391822828,0.0
SH600831,587,0.08858603066439523,0.9880749574105622,76.68654173764907,0.0034071550255536627,0.9028960817717206,0.0034071550255536627
SZ002133,587,0.10221465076660988,0.9863713798977853,76.67802385008518,0.0,0.8909710391822828,0.0
SZ300422,587,0.09540034071550256,0.9880749574105622,76.64395229982964,0.008517887563884156,0.8926746166950597,0.008517887563884156
SZ002016,587,0.12947189097103917,0.9778534923339012,76.64395229982964,0.0068143100511073255,0.8534923339011925,0.0068143100511073255
SZ000790,587,0.07666098807495741,0.9931856899488927,76.63543441226575,0.0,0.9165247018739353,0.0
SZ002671,587,0.08517887563884156,0.9880749574105622,76.62691652470187,0.0,0.909710391822828,0.0
SZ002228,587,0.09540034071550256,0.9880749574105622,76.6098807495741,0.0,0.8926746166950597,0.0
SZ002022,587,0.07495741056218058,0.9965928449744463,76.60136286201022,0.0,0.9131175468483816,0.0
SZ002287,587,0.0817717206132879,0.9931856899488927,76.56729131175469,0.0,0.909710391822828,0.0
SZ300187,587,0.06473594548551959,0.9982964224872232,76.55025553662692,0.0,0.9318568994889267,0.0
SH600423,587,0.10221465076660988,0.9812606473594548,76.55025553662692,0.0017035775127768314,0.8824531516183987,0.0017035775127768314
SZ000631,587,0.08347529812606473,0.9914821124361158,76.54173764906304,0.0,0.9080068143100511,0.0
SZ002551,587,0.09540034071550256,0.9914821124361158,76.52470187393527,0.0,0.8926746166950597,0.0
SH600303,587,0.07155025553662692,0.9948892674616695,76.50766609880749,0.0017035775127768314,0.9182282793867121,0.0017035775127768314
SH600648,587,0.06984667802385008,0.9931856899488927,76.48211243611584,0.0,0.9250425894378195,0.0
SZ000615,587,0.08006814310051108,0.9880749574105622,76.48211243611584,0.005110732538330494,0.9148211243611585,0.005110732538330494
SZ002381,587,0.06814310051107325,0.9948892674616695,76.47359454855196,0.0,0.9301533219761499,0.0
SH600696,587,0.2776831345826235,0.9233390119250426,76.47359454855196,0.034071550255536626,0.6473594548551959,0.034071550255536626
SZ002760,587,0.10391822827938671,0.9846678023850085,76.44804088586031,0.0,0.8858603066439523,0.0
SZ002462,587,0.09710391822827939,0.9829642248722317,76.43100511073254,0.008517887563884156,0.8841567291311755,0.008517887563884156
SH603116,587,0.0919931856899489,0.9829642248722317,76.40545144804089,0.0,0.899488926746167,0.0
SZ000698,587,0.0817717206132879,0.9880749574105622,76.40545144804089,0.0017035775127768314,0.9028960817717206,0.0017035775127768314
SZ002058,587,0.1260647359454855,0.9761499148211243,76.38841567291311,0.0017035775127768314,0.848381601362862,0.0017035775127768314
SZ002678,587,0.0919931856899489,0.9863713798977853,76.38841567291311,0.0,0.8858603066439523,0.0
SH603968,587,0.07325383304940375,0.9931856899488927,76.36286201022146,0.0,0.9131175468483816,0.0
SZ300205,587,0.07155025553662692,0.9880749574105622,76.33730834752981,0.0034071550255536627,0.9216354344122658,0.0034071550255536627
SZ002360,587,0.07666098807495741,0.9880749574105622,76.32879045996593,0.0017035775127768314,0.9131175468483816,0.0017035775127768314
SZ000726,587,0.056218057921635436,0.9965928449744463,76.31175468483816,0.0,0.9437819420783645,0.0
SZ002634,587,0.11243611584327087,0.979557069846678,76.30323679727428,0.0017035775127768314,0.868824531516184,0.0017035775127768314
SH603616,587,0.18228279386712096,0.9625212947189097,76.2947189097104,0.017035775127768313,0.7802385008517888,0.017035775127768313
SZ002399,587,0.06643952299829642,0.9965928449744463,76.28620102214651,0.0,0.9301533219761499,0.0
SZ002168,587,0.0868824531516184,0.9812606473594548,76.26064735945485,0.005110732538330494,0.8926746166950597,0.005110732538330494
SZ002193,587,0.1260647359454855,0.9727427597955707,76.26064735945485,0.0017035775127768314,0.8603066439522998,0.0017035775127768314
SZ000669,587,0.05110732538330494,0.9982964224872232,76.24361158432708,0.0,0.948892674616695,0.0
SZ300439,587,0.05110732538330494,0.9982964224872232,76.24361158432708,0.0,0.948892674616695,0.0
SZ300126,587,0.054514480408858604,0.9965928449744463,76.2350936967632,0.0,0.9420783645655877,0.0
SZ000952,587,0.09540034071550256,0.9863713798977853,76.22657580919932,0.0,0.8875638841567292,0.0
SH603188,587,0.12095400340715502,0.9846678023850085,76.16695059625214,0.0,0.8603066439522998,0.0
SH600180,587,0.07325383304940375,0.989778534923339,76.15843270868824,0.0017035775127768314,0.919931856899489,0.0017035775127768314
SH603006,587,0.11925042589437819,0.9812606473594548,76.14991482112436,0.0,0.8671209540034072,0.0
SZ000911,587,0.06984667802385008,0.9880749574105622,76.14991482112436,0.0017035775127768314,0.9250425894378195,0.0017035775127768314
SH600232,587,0.0868824531516184,0.9846678023850085,76.14991482112436,0.0,0.9045996592844975,0.0
SH603020,587,0.056218057921635436,0.9948892674616695,76.14139693356047,0.0,0.938671209540034,0.0
SZ300506,587,0.09028960817717206,0.9778534923339012,76.14139693356047,0.008517887563884156,0.8977853492333902,0.008517887563884156
SZ000931,587,0.059625212947189095,0.9914821124361158,76.14139693356047,0.0,0.938671209540034,0.0
SZ002732,587,0.05110732538330494,0.9982964224872232,76.14139693356047,0.0,0.938671209540034,0.0
SZ000626,587,0.11925042589437819,0.979557069846678,76.13287904599659,0.0,0.8637137989778535,0.0
SZ002188,587,0.08517887563884156,0.9812606473594548,76.1243611584327,0.0,0.9011925042589438,0.0
SH600804,359,0.3008356545961003,0.9025069637883009,76.1142061281337,0.0807799442896936,0.6155988857938719,0.0807799442896936
SH600784,587,0.05281090289608177,0.9948892674616695,76.0732538330494,0.0,0.9437819420783645,0.0
SZ002486,587,0.06814310051107325,0.9880749574105622,76.06473594548552,0.0,0.9250425894378195,0.0
SZ000972,587,0.13458262350936967,0.969335604770017,76.0221465076661,0.018739352640545145,0.8347529812606473,0.018739352640545145
SZ002144,587,0.049403747870528106,0.9948892674616695,76.01362862010221,0.0,0.9437819420783645,0.0
SZ002375,587,0.054514480408858604,0.9948892674616695,76.01362862010221,0.0,0.9437819420783645,0.0
SH600790,587,0.04599659284497445,0.9965928449744463,76.00511073253833,0.0,0.948892674616695,0.0
SZ002330,587,0.05110732538330494,0.9948892674616695,75.9710391822828,0.0,0.9437819420783645,0.0
SH600305,587,0.039182282793867124,0.9982964224872232,75.94548551959114,0.0,0.9608177172061328,0.0
SH603309,587,0.05281090289608177,0.9948892674616695,75.92844974446338,0.0,0.9471890971039182,0.0
SZ002024,587,0.03747870528109029,0.9982964224872232,75.90289608177171,0.0,0.9625212947189097,0.0
SZ002778,587,0.09028960817717206,0.9778534923339012,75.84327086882453,0.008517887563884156,0.8841567291311755,0.008517887563884156
SH600202,587,0.06303236797274275,0.9829642248722317,75.84327086882453,0.0,0.9250425894378195,0.0
SH600287,587,0.05281090289608177,0.9846678023850085,75.809199318569,0.0034071550255536627,0.9403747870528109,0.0034071550255536627
SH600080,587,0.05110732538330494,0.9931856899488927,75.809199318569,0.0017035775127768314,0.9437819420783645,0.0017035775127768314
SH600543,587,0.08517887563884156,0.9812606473594548,75.79216354344122,0.0034071550255536627,0.8943781942078365,0.0034071550255536627
SZ000869,587,0.03236797274275979,0.9982964224872232,75.77512776831345,0.0,0.9676320272572402,0.0
SH600512,587,0.034071550255536626,0.9965928449744463,75.75809199318569,0.0,0.9659284497444633,0.0
SH600097,587,0.07495741056218058,0.9863713798977853,75.75809199318569,0.0,0.9148211243611585,0.0
SH600099,587,0.04770017035775128,0.9914821124361158,75.73253833049404,0.0,0.9437819420783645,0.0
SZ300167,587,0.04770017035775128,0.9914821124361158,75.68143100511074,0.0034071550255536627,0.9454855195911414,0.0034071550255536627
SZ000605,587,0.06814310051107325,0.9829642248722317,75.63884156729131,0.0,0.919931856899489,0.0
SH600965,587,0.07836456558773425,0.9812606473594548,75.62180579216354,0.0017035775127768314,0.909710391822828,0.0017035775127768314
SZ000637,587,0.059625212947189095,0.9846678023850085,75.56218057921636,0.0017035775127768314,0.9250425894378195,0.0017035775127768314
SZ000761,587,0.039182282793867124,0.9965928449744463,75.54514480408858,0.0,0.9505962521294719,0.0
SH603609,587,0.02385008517887564,0.9982964224872232,75.54514480408858,0.0,0.9744463373083475,0.0
SZ002743,587,0.1141396933560477,0.9642248722316865,75.5366269165247,0.017035775127768313,0.8568994889267462,0.017035775127768313
SH603898,587,0.04088586030664395,0.9914821124361158,75.51959114139693,0.0,0.9540034071550255,0.0
SH600568,587,0.022146507666098807,0.9982964224872232,75.51959114139693,0.0,0.9778534923339012,0.0
SZ002650,587,0.03577512776831346,0.989778534923339,75.45996592844975,0.0017035775127768314,0.9625212947189097,0.0017035775127768314
SZ000789,587,0.02555366269165247,0.9948892674616695,75.45144804088586,0.0,0.9710391822827938,0.0
SH601968,587,0.03577512776831346,0.9931856899488927,75.4344122657581,0.0,0.9574105621805792,0.0
SH600526,587,0.02555366269165247,0.9948892674616695,75.40885860306643,0.0,0.9727427597955707,0.0
SH600917,587,0.020442930153321975,0.9965928449744463,75.40034071550255,0.0,0.9778534923339012,0.0
SZ002005,587,0.017035775127768313,0.9982964224872232,75.39182282793867,0.0,0.9829642248722317,0.0
SH600620,587,0.06984667802385008,0.9846678023850085,75.38330494037479,0.0,0.9233390119250426,0.0
SZ002247,587,0.054514480408858604,0.9863713798977853,75.34923339011925,0.0,0.938671209540034,0.0
SH600231,587,0.034071550255536626,0.9948892674616695,75.34923339011925,0.0,0.9608177172061328,0.0
SH600082,587,0.06643952299829642,0.9744463373083475,75.34071550255537,0.0017035775127768314,0.9233390119250426,0.0017035775127768314
SH600533,587,0.03236797274275979,0.989778534923339,75.3236797274276,0.0,0.9642248722316865,0.0
SZ000910,587,0.020442930153321975,0.9965928449744463,75.29812606473594,0.0,0.979557069846678,0.0
SZ000055,587,0.02385008517887564,0.9931856899488927,75.27257240204429,0.0,0.9710391822827938,0.0
SZ002775,587,0.07325383304940375,0.979557069846678,75.25553662691652,0.0,0.9165247018739353,0.0
SZ002502,129,0.015503875968992248,0.9922480620155039,75.23255813953489,0.0,0.9844961240310077,0.0
SH601368,587,0.01192504258943782,0.9965928449744463,75.20442930153322,0.0,0.9880749574105622,0.0
SZ002672,587,0.027257240204429302,0.9948892674616695,75.17887563884156,0.0,0.9676320272572402,0.0
SZ002200,587,0.02555366269165247,0.9880749574105622,75.1618398637138,0.005110732538330494,0.9676320272572402,0.005110732538330494
SH600235,587,0.01192504258943782,0.9948892674616695,75.12776831345826,0.0,0.9863713798977853,0.0
SH603869,587,0.017035775127768313,0.9931856899488927,75.1107325383305,0.0017035775127768314,0.9812606473594548,0.0017035775127768314
SZ300301,587,0.013628620102214651,0.9948892674616695,75.08517887563885,0.0017035775127768314,0.9846678023850085,0.0017035775127768314
SZ002790,587,0.044293015332197615,0.989778534923339,75.02555366269165,0.0,0.9522998296422487,0.0
SH600365,587,0.0,0.9982964224872232,74.96592844974447,0.0,1.0,0.0
SZ000820,587,0.08517887563884156,0.9676320272572402,74.8892674616695,0.005110732538330494,0.8960817717206133,0.005110732538330494
SZ002586,587,0.0034071550255536627,0.9948892674616695,74.8892674616695,0.0017035775127768314,0.9948892674616695,0.0017035775127768314
SZ000752,587,0.0068143100511073255,0.9914821124361158,74.85519591141397,0.0034071550255536627,0.9880749574105622,0.0034071550255536627
SH600735,587,0.2555366269165247,0.9063032367972743,74.84667802385009,0.07155025553662692,0.65587734241908,0.07155025553662692
SZ000909,587,0.0017035775127768314,0.9948892674616695,74.84667802385009,0.0017035775127768314,0.9965928449744463,0.0017035775127768314
SH600136,587,0.005110732538330494,0.9931856899488927,74.80408858603066,0.0034071550255536627,0.9914821124361158,0.0034071550255536627
SH600213,151,0.25165562913907286,0.8807947019867549,74.76821192052981,0.039735099337748346,0.6821192052980133,0.039735099337748346
SZ000416,74,0.0,0.9864864864864865,74.72972972972973,0.0,1.0,0.0
SZ002494,587,0.07325383304940375,0.9608177172061328,74.71890971039183,0.017035775127768313,0.9045996592844975,0.017035775127768313
SH600137,587,0.03577512776831346,0.9880749574105622,74.6763202725724,0.0,0.959114139693356,0.0
SH600220,106,0.04716981132075472,0.9622641509433962,74.66981132075472,0.009433962264150943,0.9339622641509434,0.009433962264150943
SH600898,249,0.0,0.9879518072289156,74.53815261044177,0.004016064257028112,0.9959839357429718,0.004016064257028112
SH603022,587,0.027257240204429302,0.9863713798977853,74.52299829642249,0.0,0.9710391822827938,0.0
SZ000005,40,0.0,0.975,74.5,0.0,1.0,0.0
SH600107,587,0.04770017035775128,0.9744463373083475,74.4633730834753,0.0034071550255536627,0.9437819420783645,0.0034071550255536627
SH600084,587,0.02385008517887564,0.9863713798977853,74.42078364565587,0.0017035775127768314,0.9727427597955707,0.0017035775127768314
SZ002789,587,0.05792163543441227,0.969335604770017,74.36967632027257,0.0017035775127768314,0.9284497444633731,0.0017035775127768314
SZ002694,587,0.018739352640545145,0.9863713798977853,74.35264054514481,0.0017035775127768314,0.9778534923339012,0.0017035775127768314
