outer_split_id,factor,test_family,metric,raw_p_value_legacy,fdr_bh_q_value_legacy,fdr_by_q_value_legacy,fdr_bh_pass_legacy,fdr_by_pass_legacy,raw_p_value_gap_aware,fdr_bh_q_value_gap_aware,fdr_by_q_value_gap_aware,fdr_bh_pass_gap_aware,fdr_by_pass_gap_aware,bh_pass_changed,by_pass_changed
split_003,alpha360_VWAP39,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP4,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,alpha360_VWAP40,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP41,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP42,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP43,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP44,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP45,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP46,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP47,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP48,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP49,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP5,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP50,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,alpha360_VWAP51,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP52,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,alpha360_VWAP53,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP54,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,alpha360_VWAP55,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP56,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP57,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,alpha360_VWAP58,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,alpha360_VWAP59,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP6,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,alpha360_VWAP7,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,alpha360_VWAP8,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,alpha360_VWAP9,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,amount_cv_20,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,amount_mean_20,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,amount_std_20,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,amplitude_20,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,corr_ret_amount_20,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,corr_ret_volume_20,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,downside_std_20,gap_audit|split_003,rank_ic,0.00998003992015968,0.013040325598802395,0.09237436633531594,True,False,0.00998003992015968,0.013040325598802395,0.09237436633531594,True,False,False,False
split_003,kunquant_alpha101_alpha002,gap_audit|split_003,rank_ic,0.01996007984031936,0.02432293882180993,0.17229754303709202,True,False,0.01996007984031936,0.02432293882180993,0.17229754303709202,True,False,False,False
split_003,kunquant_alpha101_alpha003,gap_audit|split_003,rank_ic,0.007984031936127744,0.010768785010623913,0.07628334768335768,True,False,0.007984031936127744,0.010768785010623913,0.07628334768335768,True,False,False,False
split_003,kunquant_alpha101_alpha004,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha005,gap_audit|split_003,rank_ic,0.00998003992015968,0.013040325598802395,0.09237436633531594,True,False,0.00998003992015968,0.013040325598802395,0.09237436633531594,True,False,False,False
split_003,kunquant_alpha101_alpha006,gap_audit|split_003,rank_ic,0.027944111776447105,0.033442953092027036,0.23690141606137555,True,False,0.027944111776447105,0.033442953092027036,0.23690141606137555,True,False,False,False
split_003,kunquant_alpha101_alpha008,gap_audit|split_003,rank_ic,0.0718562874251497,0.08203388444953097,0.5811072765503561,False,False,0.0718562874251497,0.08203388444953097,0.5811072765503561,False,False,False,False
split_003,kunquant_alpha101_alpha009,gap_audit|split_003,rank_ic,0.023952095808383235,0.028924101255971814,0.20489101327226758,True,False,0.023952095808383235,0.028924101255971814,0.20489101327226758,True,False,False,False
split_003,kunquant_alpha101_alpha010,gap_audit|split_003,rank_ic,0.1317365269461078,0.14567229178007624,1.0,False,False,0.1317365269461078,0.14567229178007624,1.0,False,False,False,False
split_003,kunquant_alpha101_alpha011,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha012,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha013,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha014,gap_audit|split_003,rank_ic,0.03992015968063872,0.04668983710899879,0.3307389899558166,True,False,0.03992015968063872,0.04668983710899879,0.3307389899558166,True,False,False,False
split_003,kunquant_alpha101_alpha015,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha016,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha017,gap_audit|split_003,rank_ic,0.8083832335329342,0.816931092497784,1.0,False,False,0.8083832335329342,0.816931092497784,1.0,False,False,False,False
split_003,kunquant_alpha101_alpha018,gap_audit|split_003,rank_ic,0.15768463073852296,0.17293609502306861,1.0,False,False,0.15768463073852296,0.17293609502306861,1.0,False,False,False,False
split_003,kunquant_alpha101_alpha020,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha022,gap_audit|split_003,rank_ic,0.06786427145708583,0.07774177672053155,0.550703071631911,False,False,0.06786427145708583,0.07774177672053155,0.550703071631911,False,False,False,False
split_003,kunquant_alpha101_alpha024,gap_audit|split_003,rank_ic,0.00998003992015968,0.013040325598802395,0.09237436633531594,True,False,0.00998003992015968,0.013040325598802395,0.09237436633531594,True,False,False,False
split_003,kunquant_alpha101_alpha025,gap_audit|split_003,rank_ic,0.18163672654690619,0.19758531717053698,1.0,False,False,0.18163672654690619,0.19758531717053698,1.0,False,False,False,False
split_003,kunquant_alpha101_alpha026,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha028,gap_audit|split_003,rank_ic,0.1277445109780439,0.14219813285243157,1.0,False,False,0.1277445109780439,0.14219813285243157,1.0,False,False,False,False
split_003,kunquant_alpha101_alpha029,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha030,gap_audit|split_003,rank_ic,0.5828343313373253,0.6007953276805403,1.0,False,False,0.5828343313373253,0.6007953276805403,1.0,False,False,False,False
split_003,kunquant_alpha101_alpha031,gap_audit|split_003,rank_ic,0.04590818363273453,0.053413173652694615,0.37836540450945416,False,False,0.04590818363273453,0.053413173652694615,0.37836540450945416,False,False,False,False
split_003,kunquant_alpha101_alpha033,gap_audit|split_003,rank_ic,0.011976047904191617,0.015378073028606895,0.10893437749792347,True,False,0.011976047904191617,0.015378073028606895,0.10893437749792347,True,False,False,False
split_003,kunquant_alpha101_alpha034,gap_audit|split_003,rank_ic,0.007984031936127744,0.010768785010623913,0.07628334768335768,True,False,0.007984031936127744,0.010768785010623913,0.07628334768335768,True,False,False,False
split_003,kunquant_alpha101_alpha035,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,kunquant_alpha101_alpha038,gap_audit|split_003,rank_ic,0.11177644710578842,0.1256780556533991,0.890271540022245,False,False,0.11177644710578842,0.1256780556533991,0.890271540022245,False,False,False,False
split_003,kunquant_alpha101_alpha040,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha041,gap_audit|split_003,rank_ic,0.007984031936127744,0.010768785010623913,0.07628334768335768,True,False,0.007984031936127744,0.010768785010623913,0.07628334768335768,True,False,False,False
split_003,kunquant_alpha101_alpha042,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,kunquant_alpha101_alpha043,gap_audit|split_003,rank_ic,0.01996007984031936,0.02432293882180993,0.17229754303709202,True,False,0.01996007984031936,0.02432293882180993,0.17229754303709202,True,False,False,False
split_003,kunquant_alpha101_alpha044,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha045,gap_audit|split_003,rank_ic,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,0.001996007984031936,0.003514024582414119,0.0248924608229904,True,True,False,False
split_003,kunquant_alpha101_alpha046,gap_audit|split_003,rank_ic,0.00998003992015968,0.013040325598802395,0.09237436633531594,True,False,0.00998003992015968,0.013040325598802395,0.09237436633531594,True,False,False,False
split_003,kunquant_alpha101_alpha047,gap_audit|split_003,rank_ic,0.41317365269461076,0.4305501147238234,1.0,False,False,0.41317365269461076,0.4305501147238234,1.0,False,False,False,False
split_003,kunquant_alpha101_alpha049,gap_audit|split_003,rank_ic,0.6467065868263473,0.6645878749413615,1.0,False,False,0.6467065868263473,0.6645878749413615,1.0,False,False,False,False
split_003,kunquant_alpha101_alpha050,gap_audit|split_003,rank_ic,0.003992015968063872,0.005948014883373564,0.04213423212800157,True,True,0.003992015968063872,0.005974627925357338,0.042322752182265555,True,True,False,False
split_003,kunquant_alpha101_alpha051,gap_audit|split_003,rank_ic,0.5389221556886228,0.5572471748928727,1.0,False,False,0.5389221556886228,0.5572471748928727,1.0,False,False,False,False
