datetime,factor,count,ic,rank_ic
2017-12-22,amount_mean_20,446,-0.13881287044878204,-0.1111767213430345
2017-12-25,amount_mean_20,447,-0.1640858477658302,-0.14392987071231547
2017-12-26,amount_mean_20,449,-0.04060443924120756,0.07284115299335008
2017-12-27,amount_mean_20,408,0.028963890455506423,-0.042676952499662205
2017-12-28,amount_mean_20,405,0.30195998815218167,0.19764207734926473
2017-12-29,amount_mean_20,400,0.01801177493111701,-0.006882543650473193
2018-01-02,amount_mean_20,401,0.30785965225641254,0.12268977505037997
2018-01-03,amount_mean_20,402,-0.1510688685573924,-0.28472990052610064
2018-01-04,amount_mean_20,401,0.0768575349341537,0.1319859824837663
2018-01-05,amount_mean_20,402,0.002778062544687953,-0.04069401386101529
2018-01-08,amount_mean_20,402,-0.10056544320224435,-0.0443375896193718
2018-01-09,amount_mean_20,402,-0.12170071898664973,-0.15527607462567464
2018-01-10,amount_mean_20,401,-0.04231525363151591,-0.16258572318393394
2018-01-11,amount_mean_20,406,-0.1938909932643164,-0.11694852799443159
2018-01-12,amount_mean_20,405,0.05194023305006951,0.06879008448656246
2018-01-15,amount_mean_20,405,-0.11319681077212189,-0.18105507164207973
2018-01-16,amount_mean_20,403,0.1160470460506704,0.1427550718388978
2018-01-17,amount_mean_20,403,-0.13254277397070363,-0.12583763376383766
2018-01-18,amount_mean_20,402,0.12800429791812648,0.17048180433492932
2018-01-19,amount_mean_20,402,0.03028443809712147,-0.004976636275990771
2018-01-22,amount_mean_20,402,-0.06656282642674992,-0.12607631927492896
2018-01-23,amount_mean_20,402,-0.06875483375782676,-0.1016643105266491
2018-01-24,amount_mean_20,403,-0.08075668690621314,0.034386114433936736
2018-01-25,amount_mean_20,403,0.02498051016710088,-0.12053084991251257
2018-01-26,amount_mean_20,448,0.05035402021509952,-0.0699909470318303
2018-01-29,amount_mean_20,447,-0.09336695631355878,0.043413472889425
2018-01-30,amount_mean_20,447,0.04236409351346957,0.07732644815532977
2018-01-31,amount_mean_20,442,0.21409255926015566,0.3512519596676857
2018-02-01,amount_mean_20,439,0.07661944448908865,0.12308360048950244
2018-02-02,amount_mean_20,438,-0.04805476198578748,-0.0873497545099398
2018-02-05,amount_mean_20,440,-0.139273635925985,-0.10238198175271482
2018-02-06,amount_mean_20,439,-0.07160748099103321,-0.039148563650347495
2018-02-07,amount_mean_20,440,-0.28934282835511566,-0.29073664403143096
2018-02-08,amount_mean_20,440,0.18440665016742128,0.13896043247815523
2018-02-09,amount_mean_20,442,0.07209712074873303,0.08119368581326555
2018-02-12,amount_mean_20,443,0.09629772085813912,0.05977237096400343
2018-02-13,amount_mean_20,443,0.36746465630577274,0.46776879672436317
2018-02-14,amount_mean_20,443,0.13071876123680845,0.056044904859257665
2018-02-22,amount_mean_20,444,0.1432196469610602,0.1918251903878544
2018-02-23,amount_mean_20,443,-0.22319285499402508,-0.191349791834448
2018-02-26,amount_mean_20,443,0.09177490176933546,0.03240540591722565
2018-02-27,amount_mean_20,442,-0.026531688062771428,-0.07202259184420358
2018-02-28,amount_mean_20,442,-0.23670526694234334,-0.2324383253017686
2018-03-01,amount_mean_20,442,-0.21211460167251156,-0.08391596493066879
2018-03-02,amount_mean_20,442,0.14565355342232952,0.11450260744483713
2018-03-05,amount_mean_20,443,-0.14663252269574653,-0.1881795452632923
2018-03-06,amount_mean_20,444,-0.06014553035875631,-0.04738548506972562
2018-03-07,amount_mean_20,447,-0.03045048562586154,0.0085863075819243
2018-03-08,amount_mean_20,446,0.15707629289490777,0.18892442517182628
2018-03-09,amount_mean_20,446,-0.1120684768829106,-0.26525307078610366
2018-03-12,amount_mean_20,446,-0.012793458175284522,0.012007764813126511
2018-03-13,amount_mean_20,446,0.1122023874622708,0.15227385895580461
2018-03-14,amount_mean_20,447,-0.23740325764362696,-0.2937615299451744
2018-03-15,amount_mean_20,448,-0.11386896580328366,-0.018678512659237624
2018-03-16,amount_mean_20,446,-0.026893159136313446,-0.02081057190279131
2018-03-19,amount_mean_20,446,-0.19732089468386643,-0.3066972620004621
2018-03-20,amount_mean_20,447,-0.03412145545862858,-0.1645241029061861
2018-03-21,amount_mean_20,448,-0.20736482161210887,-0.2701801743007514
2018-03-22,amount_mean_20,449,0.27046717471603393,0.28600249580868975
2018-03-23,amount_mean_20,449,0.2103162958537878,0.1758114942885337
2018-03-26,amount_mean_20,449,-0.13770659951855987,-0.15628050005095867
2018-03-27,amount_mean_20,449,0.0994119897010817,0.06064551828900954
2018-03-28,amount_mean_20,448,0.16225166039797023,0.20138470940794573
2018-03-29,amount_mean_20,448,-0.08505765172888613,-0.0793549522410188
2018-03-30,amount_mean_20,446,-0.1652299729105337,-0.2011649431783633
2018-04-02,amount_mean_20,449,-0.19322274227365938,-0.21417356567761284
2018-04-03,amount_mean_20,448,-0.008812614910234653,0.04195180231509471
2018-04-04,amount_mean_20,448,0.0573453494374894,0.08206680997524457
2018-04-09,amount_mean_20,449,-0.07738052917301644,-0.055992652099308954
2018-04-10,amount_mean_20,449,-0.012452860005717548,-0.0631004514146946
2018-04-11,amount_mean_20,450,0.09131615547388405,0.03614263626431711
2018-04-12,amount_mean_20,450,0.22751609470927367,0.15094234768944298
2018-04-13,amount_mean_20,450,-0.06712562969916433,-0.2724434508579133
2018-04-16,amount_mean_20,449,0.39477664469326057,0.2324952483289873
2018-04-17,amount_mean_20,452,-0.021428137135263724,0.1022011250428891
2018-04-18,amount_mean_20,452,0.04104902827510199,-0.13243276625724562
2018-04-19,amount_mean_20,452,-0.2639235878364675,-0.14048707113298203
2018-04-20,amount_mean_20,454,0.2210881298266387,0.313738432152301
2018-04-23,amount_mean_20,453,-0.09225634110607678,-0.03829142816609528
2018-04-24,amount_mean_20,451,0.035059959597114214,-0.09302732473472253
2018-04-25,amount_mean_20,450,-0.17260659724728997,-0.09423858553108039
2018-04-26,amount_mean_20,446,-0.017056194121968127,0.021773100801669498
2018-04-27,amount_mean_20,448,0.06214293694257657,0.02236999120885808
2018-05-02,amount_mean_20,447,-0.0025397940581926644,-0.039317100871641274
2018-05-03,amount_mean_20,450,0.1449463528609166,0.2978686209419302
2018-05-04,amount_mean_20,452,-0.1592054874483218,-0.09363762055943652
2018-05-07,amount_mean_20,452,0.021696689222173507,-0.08972737873843026
2018-05-08,amount_mean_20,452,-0.24951582676233572,-0.13367928718960806
2018-05-09,amount_mean_20,453,-0.16408288258513345,-0.16062666480125815
2018-05-10,amount_mean_20,453,-0.055182711546563956,-0.03494263440286425
2018-05-11,amount_mean_20,453,0.2526490463066612,0.1859034247914286
2018-05-14,amount_mean_20,454,-0.1504464448132251,-0.08717745180448212
2018-05-15,amount_mean_20,455,0.02431980905671532,-0.06481870197165286
2018-05-16,amount_mean_20,455,-0.07801637534014316,-0.12731275397753347
2018-05-17,amount_mean_20,455,0.18348316195435208,0.12706373079829303
2018-05-18,amount_mean_20,455,-0.02525625532828163,0.032609080747463444
2018-05-21,amount_mean_20,455,-0.019075824651186922,-0.20267125439011405
2018-05-22,amount_mean_20,455,-0.013979980555246635,-0.013305181467677491
2018-05-23,amount_mean_20,455,-0.3008950207216049,-0.18020300041888065
2018-05-24,amount_mean_20,454,-0.008538478220332128,0.03884321043813695
2018-05-25,amount_mean_20,455,-0.061066574278562366,-0.045810696220751505
2018-05-28,amount_mean_20,453,0.10319382737878503,0.11708431457066748
2018-05-29,amount_mean_20,455,-0.06995271768477886,0.03339062310524475
2018-05-30,amount_mean_20,455,-0.18574690542537825,-0.23513903456566776
2018-05-31,amount_mean_20,454,-0.003333820804991699,0.02661135321901494
2018-06-01,amount_mean_20,454,0.2338968223376411,0.4114259386416875
2018-06-04,amount_mean_20,452,-0.05709449923033793,-0.01544456345275678
2018-06-05,amount_mean_20,451,0.0970961124821164,0.02537924845655169
2018-06-06,amount_mean_20,451,0.12197497976959441,0.20991007195425476
2018-06-07,amount_mean_20,450,-0.15090748095989526,-0.19524979601886883
2018-06-08,amount_mean_20,454,0.19856805241783126,0.2703012499115028
2018-06-11,amount_mean_20,453,0.061126270670238195,0.029934338314525927
2018-06-12,amount_mean_20,453,0.06568142183518659,0.01564907560399309
2018-06-13,amount_mean_20,452,-0.03557356430959101,-0.06427895370482924
2018-06-14,amount_mean_20,447,0.06506287491792166,0.1588091117008648
2018-06-15,amount_mean_20,448,0.11917356406508128,0.17949668598189356
2018-06-19,amount_mean_20,447,-0.06139710350534951,0.03316434736437949
2018-06-20,amount_mean_20,447,0.004317214449911284,0.05362041635348895
2018-06-21,amount_mean_20,447,-0.09589773120365597,-0.14170156910847584
2018-06-22,amount_mean_20,448,0.09971303736667536,0.0577316936542515
2018-06-25,amount_mean_20,448,-0.06896207577234982,-0.22166715203692927
2018-06-26,amount_mean_20,448,-0.14276832819674168,-0.20662217487086343
2018-06-27,amount_mean_20,409,0.02028722742321309,0.44577003083420735
2018-06-28,amount_mean_20,410,0.10168858676887872,-0.028981310854128757
2018-06-29,amount_mean_20,405,0.07174154693139749,0.03277855339719091
2018-07-02,amount_mean_20,405,-0.19299717449516968,-0.34537294372571836
2018-07-03,amount_mean_20,406,-0.08869485853363294,-0.14217484039116243
2018-07-04,amount_mean_20,406,-0.03995185030832402,0.07238247076257139
2018-07-05,amount_mean_20,408,0.2807180038563803,0.36927247269953045
2018-07-06,amount_mean_20,408,0.07634741471140614,0.16190221797488055
2018-07-09,amount_mean_20,411,0.06684212132961048,-0.006215271521124699
2018-07-10,amount_mean_20,411,0.1716509079239078,0.226553579546142
2018-07-11,amount_mean_20,412,0.16475029884285652,0.1418352418522992
2018-07-12,amount_mean_20,413,0.15657365383178845,0.09337727100819417
2018-07-13,amount_mean_20,412,0.016117536099291972,-0.1137106844251667
2018-07-16,amount_mean_20,413,-0.3383079445312899,-0.37325453723341273
2018-07-17,amount_mean_20,415,0.02143993424155761,0.07456290372519145
2018-07-18,amount_mean_20,416,0.12817771512370033,-0.02946158491648377
2018-07-19,amount_mean_20,416,-0.038218089556582485,-0.03945893607968829
2018-07-20,amount_mean_20,416,-0.19253080922465063,-0.10337399479319281
2018-07-23,amount_mean_20,418,0.05971251915253187,0.009309510609149876
2018-07-24,amount_mean_20,419,-0.341798354583279,-0.4813603289392556
2018-07-25,amount_mean_20,420,-0.08411852984398087,-0.09105744525257535
2018-07-26,amount_mean_20,466,0.005460904540915938,-0.13433045202663685
2018-07-27,amount_mean_20,469,-0.14548576880669883,-0.09872564884269185
2018-07-30,amount_mean_20,470,0.01942658748048646,-0.127163702595918
2018-07-31,amount_mean_20,470,0.1451878239086954,0.10755562058961328
2018-08-01,amount_mean_20,470,-0.30189714530371425,-0.41119509271849297
2018-08-02,amount_mean_20,470,-0.08439342421717701,-0.18500958066496873
2018-08-03,amount_mean_20,471,0.21478587844851674,0.25952598984394776
2018-08-06,amount_mean_20,471,-0.2982306199824829,-0.3320646846657531
2018-08-07,amount_mean_20,471,0.33336841496816483,0.42619130172332
2018-08-08,amount_mean_20,471,0.1732851698628413,0.1824187865175357
2018-08-09,amount_mean_20,470,0.32506835693768893,0.2571091059955852
2018-08-10,amount_mean_20,471,-0.1483869232142623,-0.1757538116873153
2018-08-13,amount_mean_20,471,-0.0215157049244994,-0.21537944549229926
2018-08-14,amount_mean_20,471,-0.11506030390999944,-0.12695799389706952
2018-08-15,amount_mean_20,471,-0.19904980763020866,-0.13276302139835727
2018-08-16,amount_mean_20,471,0.1710897667379078,0.1296515730844462
2018-08-17,amount_mean_20,471,0.08900747936851933,0.17220298497031525
2018-08-20,amount_mean_20,471,-0.11950158646085964,-0.2812876323479563
2018-08-21,amount_mean_20,472,0.17634271395399242,0.2083172750493596
2018-08-22,amount_mean_20,472,-0.08032279210102676,-0.09592711978398073
2018-08-23,amount_mean_20,472,0.2576533014229626,0.38773780078784814
2018-08-24,amount_mean_20,472,0.1031982401506645,0.07559271969841785
2018-08-27,amount_mean_20,473,-0.03937047092270618,-0.059821115119776086
2018-08-28,amount_mean_20,473,-0.2083941270102364,-0.1928970626506691
2018-08-29,amount_mean_20,473,0.008977581459679146,-0.09016485229687028
2018-08-30,amount_mean_20,473,0.14078148460687173,0.06401311357504069
2018-08-31,amount_mean_20,473,0.08948863605755596,0.07032282535178862
2018-09-03,amount_mean_20,474,-0.19027947119906752,-0.29309645916483307
2018-09-04,amount_mean_20,473,0.06804782810736304,0.046221123309035356
2018-09-05,amount_mean_20,472,-0.34306974103223137,-0.04914297255261519
2018-09-06,amount_mean_20,471,-0.17235233592568786,-0.18219886257417814
2018-09-07,amount_mean_20,472,0.028665201035366242,0.09484816621631517
2018-09-10,amount_mean_20,473,-0.24653202377618483,-0.1664425705727101
2018-09-11,amount_mean_20,473,0.006511434979930661,-0.02278460466760155
2018-09-12,amount_mean_20,474,-0.31473532719649105,-0.35705189107355023
2018-09-13,amount_mean_20,474,0.024990875784013288,-0.1049898988480447
2018-09-14,amount_mean_20,475,0.20179249777455627,0.3391494560008977
2018-09-17,amount_mean_20,475,0.04654611086704826,0.09670898498553591
2018-09-18,amount_mean_20,475,-0.06544958482950818,-0.08392190257157385
2018-09-19,amount_mean_20,475,0.042893229729519464,0.1278234423806174
2018-09-20,amount_mean_20,474,0.1763103292019117,0.017738455026781678
2018-09-21,amount_mean_20,475,0.10358468444925961,0.15486106299671307
2018-09-25,amount_mean_20,474,-0.010029611676074553,-0.07012986486533121
2018-09-26,amount_mean_20,474,-0.07475155377328058,0.003656895790755897
2018-09-27,amount_mean_20,473,-0.2811121855785362,-0.38080492758102724
2018-09-28,amount_mean_20,473,-0.11164509287622544,-0.056598659533935766
2018-10-08,amount_mean_20,473,-0.03715702679081521,-0.07099360564418557
2018-10-09,amount_mean_20,473,0.02649981948716585,0.03253800492328147
2018-10-10,amount_mean_20,474,0.2065170219625907,0.21193649249377733
2018-10-11,amount_mean_20,474,0.007085232203282599,-0.0769918380430335
2018-10-12,amount_mean_20,474,-0.03548571113607143,-0.03697729834820121
2018-10-15,amount_mean_20,475,0.0950050588694039,0.03748299606625895
2018-10-16,amount_mean_20,473,-0.09932765505151173,-0.14096433015065193
2018-10-17,amount_mean_20,472,0.2232530252092668,0.28510654602292984
2018-10-18,amount_mean_20,474,0.1540767079730377,0.19144148274487865
2018-10-19,amount_mean_20,474,-0.1278468409012503,-0.20537471752100267
2018-10-22,amount_mean_20,475,-0.26574937806919857,-0.1918770592995537
2018-10-23,amount_mean_20,473,-0.17791584155011456,-0.20631294359464866
2018-10-24,amount_mean_20,473,-0.23430409941654493,-0.247306214764417
2018-10-25,amount_mean_20,473,-0.1593279763307223,-0.15799633831382917
2018-10-26,amount_mean_20,472,-0.14372177114319684,-0.08763547630755845
2018-10-29,amount_mean_20,473,0.09122080138628919,0.07902912518290835
2018-10-30,amount_mean_20,473,0.15879120608484937,0.049936342409482026
2018-10-31,amount_mean_20,474,0.14526163240950324,0.24372837400093747
2018-11-01,amount_mean_20,474,-0.06315006930753952,-0.12322436053498108
2018-11-02,amount_mean_20,474,-0.13897741372339747,-0.2133487409716708
2018-11-05,amount_mean_20,475,0.07773659347949724,0.03125886036745031
2018-11-06,amount_mean_20,476,-0.09684138010223207,-0.19821221179504486
2018-11-07,amount_mean_20,477,-0.13104286088982808,-0.14551965821300292
2018-11-08,amount_mean_20,477,-0.03865388212537574,0.02924187834403182
2018-11-09,amount_mean_20,477,-0.11922020890432779,-0.1436626012106679
2018-11-12,amount_mean_20,479,-0.10239731723467793,-0.1405888241603892
2018-11-13,amount_mean_20,479,-0.018893445267841272,-0.01103697079673151
2018-11-14,amount_mean_20,479,-0.04496210654261138,-0.13029478842511122
2018-11-15,amount_mean_20,479,-0.05006841372779886,-0.07437117607224808
2018-11-16,amount_mean_20,479,-0.04355896219497175,-0.0727953785124655
2018-11-19,amount_mean_20,479,-0.15351068255285333,-0.0784344798928506
2018-11-20,amount_mean_20,479,-0.11582185568022123,-0.17376246163662057
2018-11-21,amount_mean_20,480,-0.02415713770663503,-0.08407935798332458
2018-11-22,amount_mean_20,482,-0.09296683308343931,-0.036484174713567026
2018-11-23,amount_mean_20,484,-0.02358240304373114,-0.03894899640069186
2018-11-26,amount_mean_20,485,-0.15378615975626872,-0.08702899977111832
2018-11-27,amount_mean_20,485,-0.22843207990505945,-0.24853875415038862
2018-11-28,amount_mean_20,486,0.018577905754164036,0.16002779891834884
2018-11-29,amount_mean_20,488,0.11140250994059958,0.19099039060633294
2018-11-30,amount_mean_20,488,0.10769371400580258,-0.014196276329772864
2018-12-03,amount_mean_20,488,-0.1884266941021203,-0.08846287794241207
2018-12-04,amount_mean_20,489,-0.04765989135445169,-0.2663478812848935
2018-12-05,amount_mean_20,490,-0.008690863241170976,0.04361084753349168
2018-12-06,amount_mean_20,490,0.0014107223455002691,-0.046410550456738586
2018-12-07,amount_mean_20,491,-0.05592454575037963,0.07243233784600396
2018-12-10,amount_mean_20,492,-0.0472104086366247,-0.17910285081910457
2018-12-11,amount_mean_20,492,-0.060410913276786084,-0.03149720439558621
2018-12-12,amount_mean_20,493,-0.21587774603302537,-0.21014215314502058
2018-12-13,amount_mean_20,494,0.02510350452123306,-0.04023980280084212
2018-12-14,amount_mean_20,495,0.04849190057610146,-0.0498986446071757
2018-12-17,amount_mean_20,494,-0.032477967995037646,-0.0809819337237943
2018-12-18,amount_mean_20,494,0.18358253761302018,0.17778586017229972
2018-12-19,amount_mean_20,494,-0.10924501832528034,-0.10472188986216668
2018-12-20,amount_mean_20,494,0.038416227923794524,0.031711953038380626
2018-12-21,amount_mean_20,492,0.1347962341447147,0.00895967330905727
2018-12-24,amount_mean_20,492,-0.044634135538133744,-0.2061962193067906
2018-12-25,amount_mean_20,492,-0.2623511230840021,-0.18401589475959115
2018-12-26,amount_mean_20,449,0.076083409562853,-0.005523482175466242
