system,factor,metric,horizon,value,source_file,batch
qlib_eval,ta_trend_trix,std,label_20d_t1,0.1261048193985966,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_009/qlib_eval/ta_trend_trix/label_20d_t1_risk_analysis.csv,batch_009
qlib_eval,ta_trend_vortex_ind_diff,annualized_return,label_10d_t1,0.5721713402802446,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_009/qlib_eval/ta_trend_vortex_ind_diff/label_10d_t1_risk_analysis.csv,batch_009
qlib_eval,ta_trend_vortex_ind_diff,annualized_return,label_20d_t1,6.728687376951572,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_009/qlib_eval/ta_trend_vortex_ind_diff/label_20d_t1_risk_analysis.csv,batch_009
qlib_eval,ta_trend_vortex_ind_diff,information_ratio,label_10d_t1,0.1969343238791309,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_009/qlib_eval/ta_trend_vortex_ind_diff/label_10d_t1_risk_analysis.csv,batch_009
qlib_eval,ta_trend_vortex_ind_diff,information_ratio,label_20d_t1,3.136413785273201,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_009/qlib_eval/ta_trend_vortex_ind_diff/label_20d_t1_risk_analysis.csv,batch_009
qlib_eval,ta_trend_vortex_ind_diff,max_drawdown,label_10d_t1,-4.599076499714768,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_009/qlib_eval/ta_trend_vortex_ind_diff/label_10d_t1_risk_analysis.csv,batch_009
qlib_eval,ta_trend_vortex_ind_diff,max_drawdown,label_20d_t1,-3.4459732378870385,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_009/qlib_eval/ta_trend_vortex_ind_diff/label_20d_t1_risk_analysis.csv,batch_009
qlib_eval,ta_trend_vortex_ind_diff,mean,label_10d_t1,0.0024040812616817,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_009/qlib_eval/ta_trend_vortex_ind_diff/label_10d_t1_risk_analysis.csv,batch_009
qlib_eval,ta_trend_vortex_ind_diff,mean,label_20d_t1,0.0282717957014771,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_009/qlib_eval/ta_trend_vortex_ind_diff/label_20d_t1_risk_analysis.csv,batch_009
qlib_eval,ta_trend_vortex_ind_diff,std,label_10d_t1,0.1883285686181947,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_009/qlib_eval/ta_trend_vortex_ind_diff/label_10d_t1_risk_analysis.csv,batch_009
qlib_eval,ta_trend_vortex_ind_diff,std,label_20d_t1,0.1390620151217877,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_009/qlib_eval/ta_trend_vortex_ind_diff/label_20d_t1_risk_analysis.csv,batch_009
alphalens_reloaded,ta_trend_vortex_ind_neg,factor_alpha_beta:Ann. alpha,10D,-0.0956699726187533,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_neg/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_trend_vortex_ind_neg,factor_alpha_beta:Ann. alpha,20D,-0.0581785450449561,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_neg/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_trend_vortex_ind_neg,factor_alpha_beta:beta,10D,0.2365088356898771,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_neg/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_trend_vortex_ind_neg,factor_alpha_beta:beta,20D,-0.0151705975301035,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_neg/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_trend_vortex_ind_neg,mean_information_coefficient,10D,0.0007940879937102,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_neg/mean_information_coefficient.csv,batch_010
alphalens_reloaded,ta_trend_vortex_ind_neg,mean_information_coefficient,20D,-0.0225285926226269,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_neg/mean_information_coefficient.csv,batch_010
alphalens_reloaded,ta_trend_vortex_ind_pos,factor_alpha_beta:Ann. alpha,10D,0.1468247030663569,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_pos/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_trend_vortex_ind_pos,factor_alpha_beta:Ann. alpha,20D,0.0962588589434552,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_pos/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_trend_vortex_ind_pos,factor_alpha_beta:beta,10D,-0.252929271599214,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_pos/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_trend_vortex_ind_pos,factor_alpha_beta:beta,20D,-0.0176840500249039,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_pos/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_trend_vortex_ind_pos,mean_information_coefficient,10D,0.0080882330332163,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_pos/mean_information_coefficient.csv,batch_010
alphalens_reloaded,ta_trend_vortex_ind_pos,mean_information_coefficient,20D,0.0341700061816078,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_trend_vortex_ind_pos/mean_information_coefficient.csv,batch_010
alphalens_reloaded,ta_volatility_atr,factor_alpha_beta:Ann. alpha,10D,-0.1395862967671007,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_atr/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_atr,factor_alpha_beta:Ann. alpha,20D,-0.135773653991524,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_atr/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_atr,factor_alpha_beta:beta,10D,-0.265479061138262,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_atr/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_atr,factor_alpha_beta:beta,20D,-0.2413115177336992,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_atr/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_atr,mean_information_coefficient,10D,-0.0856216142673686,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_atr/mean_information_coefficient.csv,batch_010
alphalens_reloaded,ta_volatility_atr,mean_information_coefficient,20D,-0.1275683861606252,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_atr/mean_information_coefficient.csv,batch_010
alphalens_reloaded,ta_volatility_bbh,factor_alpha_beta:Ann. alpha,10D,-0.1847898141405606,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbh/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_bbh,factor_alpha_beta:Ann. alpha,20D,-0.1910598914558401,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbh/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_bbh,factor_alpha_beta:beta,10D,-0.3019784665811348,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbh/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_bbh,factor_alpha_beta:beta,20D,-0.2877344012279416,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbh/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_bbh,mean_information_coefficient,10D,-0.0637104923880698,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbh/mean_information_coefficient.csv,batch_010
alphalens_reloaded,ta_volatility_bbh,mean_information_coefficient,20D,-0.1252620324790328,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbh/mean_information_coefficient.csv,batch_010
alphalens_reloaded,ta_volatility_bbhi,factor_alpha_beta:Ann. alpha,10D,0.0222290355849208,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbhi/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_bbhi,factor_alpha_beta:Ann. alpha,20D,0.0638170930427322,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbhi/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_bbhi,factor_alpha_beta:beta,10D,-0.3289051337248883,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbhi/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_bbhi,factor_alpha_beta:beta,20D,-0.3011294051559869,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbhi/factor_alpha_beta.csv,batch_010
alphalens_reloaded,ta_volatility_bbhi,mean_information_coefficient,10D,0.0027170885084951,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbhi/mean_information_coefficient.csv,batch_010
alphalens_reloaded,ta_volatility_bbhi,mean_information_coefficient,20D,0.0088071244765982,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/alphalens_reloaded/ta_volatility_bbhi/mean_information_coefficient.csv,batch_010
jqfactor_analyzer,ta_trend_vortex_ind_neg,mean_information_coefficient,period_10,0.0007940879937103,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/jqfactor_analyzer/ta_trend_vortex_ind_neg/mean_information_coefficient.csv,batch_010
jqfactor_analyzer,ta_trend_vortex_ind_neg,mean_information_coefficient,period_20,-0.0225285926226269,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/jqfactor_analyzer/ta_trend_vortex_ind_neg/mean_information_coefficient.csv,batch_010
jqfactor_analyzer,ta_trend_vortex_ind_pos,mean_information_coefficient,period_10,0.0080882330332163,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/jqfactor_analyzer/ta_trend_vortex_ind_pos/mean_information_coefficient.csv,batch_010
jqfactor_analyzer,ta_trend_vortex_ind_pos,mean_information_coefficient,period_20,0.0341700061816078,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/jqfactor_analyzer/ta_trend_vortex_ind_pos/mean_information_coefficient.csv,batch_010
jqfactor_analyzer,ta_volatility_atr,mean_information_coefficient,period_10,-0.0856216142673686,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/jqfactor_analyzer/ta_volatility_atr/mean_information_coefficient.csv,batch_010
jqfactor_analyzer,ta_volatility_atr,mean_information_coefficient,period_20,-0.1275683861606252,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/jqfactor_analyzer/ta_volatility_atr/mean_information_coefficient.csv,batch_010
jqfactor_analyzer,ta_volatility_bbh,mean_information_coefficient,period_10,-0.0637104923880698,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/jqfactor_analyzer/ta_volatility_bbh/mean_information_coefficient.csv,batch_010
jqfactor_analyzer,ta_volatility_bbh,mean_information_coefficient,period_20,-0.1252620324790328,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/jqfactor_analyzer/ta_volatility_bbh/mean_information_coefficient.csv,batch_010
jqfactor_analyzer,ta_volatility_bbhi,mean_information_coefficient,period_10,0.0027170885084951,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/jqfactor_analyzer/ta_volatility_bbhi/mean_information_coefficient.csv,batch_010
jqfactor_analyzer,ta_volatility_bbhi,mean_information_coefficient,period_20,0.0088071244765982,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/jqfactor_analyzer/ta_volatility_bbhi/mean_information_coefficient.csv,batch_010
qlib_eval,ta_trend_vortex_ind_neg,annualized_return,label_10d_t1,0.3920065364034294,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_neg/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_neg,annualized_return,label_20d_t1,-5.2665260803062175,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_neg/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_neg,information_ratio,label_10d_t1,0.1331095544719809,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_neg/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_neg,information_ratio,label_20d_t1,-2.37524121486576,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_neg/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_neg,max_drawdown,label_10d_t1,-5.056533099430892,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_neg/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_neg,max_drawdown,label_20d_t1,-3.947729617784396,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_neg/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_neg,mean,label_10d_t1,0.0016470862874093,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_neg/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_neg,mean,label_20d_t1,-0.0221282608416227,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_neg/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_neg,std,label_10d_t1,0.1908954601804915,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_neg/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_neg,std,label_20d_t1,0.1437235845384238,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_neg/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_pos,annualized_return,label_10d_t1,1.712799411864828,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_pos/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_pos,annualized_return,label_20d_t1,8.09156850614831,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_pos/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_pos,information_ratio,label_10d_t1,0.5982673673839215,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_pos/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_pos,information_ratio,label_20d_t1,3.9148667707817646,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_pos/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_pos,max_drawdown,label_10d_t1,-4.030772344164923,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_pos/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_pos,max_drawdown,label_20d_t1,-2.949094290277884,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_pos/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_pos,mean,label_10d_t1,0.007196636184306,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_pos/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_pos,mean,label_20d_t1,0.0339981870006231,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_pos/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_pos,std,label_10d_t1,0.1855763855754932,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_pos/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_trend_vortex_ind_pos,std,label_20d_t1,0.1339760748490396,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_trend_vortex_ind_pos/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_volatility_atr,annualized_return,label_10d_t1,-20.241720419288367,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_volatility_atr/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_volatility_atr,annualized_return,label_20d_t1,-30.36810695611615,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_volatility_atr/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_volatility_atr,information_ratio,label_10d_t1,-6.495478483390695,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_volatility_atr/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_volatility_atr,information_ratio,label_20d_t1,-9.604630023852412,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_volatility_atr/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_volatility_atr,max_drawdown,label_10d_t1,-9.85957404137573,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_volatility_atr/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_volatility_atr,max_drawdown,label_20d_t1,-14.854749201530367,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_volatility_atr/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_volatility_atr,mean,label_10d_t1,-0.0850492454591948,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_volatility_atr/label_10d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_volatility_atr,mean,label_20d_t1,-0.1275970880509082,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_volatility_atr/label_20d_t1_risk_analysis.csv,batch_010
qlib_eval,ta_volatility_atr,std,label_10d_t1,0.2019983374655942,E:/qlib_prj/qlib_baseline/outputs/factor_evaluation_batch_v1/ta_remaining74_batch1/runs/batch_010/qlib_eval/ta_volatility_atr/label_10d_t1_risk_analysis.csv,batch_010
