datetime,factor,quantile,mean_label,count
2019-05-08,amplitude_20,4,0.062187515,380
2019-05-08,amplitude_20,5,0.071781844,380
2019-05-09,amplitude_20,1,-0.015437728,382
2019-05-09,amplitude_20,2,-0.020683989,381
2019-05-09,amplitude_20,3,-0.017807864,382
2019-05-09,amplitude_20,4,-0.01692052,381
2019-05-09,amplitude_20,5,-0.020192718,382
2019-05-10,amplitude_20,1,-0.012480914,381
2019-05-10,amplitude_20,2,-0.0142593905,381
2019-05-10,amplitude_20,3,-0.010356898,380
2019-05-10,amplitude_20,4,-0.012469067,381
2019-05-10,amplitude_20,5,-0.024075843,381
2019-05-13,amplitude_20,1,0.0080955345,382
2019-05-13,amplitude_20,2,0.015048911,381
2019-05-13,amplitude_20,3,0.016273435,381
2019-05-13,amplitude_20,4,0.011650741,381
2019-05-13,amplitude_20,5,0.00014834486,381
2019-05-14,amplitude_20,1,-0.014942738,382
2019-05-14,amplitude_20,2,-0.014021585,381
2019-05-14,amplitude_20,3,-0.014198759,381
2019-05-14,amplitude_20,4,-0.013134879,381
2019-05-14,amplitude_20,5,-0.03469167,381
2019-05-15,amplitude_20,1,-0.04049256,381
2019-05-15,amplitude_20,2,-0.043442532,381
2019-05-15,amplitude_20,3,-0.04345544,381
2019-05-15,amplitude_20,4,-0.045825146,381
2019-05-15,amplitude_20,5,-0.06431641,381
2019-05-16,amplitude_20,1,-0.011568771,382
2019-05-16,amplitude_20,2,-0.013931988,381
2019-05-16,amplitude_20,3,-0.018381737,381
2019-05-16,amplitude_20,4,-0.021711947,381
2019-05-16,amplitude_20,5,-0.03818852,382
2019-05-17,amplitude_20,1,0.009617329,382
2019-05-17,amplitude_20,2,0.0120313,381
2019-05-17,amplitude_20,3,0.00902393,382
2019-05-17,amplitude_20,4,0.007928043,381
2019-05-17,amplitude_20,5,0.0048723035,382
2019-05-20,amplitude_20,1,-0.004554769,382
2019-05-20,amplitude_20,2,-0.004885603,382
2019-05-20,amplitude_20,3,-0.008799799,382
2019-05-20,amplitude_20,4,-0.006343134,382
2019-05-20,amplitude_20,5,-0.01621916,382
2019-05-21,amplitude_20,1,0.0017312118,383
2019-05-21,amplitude_20,2,0.0031930257,382
2019-05-21,amplitude_20,3,-0.00015904439,382
2019-05-21,amplitude_20,4,0.0017631333,382
2019-05-21,amplitude_20,5,-0.004734962,383
2019-05-22,amplitude_20,1,0.01221344,383
2019-05-22,amplitude_20,2,0.016505301,383
2019-05-22,amplitude_20,3,0.01650495,382
2019-05-22,amplitude_20,4,0.017241202,383
2019-05-22,amplitude_20,5,0.019824883,383
2019-05-23,amplitude_20,1,0.010989293,384
2019-05-23,amplitude_20,2,0.018229818,383
2019-05-23,amplitude_20,3,0.025642619,383
2019-05-23,amplitude_20,4,0.028500615,383
2019-05-23,amplitude_20,5,0.031759996,384
2019-05-24,amplitude_20,1,-0.011081997,384
2019-05-24,amplitude_20,2,-0.018458916,383
2019-05-24,amplitude_20,3,-0.014248494,383
2019-05-24,amplitude_20,4,-0.0232765,383
2019-05-24,amplitude_20,5,-0.021061085,383
2019-05-27,amplitude_20,1,-0.020900875,384
2019-05-27,amplitude_20,2,-0.031240365,384
2019-05-27,amplitude_20,3,-0.03237172,383
2019-05-27,amplitude_20,4,-0.040635157,384
2019-05-27,amplitude_20,5,-0.047697667,384
2019-05-28,amplitude_20,1,-0.019193318,386
2019-05-28,amplitude_20,2,-0.032100286,385
2019-05-28,amplitude_20,3,-0.036027305,385
2019-05-28,amplitude_20,4,-0.04212856,385
2019-05-28,amplitude_20,5,-0.054092802,386
2019-05-29,amplitude_20,1,-0.031154502,386
2019-05-29,amplitude_20,2,-0.045824785,385
2019-05-29,amplitude_20,3,-0.05206255,386
2019-05-29,amplitude_20,4,-0.059761252,385
2019-05-29,amplitude_20,5,-0.07667757,386
2019-05-30,amplitude_20,1,-0.02169889,387
2019-05-30,amplitude_20,2,-0.03703639,387
2019-05-30,amplitude_20,3,-0.04022472,387
2019-05-30,amplitude_20,4,-0.04383771,387
2019-05-30,amplitude_20,5,-0.05984299,387
2019-05-31,amplitude_20,1,0.010517809,391
2019-05-31,amplitude_20,2,0.00878945,391
2019-05-31,amplitude_20,3,0.009157429,390
2019-05-31,amplitude_20,4,0.007852601,391
2019-05-31,amplitude_20,5,0.003918243,391
2019-06-03,amplitude_20,1,0.015550463,391
2019-06-03,amplitude_20,2,0.018537786,390
2019-06-03,amplitude_20,3,0.02160182,391
2019-06-03,amplitude_20,4,0.01845256,390
2019-06-03,amplitude_20,5,0.028966842,391
2019-06-04,amplitude_20,1,0.020289794,391
2019-06-04,amplitude_20,2,0.023437135,391
2019-06-04,amplitude_20,3,0.029610405,391
2019-06-04,amplitude_20,4,0.02749902,391
2019-06-04,amplitude_20,5,0.036216654,391
2019-06-05,amplitude_20,1,0.023354158,392
2019-06-05,amplitude_20,2,0.026650501,391
2019-06-05,amplitude_20,3,0.034467936,391
2019-06-05,amplitude_20,4,0.03272084,391
2019-06-05,amplitude_20,5,0.03527427,392
2019-06-06,amplitude_20,1,0.01755983,392
2019-06-06,amplitude_20,2,0.02053253,391
2019-06-06,amplitude_20,3,0.022546388,391
2019-06-06,amplitude_20,4,0.01740566,391
2019-06-06,amplitude_20,5,0.017933017,391
2019-06-10,amplitude_20,1,-0.011513052,391
2019-06-10,amplitude_20,2,-0.011698699,391
2019-06-10,amplitude_20,3,-0.016194524,390
2019-06-10,amplitude_20,4,-0.019523714,391
2019-06-10,amplitude_20,5,-0.030499583,391
2019-06-11,amplitude_20,1,0.0030768774,392
2019-06-11,amplitude_20,2,0.0048745237,391
2019-06-11,amplitude_20,3,0.0024744954,391
2019-06-11,amplitude_20,4,-0.0012895281,391
2019-06-11,amplitude_20,5,-0.012978778,391
2019-06-12,amplitude_20,1,0.01727844,391
2019-06-12,amplitude_20,2,0.017215252,391
2019-06-12,amplitude_20,3,0.0131807765,391
2019-06-12,amplitude_20,4,0.0040160925,391
2019-06-12,amplitude_20,5,-0.010108819,391
2019-06-13,amplitude_20,1,0.040192634,392
2019-06-13,amplitude_20,2,0.0513701,391
2019-06-13,amplitude_20,3,0.054408256,391
2019-06-13,amplitude_20,4,0.05490765,391
2019-06-13,amplitude_20,5,0.042725097,391
2019-06-14,amplitude_20,1,0.037168927,392
2019-06-14,amplitude_20,2,0.051143367,391
2019-06-14,amplitude_20,3,0.05330871,391
2019-06-14,amplitude_20,4,0.05703266,391
2019-06-14,amplitude_20,5,0.04669781,391
2019-06-17,amplitude_20,1,0.028509704,392
2019-06-17,amplitude_20,2,0.04186723,391
2019-06-17,amplitude_20,3,0.04439171,391
2019-06-17,amplitude_20,4,0.046461973,391
2019-06-17,amplitude_20,5,0.043109763,392
2019-06-18,amplitude_20,1,0.02012082,392
2019-06-18,amplitude_20,2,0.02656131,392
2019-06-18,amplitude_20,3,0.029954223,391
2019-06-18,amplitude_20,4,0.029318765,392
2019-06-18,amplitude_20,5,0.020121124,392
2019-06-19,amplitude_20,1,0.0070685777,392
2019-06-19,amplitude_20,2,0.0125249,391
2019-06-19,amplitude_20,3,0.01681788,392
2019-06-19,amplitude_20,4,0.019952197,391
2019-06-19,amplitude_20,5,0.01612781,392
2019-06-20,amplitude_20,1,-0.011223217,392
2019-06-20,amplitude_20,2,-0.015722118,392
2019-06-20,amplitude_20,3,-0.015511756,392
2019-06-20,amplitude_20,4,-0.014665388,392
2019-06-20,amplitude_20,5,-0.029432677,392
2019-06-21,amplitude_20,1,0.010089749,392
2019-06-21,amplitude_20,2,0.010349473,392
2019-06-21,amplitude_20,3,0.015296861,391
2019-06-21,amplitude_20,4,0.016987594,392
2019-06-21,amplitude_20,5,0.0010361677,392
2019-06-24,amplitude_20,1,0.01883299,393
2019-06-24,amplitude_20,2,0.020644123,393
2019-06-24,amplitude_20,3,0.024234412,392
2019-06-24,amplitude_20,4,0.026203321,393
2019-06-24,amplitude_20,5,0.0075100632,393
2019-06-25,amplitude_20,1,0.011495593,393
2019-06-25,amplitude_20,2,0.015526417,392
2019-06-25,amplitude_20,3,0.017464215,393
2019-06-25,amplitude_20,4,0.01429551,392
2019-06-25,amplitude_20,5,-0.0008035698,393
2019-06-26,amplitude_20,1,0.011379309,393
2019-06-26,amplitude_20,2,0.009755442,392
2019-06-26,amplitude_20,3,0.007762819,392
2019-06-26,amplitude_20,4,0.00011921172,392
2019-06-26,amplitude_20,5,-0.016663415,392
2019-06-27,amplitude_20,1,0.021503424,393
2019-06-27,amplitude_20,2,0.023487821,392
2019-06-27,amplitude_20,3,0.02473162,393
2019-06-27,amplitude_20,4,0.016181266,392
2019-06-27,amplitude_20,5,0.0053898767,393
2019-06-28,amplitude_20,1,-0.027561428,393
2019-06-28,amplitude_20,2,-0.037977967,392
2019-06-28,amplitude_20,3,-0.039189715,392
2019-06-28,amplitude_20,4,-0.050298866,392
2019-06-28,amplitude_20,5,-0.066606455,392
2019-07-01,amplitude_20,1,-0.027951386,392
2019-07-01,amplitude_20,2,-0.035622966,392
2019-07-01,amplitude_20,3,-0.036351107,391
2019-07-01,amplitude_20,4,-0.04668307,392
2019-07-01,amplitude_20,5,-0.061572045,392
2019-07-02,amplitude_20,1,-0.029088052,393
2019-07-02,amplitude_20,2,-0.03435883,392
2019-07-02,amplitude_20,3,-0.034704007,392
2019-07-02,amplitude_20,4,-0.039228726,392
2019-07-02,amplitude_20,5,-0.059379656,392
2019-07-03,amplitude_20,1,-0.02945048,392
2019-07-03,amplitude_20,2,-0.033822373,392
2019-07-03,amplitude_20,3,-0.033243854,391
2019-07-03,amplitude_20,4,-0.03259455,392
2019-07-03,amplitude_20,5,-0.051081035,392
2019-07-04,amplitude_20,1,-0.02657825,392
2019-07-04,amplitude_20,2,-0.029436644,392
2019-07-04,amplitude_20,3,-0.03298522,392
2019-07-04,amplitude_20,4,-0.03320125,392
2019-07-04,amplitude_20,5,-0.0521609,392
2019-07-05,amplitude_20,1,0.0055753253,392
2019-07-05,amplitude_20,2,0.01394141,392
2019-07-05,amplitude_20,3,0.01181919,392
2019-07-05,amplitude_20,4,0.013948652,392
2019-07-05,amplitude_20,5,0.0013862991,392
2019-07-08,amplitude_20,1,0.0074931835,392
2019-07-08,amplitude_20,2,0.0132141,392
2019-07-08,amplitude_20,3,0.013250903,391
2019-07-08,amplitude_20,4,0.011890369,392
2019-07-08,amplitude_20,5,0.0013749625,392
2019-07-09,amplitude_20,1,0.013534606,392
2019-07-09,amplitude_20,2,0.019660546,392
2019-07-09,amplitude_20,3,0.02060384,392
2019-07-09,amplitude_20,4,0.015116704,392
2019-07-09,amplitude_20,5,0.01468766,392
2019-07-10,amplitude_20,1,7.234666e-05,392
2019-07-10,amplitude_20,2,0.0026067095,392
2019-07-10,amplitude_20,3,0.0014208643,391
2019-07-10,amplitude_20,4,-0.005471076,392
2019-07-10,amplitude_20,5,-0.004453735,392
2019-07-11,amplitude_20,1,-0.00032176747,392
2019-07-11,amplitude_20,2,0.003314559,391
2019-07-11,amplitude_20,3,0.0032494124,392
2019-07-11,amplitude_20,4,-0.003086756,391
2019-07-11,amplitude_20,5,0.002074805,392
2019-07-12,amplitude_20,1,-0.025367236,392
2019-07-12,amplitude_20,2,-0.026868304,392
2019-07-12,amplitude_20,3,-0.033844095,391
2019-07-12,amplitude_20,4,-0.043740433,392
2019-07-12,amplitude_20,5,-0.047498565,392
2019-07-15,amplitude_20,1,-0.022083519,392
2019-07-15,amplitude_20,2,-0.022538414,392
2019-07-15,amplitude_20,3,-0.025122847,391
2019-07-15,amplitude_20,4,-0.031449188,392
2019-07-15,amplitude_20,5,-0.034718625,392
2019-07-16,amplitude_20,1,-0.014133708,392
2019-07-16,amplitude_20,2,-0.012658546,391
2019-07-16,amplitude_20,3,-0.014074612,391
2019-07-16,amplitude_20,4,-0.017567283,391
2019-07-16,amplitude_20,5,-0.022492236,392
2019-07-17,amplitude_20,1,-0.00018759635,392
2019-07-17,amplitude_20,2,0.0030717684,392
2019-07-17,amplitude_20,3,0.008230376,391
2019-07-17,amplitude_20,4,0.004045104,392
2019-07-17,amplitude_20,5,0.004168103,392
2019-07-18,amplitude_20,1,-0.004137677,392
2019-07-18,amplitude_20,2,-0.0012148608,391
2019-07-18,amplitude_20,3,0.0018432396,391
2019-07-18,amplitude_20,4,-9.1333066e-05,391
2019-07-18,amplitude_20,5,-0.0034378069,392
2019-07-19,amplitude_20,1,0.012519181,393
2019-07-19,amplitude_20,2,0.020962587,392
2019-07-19,amplitude_20,3,0.028749034,393
2019-07-19,amplitude_20,4,0.029412016,392
2019-07-19,amplitude_20,5,0.03499815,393
2019-07-22,amplitude_20,1,0.011824979,393
2019-07-22,amplitude_20,2,0.016936494,392
2019-07-22,amplitude_20,3,0.021757012,393
2019-07-22,amplitude_20,4,0.021974765,392
2019-07-22,amplitude_20,5,0.018616691,393
2019-07-23,amplitude_20,1,6.0750936e-05,393
2019-07-23,amplitude_20,2,-0.0006970669,392
2019-07-23,amplitude_20,3,0.00077832583,392
2019-07-23,amplitude_20,4,0.0034218016,392
2019-07-23,amplitude_20,5,-0.0061475327,393
2019-07-24,amplitude_20,1,-0.006346738,393
2019-07-24,amplitude_20,2,-0.007929881,393
2019-07-24,amplitude_20,3,-0.0052966303,392
2019-07-24,amplitude_20,4,-0.005160486,393
2019-07-24,amplitude_20,5,-0.016204724,393
2019-07-25,amplitude_20,1,-0.02351062,393
2019-07-25,amplitude_20,2,-0.027032945,393
2019-07-25,amplitude_20,3,-0.026491133,392
2019-07-25,amplitude_20,4,-0.023523835,393
2019-07-25,amplitude_20,5,-0.027883962,393
2019-07-26,amplitude_20,1,-0.03428268,393
2019-07-26,amplitude_20,2,-0.03737138,393
2019-07-26,amplitude_20,3,-0.035737302,392
2019-07-26,amplitude_20,4,-0.0348047,393
2019-07-26,amplitude_20,5,-0.03801673,393
2019-07-29,amplitude_20,1,-0.06552713,394
2019-07-29,amplitude_20,2,-0.0730118,393
2019-07-29,amplitude_20,3,-0.07082929,393
2019-07-29,amplitude_20,4,-0.06812691,393
2019-07-29,amplitude_20,5,-0.06744392,393
2019-07-30,amplitude_20,1,-0.06136486,393
2019-07-30,amplitude_20,2,-0.070723616,393
2019-07-30,amplitude_20,3,-0.063155845,393
2019-07-30,amplitude_20,4,-0.06353474,393
2019-07-30,amplitude_20,5,-0.06566626,393
2019-07-31,amplitude_20,1,-0.051573124,393
2019-07-31,amplitude_20,2,-0.05954073,393
2019-07-31,amplitude_20,3,-0.053779602,392
2019-07-31,amplitude_20,4,-0.053550158,393
2019-07-31,amplitude_20,5,-0.053630974,393
2019-08-01,amplitude_20,1,-0.045575436,394
2019-08-01,amplitude_20,2,-0.050128058,393
2019-08-01,amplitude_20,3,-0.0506516,393
2019-08-01,amplitude_20,4,-0.04824763,393
2019-08-01,amplitude_20,5,-0.049844436,393
2019-08-02,amplitude_20,1,-0.021187974,394
2019-08-02,amplitude_20,2,-0.025569476,393
2019-08-02,amplitude_20,3,-0.021349724,393
2019-08-02,amplitude_20,4,-0.018081399,393
2019-08-02,amplitude_20,5,-0.021309415,393
2019-08-05,amplitude_20,1,-0.0004023725,394
2019-08-05,amplitude_20,2,0.0005368578,393
2019-08-05,amplitude_20,3,0.0027185627,393
2019-08-05,amplitude_20,4,0.0063891127,393
2019-08-05,amplitude_20,5,0.0020718146,393
2019-08-06,amplitude_20,1,0.0052983575,393
2019-08-06,amplitude_20,2,0.008231086,393
2019-08-06,amplitude_20,3,0.009230122,393
2019-08-06,amplitude_20,4,0.014905913,393
2019-08-06,amplitude_20,5,0.013277911,393
2019-08-07,amplitude_20,1,0.0004952332,394
2019-08-07,amplitude_20,2,0.004549297,393
2019-08-07,amplitude_20,3,0.007279714,393
2019-08-07,amplitude_20,4,0.012237339,393
2019-08-07,amplitude_20,5,0.012563795,394
2019-08-08,amplitude_20,1,0.013284243,394
2019-08-08,amplitude_20,2,0.021650225,393
2019-08-08,amplitude_20,3,0.024035292,393
2019-08-08,amplitude_20,4,0.029891465,393
2019-08-08,amplitude_20,5,0.031842683,393
2019-08-09,amplitude_20,1,0.026520692,393
2019-08-09,amplitude_20,2,0.03756487,392
2019-08-09,amplitude_20,3,0.039088357,392
2019-08-09,amplitude_20,4,0.04478329,392
2019-08-09,amplitude_20,5,0.04488165,393
2019-08-12,amplitude_20,1,0.035253283,393
2019-08-12,amplitude_20,2,0.04576302,392
2019-08-12,amplitude_20,3,0.049748223,393
2019-08-12,amplitude_20,4,0.05507116,392
2019-08-12,amplitude_20,5,0.052415963,393
2019-08-13,amplitude_20,1,0.031053802,393
2019-08-13,amplitude_20,2,0.040729955,392
2019-08-13,amplitude_20,3,0.04603345,392
2019-08-13,amplitude_20,4,0.04719752,392
2019-08-13,amplitude_20,5,0.04853454,393
2019-08-14,amplitude_20,1,0.032480225,393
2019-08-14,amplitude_20,2,0.045348585,392
2019-08-14,amplitude_20,3,0.04926707,392
2019-08-14,amplitude_20,4,0.049665026,392
2019-08-14,amplitude_20,5,0.049912825,393
2019-08-15,amplitude_20,1,0.02957684,393
2019-08-15,amplitude_20,2,0.035582796,392
2019-08-15,amplitude_20,3,0.043874618,392
2019-08-15,amplitude_20,4,0.042941257,392
2019-08-15,amplitude_20,5,0.04039335,393
2019-08-16,amplitude_20,1,-0.005020613,393
2019-08-16,amplitude_20,2,0.00013686504,392
2019-08-16,amplitude_20,3,0.00061857275,392
2019-08-16,amplitude_20,4,0.002807178,392
2019-08-16,amplitude_20,5,0.0014355353,392
2019-08-19,amplitude_20,1,0.010274955,393
2019-08-19,amplitude_20,2,0.017563004,392
2019-08-19,amplitude_20,3,0.018313129,392
2019-08-19,amplitude_20,4,0.019335499,392
2019-08-19,amplitude_20,5,0.01612323,392
2019-08-20,amplitude_20,1,0.010933468,393
2019-08-20,amplitude_20,2,0.01624287,392
2019-08-20,amplitude_20,3,0.01835253,392
2019-08-20,amplitude_20,4,0.017333008,392
2019-08-20,amplitude_20,5,0.013753748,392
2019-08-21,amplitude_20,1,0.0059524504,393
2019-08-21,amplitude_20,2,0.010216761,393
2019-08-21,amplitude_20,3,0.013258039,392
2019-08-21,amplitude_20,4,0.010662704,393
2019-08-21,amplitude_20,5,0.005732864,393
2019-08-22,amplitude_20,1,-0.0015405744,393
2019-08-22,amplitude_20,2,-0.0017079494,393
2019-08-22,amplitude_20,3,0.0011382074,393
2019-08-22,amplitude_20,4,-0.0034936804,393
2019-08-22,amplitude_20,5,-0.011240986,393
2019-08-23,amplitude_20,1,0.026193595,394
2019-08-23,amplitude_20,2,0.030324848,393
2019-08-23,amplitude_20,3,0.031621832,393
2019-08-23,amplitude_20,4,0.032225195,393
2019-08-23,amplitude_20,5,0.023075614,393
2019-08-26,amplitude_20,1,0.011394775,394
2019-08-26,amplitude_20,2,0.013355202,393
2019-08-26,amplitude_20,3,0.01758088,393
2019-08-26,amplitude_20,4,0.019052975,393
2019-08-26,amplitude_20,5,0.016943999,394
2019-08-27,amplitude_20,1,0.019891072,394
2019-08-27,amplitude_20,2,0.020036208,393
2019-08-27,amplitude_20,3,0.024063462,393
2019-08-27,amplitude_20,4,0.02720679,393
2019-08-27,amplitude_20,5,0.02874347,394
2019-08-28,amplitude_20,1,0.027335085,394
2019-08-28,amplitude_20,2,0.029403664,393
2019-08-28,amplitude_20,3,0.033039577,394
2019-08-28,amplitude_20,4,0.04058234,393
2019-08-28,amplitude_20,5,0.03937718,394
2019-08-29,amplitude_20,1,0.039652973,394
2019-08-29,amplitude_20,2,0.04665715,393
2019-08-29,amplitude_20,3,0.049607128,393
2019-08-29,amplitude_20,4,0.058015995,393
2019-08-29,amplitude_20,5,0.07158044,394
2019-08-30,amplitude_20,1,0.034138672,394
2019-08-30,amplitude_20,2,0.03738031,393
2019-08-30,amplitude_20,3,0.046794508,393
2019-08-30,amplitude_20,4,0.051938273,393
2019-08-30,amplitude_20,5,0.073644534,394
2019-09-02,amplitude_20,1,0.032822046,394
2019-09-02,amplitude_20,2,0.0393753,393
2019-09-02,amplitude_20,3,0.046456985,393
2019-09-02,amplitude_20,4,0.04749952,393
2019-09-02,amplitude_20,5,0.061447736,393
2019-09-03,amplitude_20,1,0.020429296,393
2019-09-03,amplitude_20,2,0.025442908,393
2019-09-03,amplitude_20,3,0.034126367,393
2019-09-03,amplitude_20,4,0.031849153,393
2019-09-03,amplitude_20,5,0.04205975,393
2019-09-04,amplitude_20,1,0.020162022,394
2019-09-04,amplitude_20,2,0.02614001,393
2019-09-04,amplitude_20,3,0.030234976,393
2019-09-04,amplitude_20,4,0.027309135,393
2019-09-04,amplitude_20,5,0.034307078,393
2019-09-05,amplitude_20,1,0.018120563,393
2019-09-05,amplitude_20,2,0.02243353,393
2019-09-05,amplitude_20,3,0.029548438,393
2019-09-05,amplitude_20,4,0.026682183,393
2019-09-05,amplitude_20,5,0.038786795,393
2019-09-06,amplitude_20,1,-0.012368805,394
2019-09-06,amplitude_20,2,-0.01579542,393
2019-09-06,amplitude_20,3,-0.013837765,393
2019-09-06,amplitude_20,4,-0.020371202,393
2019-09-06,amplitude_20,5,-0.019895598,394
2019-09-09,amplitude_20,1,-0.012718247,393
2019-09-09,amplitude_20,2,-0.01813746,393
2019-09-09,amplitude_20,3,-0.016647805,393
2019-09-09,amplitude_20,4,-0.022707978,393
2019-09-09,amplitude_20,5,-0.025011562,393
2019-09-10,amplitude_20,1,-0.006377168,393
2019-09-10,amplitude_20,2,-0.007289692,392
2019-09-10,amplitude_20,3,-0.0017114258,393
2019-09-10,amplitude_20,4,-0.0013758792,392
2019-09-10,amplitude_20,5,-0.0038425424,393
2019-09-11,amplitude_20,1,-0.01231386,394
2019-09-11,amplitude_20,2,-0.010007979,393
2019-09-11,amplitude_20,3,-0.008127507,393
2019-09-11,amplitude_20,4,-0.0064236103,393
2019-09-11,amplitude_20,5,-0.010133598,393
2019-09-12,amplitude_20,1,-0.02509452,394
2019-09-12,amplitude_20,2,-0.02246602,393
2019-09-12,amplitude_20,3,-0.022232834,393
2019-09-12,amplitude_20,4,-0.018936021,393
2019-09-12,amplitude_20,5,-0.023748677,393
2019-09-16,amplitude_20,1,-0.004237163,393
2019-09-16,amplitude_20,2,0.0027327144,393
2019-09-16,amplitude_20,3,0.0035556096,393
2019-09-16,amplitude_20,4,0.006248734,393
2019-09-16,amplitude_20,5,0.005622825,393
2019-09-17,amplitude_20,1,-0.015485749,394
2019-09-17,amplitude_20,2,-0.01555624,393
2019-09-17,amplitude_20,3,-0.016722597,393
2019-09-17,amplitude_20,4,-0.014580972,393
2019-09-17,amplitude_20,5,-0.017976202,394
2019-09-18,amplitude_20,1,-0.032619786,393
2019-09-18,amplitude_20,2,-0.043347657,393
2019-09-18,amplitude_20,3,-0.04983535,392
2019-09-18,amplitude_20,4,-0.058741145,393
2019-09-18,amplitude_20,5,-0.073377796,393
2019-09-19,amplitude_20,1,-0.032928966,393
2019-09-19,amplitude_20,2,-0.04058651,393
2019-09-19,amplitude_20,3,-0.042073328,392
2019-09-19,amplitude_20,4,-0.047762923,393
2019-09-19,amplitude_20,5,-0.060881987,393
2019-09-20,amplitude_20,1,-0.026664743,394
2019-09-20,amplitude_20,2,-0.034819096,393
2019-09-20,amplitude_20,3,-0.040828593,393
2019-09-20,amplitude_20,4,-0.04844412,393
2019-09-20,amplitude_20,5,-0.07473334,393
2019-09-23,amplitude_20,1,-0.022352628,393
2019-09-23,amplitude_20,2,-0.033954825,392
2019-09-23,amplitude_20,3,-0.04086162,393
2019-09-23,amplitude_20,4,-0.049296156,392
2019-09-23,amplitude_20,5,-0.07657765,393
2019-09-24,amplitude_20,1,-0.005183402,393
2019-09-24,amplitude_20,2,-0.012506907,392
2019-09-24,amplitude_20,3,-0.013281569,392
2019-09-24,amplitude_20,4,-0.021521976,392
2019-09-24,amplitude_20,5,-0.038299277,393
2019-09-25,amplitude_20,1,0.015484062,393
2019-09-25,amplitude_20,2,0.020709308,392
2019-09-25,amplitude_20,3,0.025409738,392
2019-09-25,amplitude_20,4,0.022173168,392
2019-09-25,amplitude_20,5,0.023990048,392
2019-09-26,amplitude_20,1,0.017415388,392
2019-09-26,amplitude_20,2,0.019280415,392
2019-09-26,amplitude_20,3,0.019452952,392
2019-09-26,amplitude_20,4,0.013697494,392
