datetime,factor,count,ic,rank_ic
2019-05-20,amount_std_20,486,-0.05652405306157602,-0.12562400068159235
2019-05-21,amount_std_20,486,-0.08036077999421364,-0.058100486827786915
2019-05-22,amount_std_20,486,0.0009162136315128841,-0.014428263898583038
2019-05-23,amount_std_20,486,0.1098417789344943,0.04921769474715019
2019-05-24,amount_std_20,486,-0.10785057984698763,-0.1154769858681936
2019-05-27,amount_std_20,486,-0.18055236650281525,-0.13520237215594183
2019-05-28,amount_std_20,488,-0.20710563579672522,-0.17242039093266942
2019-05-29,amount_std_20,489,-0.13307536753895025,-0.17826765067714379
2019-05-30,amount_std_20,491,-0.0922623997740441,-0.1500426441545278
2019-05-31,amount_std_20,493,0.02296808948979622,0.05460515932016739
2019-06-03,amount_std_20,493,0.08958801977027257,0.07222938853722345
2019-06-04,amount_std_20,494,0.1358956266862048,0.10855721751090114
2019-06-05,amount_std_20,494,0.028807237703191147,0.062051034346766634
2019-06-06,amount_std_20,493,-0.07706962654225699,-0.04820408180966668
2019-06-10,amount_std_20,492,-0.20045937147460047,-0.2149322055728782
2019-06-11,amount_std_20,493,-0.2496936212451471,-0.1864418318524755
2019-06-12,amount_std_20,493,-0.2801484093721252,-0.21193249981450232
2019-06-13,amount_std_20,493,-0.1829148721671952,-0.054991968505857185
2019-06-14,amount_std_20,493,-0.06121163754238752,0.04052008057507385
2019-06-17,amount_std_20,492,-0.04738393896104229,0.02927921579373199
2019-06-18,amount_std_20,492,-0.12967052725816913,-0.022715382475987585
2019-06-19,amount_std_20,492,-0.05946430127996287,-0.006222283373111799
2019-06-20,amount_std_20,448,-0.0454289513661332,-0.12972595030155953
2019-06-21,amount_std_20,448,-0.04257879942353296,-0.0306295055941
2019-06-24,amount_std_20,448,-0.06775681292628846,-0.011234721288498648
2019-06-25,amount_std_20,447,-0.04164272888191853,-0.004398802157197624
2019-06-26,amount_std_20,446,-0.16939963480617767,-0.16590648284985632
2019-06-27,amount_std_20,446,-0.2570065299787141,-0.19238964406160602
2019-06-28,amount_std_20,453,-0.31854242497617713,-0.333164280711862
2019-07-01,amount_std_20,454,-0.2549197674522702,-0.3199672608991042
2019-07-02,amount_std_20,454,-0.26922282817207516,-0.31509527902444423
2019-07-03,amount_std_20,455,-0.15770435291765122,-0.18369623199037163
2019-07-04,amount_std_20,455,-0.15662491209432522,-0.16350988450455178
2019-07-05,amount_std_20,455,0.006767231729815919,0.03138714214871564
2019-07-08,amount_std_20,454,0.07249770998073647,0.0031599122075847835
2019-07-09,amount_std_20,455,0.15382131074237507,0.09842114653934403
2019-07-10,amount_std_20,455,0.07732785737322055,0.005714199085709563
2019-07-11,amount_std_20,455,0.1259135810640804,0.053927780057835425
2019-07-12,amount_std_20,455,-0.10171835178351875,-0.19872414774920893
2019-07-15,amount_std_20,455,-0.09799763856053648,-0.12529508453076454
2019-07-16,amount_std_20,455,-0.02625748330950069,-0.100421105849719
2019-07-17,amount_std_20,456,0.0900374246806737,0.043764663969775616
2019-07-18,amount_std_20,455,0.04859454635380606,0.014772845258181337
2019-07-19,amount_std_20,456,0.20060359100852218,0.16385363859037214
2019-07-22,amount_std_20,457,0.14134290782557196,0.10540926094505486
2019-07-23,amount_std_20,456,0.025706101533530413,-0.018310306452008138
2019-07-24,amount_std_20,457,-0.04519382538472373,-0.0670402250659127
2019-07-25,amount_std_20,497,0.043118908367752354,-0.05004595694710182
2019-07-26,amount_std_20,497,0.0659012291536245,-0.05754259329783599
2019-07-29,amount_std_20,497,0.17080107619209306,0.06733673678626212
2019-07-30,amount_std_20,497,0.1124478812470406,0.01890208331215431
2019-07-31,amount_std_20,497,0.11716017109198908,0.06714084710216331
2019-08-01,amount_std_20,497,0.06380577105894979,0.024220038458500716
2019-08-02,amount_std_20,497,0.13415291586397904,0.09881857156277918
2019-08-05,amount_std_20,497,0.04670935260034841,0.01795758168117117
2019-08-06,amount_std_20,496,0.1360496809604775,0.07000510552936759
2019-08-07,amount_std_20,497,0.14734952253215522,0.11995213202534677
2019-08-08,amount_std_20,497,0.13639547921956496,0.15897129213725522
2019-08-09,amount_std_20,497,0.04209195655636982,0.10740898497323757
2019-08-12,amount_std_20,497,0.0005206060095268591,0.0928171558699544
2019-08-13,amount_std_20,496,0.08194427805726248,0.08331868860461818
2019-08-14,amount_std_20,496,0.003905801599316118,0.03838172651831614
2019-08-15,amount_std_20,496,0.022490729644681868,0.00892571947907674
2019-08-16,amount_std_20,496,0.025852822192839364,-0.002338715169490908
2019-08-19,amount_std_20,497,0.006113344809860908,-0.05653725221644049
2019-08-20,amount_std_20,497,-0.038191862286882185,-0.1067249730014813
2019-08-21,amount_std_20,498,0.055727678427316296,-0.07585020900905294
2019-08-22,amount_std_20,498,0.012356478630713272,-0.12594022028499785
2019-08-23,amount_std_20,498,0.0018843805877883726,-0.130732615944817
2019-08-26,amount_std_20,499,0.1684166738128943,0.013458603528229163
2019-08-27,amount_std_20,499,0.2174638876508436,0.06303429905900584
2019-08-28,amount_std_20,499,0.17661387160568473,0.04291241523855344
2019-08-29,amount_std_20,499,0.2138097144460198,0.08814706660948288
2019-08-30,amount_std_20,499,0.2642120632578713,0.161660845382758
2019-09-02,amount_std_20,499,0.006358044426591606,0.059356496124779674
2019-09-03,amount_std_20,498,0.03043788307049841,0.0753162849558998
2019-09-04,amount_std_20,498,-0.05644925344975248,-0.01942680374736643
2019-09-05,amount_std_20,498,0.06953520002399605,0.010751190784075665
2019-09-06,amount_std_20,498,-0.12466956039712151,-0.21534315425700395
2019-09-09,amount_std_20,498,-0.054905950867028534,-0.181532729596487
2019-09-10,amount_std_20,498,0.015264608704211194,-0.016494606262926634
2019-09-11,amount_std_20,499,0.13335140498319834,0.010341310372710601
2019-09-12,amount_std_20,499,0.16402463575213885,0.035620656069084995
2019-09-16,amount_std_20,499,0.1694527076863652,0.09532697531075515
2019-09-17,amount_std_20,499,0.08022619956830648,0.022846512853333487
2019-09-18,amount_std_20,497,-0.2415019507523853,-0.272264491756652
2019-09-19,amount_std_20,497,-0.28228916564624973,-0.23096566182950798
2019-09-20,amount_std_20,498,-0.43473985536825427,-0.36114589297392763
2019-09-23,amount_std_20,497,-0.46615408763685523,-0.395419149166182
2019-09-24,amount_std_20,497,-0.3118899272192673,-0.3494232248438944
2019-09-25,amount_std_20,495,0.007191651176314015,-0.05513849652583414
2019-09-26,amount_std_20,494,-0.11011840941603013,-0.21691878476970514
2019-09-27,amount_std_20,494,0.06353045809750567,-0.023902989886953486
2019-09-30,amount_std_20,494,-0.07065931684408688,-0.1725130529809
2019-10-08,amount_std_20,494,-0.13536788538536929,-0.20876807240820722
2019-10-09,amount_std_20,494,-0.1598124109569597,-0.22366450721139144
2019-10-10,amount_std_20,494,-0.20396800435492168,-0.22481217171677895
2019-10-11,amount_std_20,493,-0.2955641658239876,-0.2967494847633628
2019-10-14,amount_std_20,493,-0.017726036007804768,-0.005261613232704598
2019-10-15,amount_std_20,493,-0.017310647409590752,-0.05789162591992312
2019-10-16,amount_std_20,493,-0.09726308803446046,-0.17674957962228774
2019-10-17,amount_std_20,493,0.058905318759285535,-0.07293851822259997
2019-10-18,amount_std_20,492,0.2624429399850104,0.14385896704844087
2019-10-21,amount_std_20,492,0.08581199870229202,-0.018691032247070975
2019-10-22,amount_std_20,491,0.12415814893987819,0.010760029882558617
2019-10-23,amount_std_20,492,0.08857227657698152,0.06023583329030284
2019-10-24,amount_std_20,492,0.005361723325737484,0.05452352497833706
2019-10-25,amount_std_20,492,-0.06643636481936686,0.021767365114218524
2019-10-28,amount_std_20,492,0.050114955189782824,0.11189019895988479
2019-10-29,amount_std_20,491,-0.09652905060526928,0.03381427109996861
2019-10-30,amount_std_20,492,0.03492329260541182,0.13707008883247482
2019-10-31,amount_std_20,493,0.010883265195217304,0.1276777472396378
2019-11-01,amount_std_20,495,-0.08007368745222954,-0.011079682865906465
2019-11-04,amount_std_20,495,-0.11563969670137868,-0.04406069312690705
2019-11-05,amount_std_20,495,0.0541300302244096,0.08230948713849814
2019-11-06,amount_std_20,495,0.10231369471190732,0.08806441918477005
2019-11-07,amount_std_20,495,0.16764796117492237,0.13450714870001976
2019-11-08,amount_std_20,495,0.19138489256927102,0.22384750200616235
2019-11-11,amount_std_20,495,0.19716323375771075,0.23099988497742874
2019-11-12,amount_std_20,495,0.14192464234104554,0.15741744570822944
2019-11-13,amount_std_20,495,0.03402587636447363,-0.012366343561257622
2019-11-14,amount_std_20,495,-0.09429420717841007,-0.16805817257858705
2019-11-15,amount_std_20,495,-0.2753357962109879,-0.3847502252411072
2019-11-18,amount_std_20,496,-0.2384587446602365,-0.371932751012019
2019-11-19,amount_std_20,496,-0.16046560135343288,-0.3270595214721983
2019-11-20,amount_std_20,496,-0.16123257833307467,-0.3211649760245067
2019-11-21,amount_std_20,496,-0.0736334367029501,-0.19115900136478958
2019-11-22,amount_std_20,495,0.23424491736750022,0.08449913544247036
2019-11-25,amount_std_20,495,0.15233768625408647,0.006499036909869519
2019-11-26,amount_std_20,494,0.09829124765244324,-0.10146718566664675
2019-11-27,amount_std_20,496,0.17780619687752053,0.08636234405538555
2019-11-28,amount_std_20,496,0.31020383589109113,0.22731371149551394
2019-11-29,amount_std_20,497,0.25573406737296495,0.23677104134689317
2019-12-02,amount_std_20,497,0.3097245671651171,0.2819911539874822
2019-12-03,amount_std_20,497,0.25719142495966457,0.2721723625659076
2019-12-04,amount_std_20,497,0.2013346351459186,0.17444453381541095
2019-12-05,amount_std_20,497,0.10653200802269881,0.13901632098280364
2019-12-06,amount_std_20,497,0.22333556165493781,0.25724647749981217
2019-12-09,amount_std_20,497,-0.004469447988733062,0.020282401756047362
2019-12-10,amount_std_20,497,0.0784124122008051,0.05866241548224621
2019-12-11,amount_std_20,497,-0.057922085939443466,0.004552041297542801
2019-12-12,amount_std_20,497,-0.1483290433383125,-0.13051268571265218
2019-12-13,amount_std_20,497,-0.31290441987088186,-0.18346310547587494
2019-12-16,amount_std_20,497,-0.18973010586812306,-0.10940011399574592
2019-12-17,amount_std_20,497,-0.10959970617410474,0.04647574591182449
2019-12-18,amount_std_20,497,0.030341371019118542,0.12602021990839282
2019-12-19,amount_std_20,497,-0.061346838442406605,0.06643279742454385
2019-12-20,amount_std_20,497,-0.038046367166660926,0.05929976588288484
2019-12-23,amount_std_20,449,-0.11421601582023412,-0.08771598632211104
2019-12-24,amount_std_20,449,-0.08695367501404795,-0.11801021416809575
2019-12-25,amount_std_20,449,-0.10215414429887473,-0.1519880207335091
2019-12-26,amount_std_20,448,0.08952021975346856,0.16100577192190282
2019-12-27,amount_std_20,448,0.10250237737847306,0.16612578865393599
2019-12-30,amount_std_20,448,0.08053769671973787,0.12365042616545453
2019-12-31,amount_std_20,456,0.03831768042032449,0.08417302482340333
2020-01-02,amount_std_20,456,0.06917082123663643,0.12118589677331992
2020-01-03,amount_std_20,456,0.1117129658384516,0.07600640904084872
2020-01-06,amount_std_20,456,0.042297004140907674,-0.006552309525303762
2020-01-07,amount_std_20,456,0.1818105778782213,0.10077461153341878
2020-01-08,amount_std_20,455,0.21806949496129321,0.07900509143991796
2020-01-09,amount_std_20,456,0.1675376255519793,0.13422936049351408
2020-01-10,amount_std_20,457,0.09868202944762831,0.140789191042507
2020-01-13,amount_std_20,458,0.07345821351879672,0.11796677310204304
2020-01-14,amount_std_20,458,0.17839435802580755,0.16129718844586385
2020-01-15,amount_std_20,457,0.007266955830381575,-0.015584209356541746
2020-01-16,amount_std_20,457,-0.02578298456481539,0.01571949304141456
2020-01-17,amount_std_20,457,0.019635830610114653,0.026074013016449855
2020-01-20,amount_std_20,457,0.08732711351958966,0.1179237952793367
2020-01-21,amount_std_20,457,0.08396424659368647,0.14924398173173195
2020-01-22,amount_std_20,457,0.16366069338477085,0.3101969315135182
2020-01-23,amount_std_20,457,0.22054027682268565,0.27888778519935464
2020-02-03,amount_std_20,457,0.1142795297492115,0.20679430820752498
2020-02-04,amount_std_20,457,0.11538493080123041,0.2263600962981925
2020-02-05,amount_std_20,497,0.03941859399849435,0.10359155115095055
2020-02-06,amount_std_20,497,0.014662122843268451,-0.005711889875891356
2020-02-07,amount_std_20,497,0.015365923985569106,0.05524636892931351
2020-02-10,amount_std_20,497,0.20367598407190243,0.25532013266941084
2020-02-11,amount_std_20,497,-0.07014997777761132,-0.035576074723096304
2020-02-12,amount_std_20,497,-0.09568173961385656,-0.05460864816299294
2020-02-13,amount_std_20,497,0.015776738123255703,0.016846414671472285
2020-02-14,amount_std_20,497,0.15340438266339979,0.1587785114912956
2020-02-17,amount_std_20,498,0.1962426585358612,0.20682521815980978
2020-02-18,amount_std_20,499,0.09770586271782103,0.04262442048143174
2020-02-19,amount_std_20,499,0.09944379621102399,0.06293438101957949
2020-02-20,amount_std_20,499,-0.05798316607515328,-0.1280896076706722
2020-02-21,amount_std_20,500,-0.2702591966172876,-0.3607492659564459
2020-02-24,amount_std_20,500,-0.3840108639482359,-0.49601175813273357
2020-02-25,amount_std_20,500,-0.2856352147627371,-0.3431979054397863
2020-02-26,amount_std_20,500,-0.3026500054275065,-0.397481122543132
2020-02-27,amount_std_20,500,-0.16944452185498213,-0.21295849338899434
2020-02-28,amount_std_20,499,-0.26059611347618733,-0.34321788686323634
2020-03-02,amount_std_20,499,-0.19651123228580566,-0.3262312521685804
2020-03-03,amount_std_20,500,-0.18851383928100993,-0.26913365371879966
2020-03-04,amount_std_20,498,-0.09808016951633215,-0.21457364945144805
2020-03-05,amount_std_20,499,-0.03025474949505483,-0.16775596182784555
2020-03-06,amount_std_20,498,-0.02854027610103258,-0.17702445411349046
2020-03-09,amount_std_20,498,-0.12062456365708209,-0.25985990550347504
2020-03-10,amount_std_20,498,-0.004918546015908473,-0.1775704811965693
2020-03-11,amount_std_20,496,0.12936415310497165,-0.02960824575999496
2020-03-12,amount_std_20,497,-0.016101346913390206,-0.10912903666939865
2020-03-13,amount_std_20,496,-0.05060008599957508,-0.07184201785542843
2020-03-16,amount_std_20,496,-0.1494521983976973,-0.16307423153133488
2020-03-17,amount_std_20,496,-0.11295424157113543,-0.08667204932138639
2020-03-18,amount_std_20,494,-0.24397151534889824,-0.28154020054775314
2020-03-19,amount_std_20,495,-0.296703766281132,-0.3996803237711644
2020-03-20,amount_std_20,495,-0.22015831476552994,-0.22791871874658878
2020-03-23,amount_std_20,495,-0.19963684565709514,-0.29776475647780837
2020-03-24,amount_std_20,495,-0.2670629159927739,-0.36357700924231084
2020-03-25,amount_std_20,494,-0.11887364624571349,-0.1744202013702656
2020-03-26,amount_std_20,494,0.0036569513423021405,-0.0990033090973089
2020-03-27,amount_std_20,493,0.29186250578930995,0.272358527611402
2020-03-30,amount_std_20,494,0.3140137814385911,0.3172447300754342
2020-03-31,amount_std_20,494,0.32191277452139827,0.3681056660031179
2020-04-01,amount_std_20,494,0.060017357898266094,-0.012732459677450035
2020-04-02,amount_std_20,493,0.018366787434755807,-0.006900860890344008
2020-04-03,amount_std_20,492,-0.009226091451644389,-0.05974222355387518
2020-04-07,amount_std_20,491,0.044175087708133894,-0.07107811133952863
2020-04-08,amount_std_20,493,0.06157757480114319,-0.0421692416537971
2020-04-09,amount_std_20,493,0.1663698357823439,0.11358058311163521
2020-04-10,amount_std_20,494,0.2831283648028635,0.30195706146544626
2020-04-13,amount_std_20,494,0.2100299153332725,0.179334036658304
2020-04-14,amount_std_20,493,0.1699339387479393,0.20931936010939334
2020-04-15,amount_std_20,493,0.0070999099187712454,0.01828613170853035
2020-04-16,amount_std_20,493,-0.03571044120725816,-0.07383097772239983
2020-04-17,amount_std_20,494,-0.18162042333605993,-0.1835861800204706
2020-04-20,amount_std_20,492,-0.16459252223850887,-0.12887557312876252
2020-04-21,amount_std_20,491,-0.25789935549795223,-0.1927134375521388
2020-04-22,amount_std_20,492,-0.15822927493401046,-0.06749301454715999
2020-04-23,amount_std_20,493,0.04997839549195079,0.10873158138944466
2020-04-24,amount_std_20,495,0.13607132520684753,0.16770487961286482
2020-04-27,amount_std_20,494,0.09249906373597405,0.18301098666849297
2020-04-28,amount_std_20,492,0.1889620025554184,0.24096741418945372
2020-04-29,amount_std_20,491,0.266099797773813,0.3377008729150382
2020-04-30,amount_std_20,490,0.11472027073833373,0.22260865175015335
2020-05-06,amount_std_20,491,0.09782854302161281,0.14078080063986267
2020-05-07,amount_std_20,491,0.20873964342198995,0.114668168937896
2020-05-08,amount_std_20,492,0.03750342257135898,-0.05465632896432159
2020-05-11,amount_std_20,492,0.020623259710635177,-0.02936515125682048
2020-05-12,amount_std_20,491,-0.053594489812054634,-0.12503225706710644
2020-05-13,amount_std_20,491,-0.19299269131815913,-0.23268044681947964
2020-05-14,amount_std_20,491,-0.319069704447403,-0.34203068981374873
2020-05-15,amount_std_20,491,-0.24842647934152454,-0.3527815019690372
2020-05-18,amount_std_20,492,-0.26450513267864056,-0.3586083927423493
2020-05-19,amount_std_20,491,-0.2835246097388817,-0.3885647535760487
2020-05-20,amount_std_20,492,-0.23701886518873327,-0.27526142454119823
2020-05-21,amount_std_20,492,-0.1338863148082487,-0.14879124725733373
2020-05-22,amount_std_20,491,0.028193988156190675,0.13621491886686493
