datetime,factor,quantile,mean_label,count
2017-10-30,volume_ratio_5_20,2,-0.00063704536,92
2017-10-30,volume_ratio_5_20,3,-0.00715409,93
2017-10-30,volume_ratio_5_20,4,-0.0026462085,92
2017-10-30,volume_ratio_5_20,5,0.0008056151,93
2017-10-31,volume_ratio_5_20,1,0.0029892286,93
2017-10-31,volume_ratio_5_20,2,-0.0040770294,93
2017-10-31,volume_ratio_5_20,3,0.0006404441,92
2017-10-31,volume_ratio_5_20,4,0.0022823073,93
2017-10-31,volume_ratio_5_20,5,0.0035481863,93
2017-11-01,volume_ratio_5_20,1,0.016986508,93
2017-11-01,volume_ratio_5_20,2,0.016868314,92
2017-11-01,volume_ratio_5_20,3,0.020597296,93
2017-11-01,volume_ratio_5_20,4,0.014188183,92
2017-11-01,volume_ratio_5_20,5,0.021345165,93
2017-11-02,volume_ratio_5_20,1,0.022968924,93
2017-11-02,volume_ratio_5_20,2,0.03052976,93
2017-11-02,volume_ratio_5_20,3,0.031286713,92
2017-11-02,volume_ratio_5_20,4,0.035087205,93
2017-11-02,volume_ratio_5_20,5,0.028310386,93
2017-11-03,volume_ratio_5_20,1,0.008002128,93
2017-11-03,volume_ratio_5_20,2,0.01981346,93
2017-11-03,volume_ratio_5_20,3,0.016752757,92
2017-11-03,volume_ratio_5_20,4,0.030153276,93
2017-11-03,volume_ratio_5_20,5,0.023060275,93
2017-11-06,volume_ratio_5_20,1,-0.0037977868,93
2017-11-06,volume_ratio_5_20,2,0.006376561,93
2017-11-06,volume_ratio_5_20,3,-0.0013962125,93
2017-11-06,volume_ratio_5_20,4,0.012994381,93
2017-11-06,volume_ratio_5_20,5,0.015597261,93
2017-11-07,volume_ratio_5_20,1,-0.014093801,93
2017-11-07,volume_ratio_5_20,2,-0.010990282,93
2017-11-07,volume_ratio_5_20,3,-0.00932594,93
2017-11-07,volume_ratio_5_20,4,0.0028318167,93
2017-11-07,volume_ratio_5_20,5,0.0067649316,93
2017-11-08,volume_ratio_5_20,1,-0.021277703,94
2017-11-08,volume_ratio_5_20,2,-0.010106909,93
2017-11-08,volume_ratio_5_20,3,-0.012302233,93
2017-11-08,volume_ratio_5_20,4,-0.009252682,93
2017-11-08,volume_ratio_5_20,5,-0.0014968822,93
2017-11-09,volume_ratio_5_20,1,-0.0523565,94
2017-11-09,volume_ratio_5_20,2,-0.04850226,93
2017-11-09,volume_ratio_5_20,3,-0.044748195,93
2017-11-09,volume_ratio_5_20,4,-0.047184683,93
2017-11-09,volume_ratio_5_20,5,-0.036193375,93
2017-11-10,volume_ratio_5_20,1,-0.055534724,94
2017-11-10,volume_ratio_5_20,2,-0.046383556,93
2017-11-10,volume_ratio_5_20,3,-0.042978123,93
2017-11-10,volume_ratio_5_20,4,-0.02727399,93
2017-11-10,volume_ratio_5_20,5,-0.03687094,94
2017-11-13,volume_ratio_5_20,1,-0.0499864,93
2017-11-13,volume_ratio_5_20,2,-0.038354713,93
2017-11-13,volume_ratio_5_20,3,-0.032404967,93
2017-11-13,volume_ratio_5_20,4,-0.01988472,93
2017-11-13,volume_ratio_5_20,5,-0.023391142,93
2017-11-14,volume_ratio_5_20,1,-0.036047436,93
2017-11-14,volume_ratio_5_20,2,-0.036059406,92
2017-11-14,volume_ratio_5_20,3,-0.023815745,93
2017-11-14,volume_ratio_5_20,4,-0.020654434,92
2017-11-14,volume_ratio_5_20,5,-0.0102308085,93
2017-11-15,volume_ratio_5_20,1,-0.048591096,93
2017-11-15,volume_ratio_5_20,2,-0.053165093,92
2017-11-15,volume_ratio_5_20,3,-0.05310576,92
2017-11-15,volume_ratio_5_20,4,-0.049556706,92
2017-11-15,volume_ratio_5_20,5,-0.039246194,92
2017-11-16,volume_ratio_5_20,1,-0.012981293,92
2017-11-16,volume_ratio_5_20,2,-0.00995991,92
2017-11-16,volume_ratio_5_20,3,-0.016149925,91
2017-11-16,volume_ratio_5_20,4,-0.015064872,92
2017-11-16,volume_ratio_5_20,5,-0.0119683985,92
2017-11-17,volume_ratio_5_20,1,-0.017825231,92
2017-11-17,volume_ratio_5_20,2,-0.025205707,91
2017-11-17,volume_ratio_5_20,3,-0.027846312,92
2017-11-17,volume_ratio_5_20,4,-0.038073342,91
2017-11-17,volume_ratio_5_20,5,-0.04222383,92
2017-11-20,volume_ratio_5_20,1,-0.013084777,92
2017-11-20,volume_ratio_5_20,2,-0.016629085,91
2017-11-20,volume_ratio_5_20,3,-0.01322843,91
2017-11-20,volume_ratio_5_20,4,-0.013804081,91
2017-11-20,volume_ratio_5_20,5,-0.024154881,92
2017-11-21,volume_ratio_5_20,1,-0.010744148,92
2017-11-21,volume_ratio_5_20,2,-0.0034491322,91
2017-11-21,volume_ratio_5_20,3,-0.005969572,92
2017-11-21,volume_ratio_5_20,4,-0.014658262,91
2017-11-21,volume_ratio_5_20,5,-0.025756711,92
2017-11-22,volume_ratio_5_20,1,0.007544894,92
2017-11-22,volume_ratio_5_20,2,0.010165944,91
2017-11-22,volume_ratio_5_20,3,0.007864239,91
2017-11-22,volume_ratio_5_20,4,-0.0035343713,91
2017-11-22,volume_ratio_5_20,5,-0.0022167491,91
2017-11-23,volume_ratio_5_20,1,0.0068320073,91
2017-11-23,volume_ratio_5_20,2,0.007696255,91
2017-11-23,volume_ratio_5_20,3,0.012082148,91
2017-11-23,volume_ratio_5_20,4,0.009098037,91
2017-11-23,volume_ratio_5_20,5,0.012281926,91
2017-11-24,volume_ratio_5_20,1,0.002989136,92
2017-11-24,volume_ratio_5_20,2,0.010812955,91
2017-11-24,volume_ratio_5_20,3,0.009704084,91
2017-11-24,volume_ratio_5_20,4,0.011133542,91
2017-11-24,volume_ratio_5_20,5,0.021336885,91
2017-11-27,volume_ratio_5_20,1,-0.03291894,92
2017-11-27,volume_ratio_5_20,2,-0.027308045,91
2017-11-27,volume_ratio_5_20,3,-0.030730449,91
2017-11-27,volume_ratio_5_20,4,-0.024373516,91
2017-11-27,volume_ratio_5_20,5,-0.031936355,92
2017-11-28,volume_ratio_5_20,1,-0.025764136,92
2017-11-28,volume_ratio_5_20,2,-0.023730982,91
2017-11-28,volume_ratio_5_20,3,-0.024176864,91
2017-11-28,volume_ratio_5_20,4,-0.027436139,91
2017-11-28,volume_ratio_5_20,5,-0.019633371,91
2017-11-29,volume_ratio_5_20,1,-0.017729552,91
2017-11-29,volume_ratio_5_20,2,-0.017196381,91
2017-11-29,volume_ratio_5_20,3,-0.013468753,90
2017-11-29,volume_ratio_5_20,4,-0.023258308,91
2017-11-29,volume_ratio_5_20,5,-0.029606512,91
2017-11-30,volume_ratio_5_20,1,-0.015517824,91
2017-11-30,volume_ratio_5_20,2,-0.013830413,90
2017-11-30,volume_ratio_5_20,3,-0.01444948,91
2017-11-30,volume_ratio_5_20,4,-0.01945737,90
2017-11-30,volume_ratio_5_20,5,-0.027076371,91
2017-12-01,volume_ratio_5_20,1,0.0074681523,91
2017-12-01,volume_ratio_5_20,2,0.0072646234,91
2017-12-01,volume_ratio_5_20,3,0.002246512,91
2017-12-01,volume_ratio_5_20,4,0.0031710863,91
2017-12-01,volume_ratio_5_20,5,-0.0075267167,91
2017-12-04,volume_ratio_5_20,1,0.019542,91
2017-12-04,volume_ratio_5_20,2,0.021363875,91
2017-12-04,volume_ratio_5_20,3,0.018429566,90
2017-12-04,volume_ratio_5_20,4,0.017019015,91
2017-12-04,volume_ratio_5_20,5,0.01109577,91
2017-12-05,volume_ratio_5_20,1,0.02510105,91
2017-12-05,volume_ratio_5_20,2,0.01904883,91
2017-12-05,volume_ratio_5_20,3,0.017192537,90
2017-12-05,volume_ratio_5_20,4,0.017130356,91
2017-12-05,volume_ratio_5_20,5,0.004263524,91
2017-12-06,volume_ratio_5_20,1,0.022486867,91
2017-12-06,volume_ratio_5_20,2,0.026820749,91
2017-12-06,volume_ratio_5_20,3,0.019181192,91
2017-12-06,volume_ratio_5_20,4,0.016787974,91
2017-12-06,volume_ratio_5_20,5,0.019256828,91
2017-12-07,volume_ratio_5_20,1,0.002707617,91
2017-12-07,volume_ratio_5_20,2,0.007693068,91
2017-12-07,volume_ratio_5_20,3,0.0038635214,91
2017-12-07,volume_ratio_5_20,4,0.0008836886,91
2017-12-07,volume_ratio_5_20,5,0.004307413,91
2017-12-08,volume_ratio_5_20,1,-0.017407654,91
2017-12-08,volume_ratio_5_20,2,-0.013943669,90
2017-12-08,volume_ratio_5_20,3,-0.004298129,90
2017-12-08,volume_ratio_5_20,4,-0.019858707,90
2017-12-08,volume_ratio_5_20,5,-0.006697552,91
2017-12-11,volume_ratio_5_20,1,-0.000880503,90
2017-12-11,volume_ratio_5_20,2,0.009242768,90
2017-12-11,volume_ratio_5_20,3,0.005059119,90
2017-12-11,volume_ratio_5_20,4,0.0046269153,90
2017-12-11,volume_ratio_5_20,5,0.011964758,90
2017-12-12,volume_ratio_5_20,1,-0.011578499,90
2017-12-12,volume_ratio_5_20,2,-0.007687607,90
2017-12-12,volume_ratio_5_20,3,-0.014217921,89
2017-12-12,volume_ratio_5_20,4,-0.018284354,90
2017-12-12,volume_ratio_5_20,5,-0.0051421965,90
2017-12-13,volume_ratio_5_20,1,-0.0045256205,90
2017-12-13,volume_ratio_5_20,2,-0.005838843,89
2017-12-13,volume_ratio_5_20,3,-0.009152126,90
2017-12-13,volume_ratio_5_20,4,-0.016757103,89
2017-12-13,volume_ratio_5_20,5,-0.000662703,90
2017-12-14,volume_ratio_5_20,1,0.001993119,90
2017-12-14,volume_ratio_5_20,2,0.0035296374,90
2017-12-14,volume_ratio_5_20,3,-0.006564402,89
2017-12-14,volume_ratio_5_20,4,-0.0074921376,90
2017-12-14,volume_ratio_5_20,5,-0.00016293724,90
2017-12-15,volume_ratio_5_20,1,-0.0070622144,90
2017-12-15,volume_ratio_5_20,2,-0.008106062,90
2017-12-15,volume_ratio_5_20,3,-0.010638999,89
2017-12-15,volume_ratio_5_20,4,-0.010918523,90
2017-12-15,volume_ratio_5_20,5,-0.0047044507,90
2017-12-18,volume_ratio_5_20,1,-0.005266916,90
2017-12-18,volume_ratio_5_20,2,-0.009714475,89
2017-12-18,volume_ratio_5_20,3,-0.016274128,89
2017-12-18,volume_ratio_5_20,4,-0.009097496,89
2017-12-18,volume_ratio_5_20,5,-0.0067963596,89
2017-12-19,volume_ratio_5_20,1,-0.0030849762,90
2017-12-19,volume_ratio_5_20,2,-0.0019784556,89
2017-12-19,volume_ratio_5_20,3,-0.0072386353,89
2017-12-19,volume_ratio_5_20,4,-0.011859387,89
2017-12-19,volume_ratio_5_20,5,-0.005305714,90
2017-12-20,volume_ratio_5_20,1,0.0013081001,90
2017-12-20,volume_ratio_5_20,2,0.0009916465,89
2017-12-20,volume_ratio_5_20,3,-0.011050854,89
2017-12-20,volume_ratio_5_20,4,-0.012740787,89
2017-12-20,volume_ratio_5_20,5,-0.010003129,89
2017-12-21,volume_ratio_5_20,1,0.006027981,82
2017-12-21,volume_ratio_5_20,2,0.002091424,81
2017-12-21,volume_ratio_5_20,3,0.006146374,81
2017-12-21,volume_ratio_5_20,4,-0.0032890476,81
2017-12-21,volume_ratio_5_20,5,-0.0074459654,81
2017-12-22,volume_ratio_5_20,1,0.033545364,81
2017-12-22,volume_ratio_5_20,2,0.026790798,81
2017-12-22,volume_ratio_5_20,3,0.023236558,80
2017-12-22,volume_ratio_5_20,4,0.021856185,81
2017-12-22,volume_ratio_5_20,5,0.016755868,81
2017-12-25,volume_ratio_5_20,1,0.028319202,81
2017-12-25,volume_ratio_5_20,2,0.030306304,81
2017-12-25,volume_ratio_5_20,3,0.030860627,80
2017-12-25,volume_ratio_5_20,4,0.026382105,81
2017-12-25,volume_ratio_5_20,5,0.015246691,81
2017-12-26,volume_ratio_5_20,1,0.038999535,81
2017-12-26,volume_ratio_5_20,2,0.039734893,81
2017-12-26,volume_ratio_5_20,3,0.05393008,81
2017-12-26,volume_ratio_5_20,4,0.018201893,81
2017-12-26,volume_ratio_5_20,5,0.036891855,81
2017-12-27,volume_ratio_5_20,1,0.040317006,81
2017-12-27,volume_ratio_5_20,2,0.03822929,81
2017-12-27,volume_ratio_5_20,3,0.034540787,80
2017-12-27,volume_ratio_5_20,4,0.011413874,81
2017-12-27,volume_ratio_5_20,5,0.040722616,81
2017-12-28,volume_ratio_5_20,1,0.02933731,81
2017-12-28,volume_ratio_5_20,2,0.023485273,80
2017-12-28,volume_ratio_5_20,3,0.03218151,81
2017-12-28,volume_ratio_5_20,4,0.03098157,80
2017-12-28,volume_ratio_5_20,5,0.03273374,81
2017-12-29,volume_ratio_5_20,1,0.016859872,80
2017-12-29,volume_ratio_5_20,2,0.013359749,79
2017-12-29,volume_ratio_5_20,3,0.019967001,80
2017-12-29,volume_ratio_5_20,4,0.025222432,79
2017-12-29,volume_ratio_5_20,5,0.0150131015,80
2018-01-02,volume_ratio_5_20,1,-0.00533747,80
2018-01-02,volume_ratio_5_20,2,-0.008917931,79
2018-01-02,volume_ratio_5_20,3,0.011418531,80
2018-01-02,volume_ratio_5_20,4,-0.00084886065,79
2018-01-02,volume_ratio_5_20,5,0.011051705,80
2018-01-03,volume_ratio_5_20,1,0.001134141,81
2018-01-03,volume_ratio_5_20,2,-0.00052452536,80
2018-01-03,volume_ratio_5_20,3,-0.0005204566,80
2018-01-03,volume_ratio_5_20,4,0.002738373,80
2018-01-03,volume_ratio_5_20,5,0.0075211264,80
2018-01-04,volume_ratio_5_20,1,-0.0030710285,81
2018-01-04,volume_ratio_5_20,2,-0.0044416576,80
2018-01-04,volume_ratio_5_20,3,-0.006463869,80
2018-01-04,volume_ratio_5_20,4,-0.0021725625,80
2018-01-04,volume_ratio_5_20,5,-0.0023795627,80
2018-01-05,volume_ratio_5_20,1,-0.033950705,81
2018-01-05,volume_ratio_5_20,2,-0.026621252,80
2018-01-05,volume_ratio_5_20,3,-0.038043223,80
2018-01-05,volume_ratio_5_20,4,-0.0373814,80
2018-01-05,volume_ratio_5_20,5,-0.03206325,80
2018-01-08,volume_ratio_5_20,1,-0.03322494,81
2018-01-08,volume_ratio_5_20,2,-0.023409327,80
2018-01-08,volume_ratio_5_20,3,-0.030693764,80
2018-01-08,volume_ratio_5_20,4,-0.029676562,80
2018-01-08,volume_ratio_5_20,5,-0.014375031,80
2018-01-09,volume_ratio_5_20,1,-0.026107932,80
2018-01-09,volume_ratio_5_20,2,-0.015531776,80
2018-01-09,volume_ratio_5_20,3,-0.030251795,80
2018-01-09,volume_ratio_5_20,4,-0.02476706,80
2018-01-09,volume_ratio_5_20,5,-0.010114424,80
2018-01-10,volume_ratio_5_20,1,-0.030479264,80
2018-01-10,volume_ratio_5_20,2,-0.025179017,79
2018-01-10,volume_ratio_5_20,3,-0.021578701,79
2018-01-10,volume_ratio_5_20,4,-0.022426434,79
2018-01-10,volume_ratio_5_20,5,-0.018532287,80
2018-01-11,volume_ratio_5_20,1,-0.021466041,81
2018-01-11,volume_ratio_5_20,2,-0.022529753,80
2018-01-11,volume_ratio_5_20,3,-0.020818163,80
2018-01-11,volume_ratio_5_20,4,-0.012769925,80
2018-01-11,volume_ratio_5_20,5,-0.029494599,81
2018-01-12,volume_ratio_5_20,1,0.021439215,81
2018-01-12,volume_ratio_5_20,2,0.013433856,80
2018-01-12,volume_ratio_5_20,3,0.023997087,80
2018-01-12,volume_ratio_5_20,4,0.018119227,80
2018-01-12,volume_ratio_5_20,5,0.008175271,80
2018-01-15,volume_ratio_5_20,1,0.015434191,80
2018-01-15,volume_ratio_5_20,2,0.015064198,80
2018-01-15,volume_ratio_5_20,3,0.01715456,80
2018-01-15,volume_ratio_5_20,4,0.0057447245,80
2018-01-15,volume_ratio_5_20,5,-0.0058561317,80
2018-01-16,volume_ratio_5_20,1,0.02020984,81
2018-01-16,volume_ratio_5_20,2,0.022708938,80
2018-01-16,volume_ratio_5_20,3,0.013917533,80
2018-01-16,volume_ratio_5_20,4,0.024041254,80
2018-01-16,volume_ratio_5_20,5,0.011797266,80
2018-01-17,volume_ratio_5_20,1,0.018098842,80
2018-01-17,volume_ratio_5_20,2,0.021526044,80
2018-01-17,volume_ratio_5_20,3,0.008561555,80
2018-01-17,volume_ratio_5_20,4,0.01841792,80
2018-01-17,volume_ratio_5_20,5,0.014382882,80
2018-01-18,volume_ratio_5_20,1,0.020132935,80
2018-01-18,volume_ratio_5_20,2,0.019896602,80
2018-01-18,volume_ratio_5_20,3,0.0187536,80
2018-01-18,volume_ratio_5_20,4,0.020292439,80
2018-01-18,volume_ratio_5_20,5,0.014902888,80
2018-01-19,volume_ratio_5_20,1,-0.0062246844,81
2018-01-19,volume_ratio_5_20,2,-0.0029213645,80
2018-01-19,volume_ratio_5_20,3,-0.008292937,80
2018-01-19,volume_ratio_5_20,4,-0.004670184,80
2018-01-19,volume_ratio_5_20,5,-0.008112185,80
2018-01-22,volume_ratio_5_20,1,-0.011668263,81
2018-01-22,volume_ratio_5_20,2,-0.007428111,80
2018-01-22,volume_ratio_5_20,3,0.0016704932,80
2018-01-22,volume_ratio_5_20,4,0.00028547048,80
2018-01-22,volume_ratio_5_20,5,-0.0066206506,80
2018-01-23,volume_ratio_5_20,1,-0.041175872,81
2018-01-23,volume_ratio_5_20,2,-0.037306048,80
2018-01-23,volume_ratio_5_20,3,-0.03420428,80
2018-01-23,volume_ratio_5_20,4,-0.028282735,80
2018-01-23,volume_ratio_5_20,5,-0.027747417,80
2018-01-24,volume_ratio_5_20,1,-0.08312404,81
2018-01-24,volume_ratio_5_20,2,-0.0725928,80
2018-01-24,volume_ratio_5_20,3,-0.07140771,80
2018-01-24,volume_ratio_5_20,4,-0.0684506,80
2018-01-24,volume_ratio_5_20,5,-0.052076124,80
2018-01-25,volume_ratio_5_20,1,-0.079385675,80
2018-01-25,volume_ratio_5_20,2,-0.055786543,79
2018-01-25,volume_ratio_5_20,3,-0.072767,80
2018-01-25,volume_ratio_5_20,4,-0.07386603,79
2018-01-25,volume_ratio_5_20,5,-0.05682081,80
2018-01-26,volume_ratio_5_20,1,-0.06169523,88
2018-01-26,volume_ratio_5_20,2,-0.0551585,87
2018-01-26,volume_ratio_5_20,3,-0.051192515,87
2018-01-26,volume_ratio_5_20,4,-0.0622461,87
2018-01-26,volume_ratio_5_20,5,-0.05791718,88
2018-01-29,volume_ratio_5_20,1,-0.111745045,88
2018-01-29,volume_ratio_5_20,2,-0.11584745,87
2018-01-29,volume_ratio_5_20,3,-0.10463882,87
2018-01-29,volume_ratio_5_20,4,-0.1048397,87
2018-01-29,volume_ratio_5_20,5,-0.10875337,87
2018-01-30,volume_ratio_5_20,1,-0.09257436,88
2018-01-30,volume_ratio_5_20,2,-0.096880816,87
2018-01-30,volume_ratio_5_20,3,-0.082076706,87
2018-01-30,volume_ratio_5_20,4,-0.079767,87
2018-01-30,volume_ratio_5_20,5,-0.07154362,88
2018-01-31,volume_ratio_5_20,1,-0.04564988,87
2018-01-31,volume_ratio_5_20,2,-0.03732605,87
2018-01-31,volume_ratio_5_20,3,-0.03575051,87
2018-01-31,volume_ratio_5_20,4,-0.039597683,87
2018-01-31,volume_ratio_5_20,5,-0.032483112,87
2018-02-01,volume_ratio_5_20,1,-0.07572452,88
2018-02-01,volume_ratio_5_20,2,-0.07817085,87
2018-02-01,volume_ratio_5_20,3,-0.07668459,87
2018-02-01,volume_ratio_5_20,4,-0.06737744,87
2018-02-01,volume_ratio_5_20,5,-0.08241648,87
2018-02-02,volume_ratio_5_20,1,-0.04580243,88
2018-02-02,volume_ratio_5_20,2,-0.048175395,87
2018-02-02,volume_ratio_5_20,3,-0.055631567,87
2018-02-02,volume_ratio_5_20,4,-0.03567921,87
2018-02-02,volume_ratio_5_20,5,-0.060889665,87
2018-02-05,volume_ratio_5_20,1,0.015856631,88
2018-02-05,volume_ratio_5_20,2,0.015535774,87
2018-02-05,volume_ratio_5_20,3,0.009668243,87
2018-02-05,volume_ratio_5_20,4,0.012754228,87
2018-02-05,volume_ratio_5_20,5,0.0021676617,88
2018-02-06,volume_ratio_5_20,1,0.014667056,88
2018-02-06,volume_ratio_5_20,2,0.012892414,88
2018-02-06,volume_ratio_5_20,3,0.009568407,87
2018-02-06,volume_ratio_5_20,4,0.013214398,88
2018-02-06,volume_ratio_5_20,5,-0.005683143,88
2018-02-07,volume_ratio_5_20,1,0.019773744,88
2018-02-07,volume_ratio_5_20,2,0.01613458,88
2018-02-07,volume_ratio_5_20,3,0.021016927,88
2018-02-07,volume_ratio_5_20,4,0.02559843,88
2018-02-07,volume_ratio_5_20,5,0.0083695445,88
2018-02-08,volume_ratio_5_20,1,0.05631722,88
2018-02-08,volume_ratio_5_20,2,0.062084246,88
2018-02-08,volume_ratio_5_20,3,0.060995556,88
2018-02-08,volume_ratio_5_20,4,0.064707346,88
2018-02-08,volume_ratio_5_20,5,0.07478809,88
2018-02-09,volume_ratio_5_20,1,0.05533392,89
2018-02-09,volume_ratio_5_20,2,0.060367618,88
2018-02-09,volume_ratio_5_20,3,0.05506688,88
2018-02-09,volume_ratio_5_20,4,0.06064033,88
2018-02-09,volume_ratio_5_20,5,0.07237581,88
2018-02-12,volume_ratio_5_20,1,0.04517552,89
2018-02-12,volume_ratio_5_20,2,0.049448144,88
2018-02-12,volume_ratio_5_20,3,0.055032685,88
2018-02-12,volume_ratio_5_20,4,0.057408635,88
2018-02-12,volume_ratio_5_20,5,0.058474325,88
2018-02-13,volume_ratio_5_20,1,0.043908253,89
2018-02-13,volume_ratio_5_20,2,0.039362606,88
2018-02-13,volume_ratio_5_20,3,0.05253383,88
2018-02-13,volume_ratio_5_20,4,0.06109863,88
2018-02-13,volume_ratio_5_20,5,0.060366143,88
2018-02-14,volume_ratio_5_20,1,0.035909507,88
2018-02-14,volume_ratio_5_20,2,0.0327795,88
2018-02-14,volume_ratio_5_20,3,0.036849547,88
2018-02-14,volume_ratio_5_20,4,0.050425746,88
2018-02-14,volume_ratio_5_20,5,0.055545654,88
2018-02-22,volume_ratio_5_20,1,0.021737477,89
2018-02-22,volume_ratio_5_20,2,0.029004477,88
2018-02-22,volume_ratio_5_20,3,0.027577557,88
2018-02-22,volume_ratio_5_20,4,0.04603387,88
2018-02-22,volume_ratio_5_20,5,0.04279551,89
2018-02-23,volume_ratio_5_20,1,0.00276706,89
2018-02-23,volume_ratio_5_20,2,0.007094318,88
2018-02-23,volume_ratio_5_20,3,0.01236743,88
2018-02-23,volume_ratio_5_20,4,0.022433124,88
2018-02-23,volume_ratio_5_20,5,0.02043709,89
2018-02-26,volume_ratio_5_20,1,0.017715098,89
2018-02-26,volume_ratio_5_20,2,0.027363138,88
2018-02-26,volume_ratio_5_20,3,0.024702419,88
2018-02-26,volume_ratio_5_20,4,0.03510711,88
2018-02-26,volume_ratio_5_20,5,0.03344706,88
2018-02-27,volume_ratio_5_20,1,0.010869493,89
2018-02-27,volume_ratio_5_20,2,0.010546419,88
2018-02-27,volume_ratio_5_20,3,0.017549854,88
2018-02-27,volume_ratio_5_20,4,0.023282783,88
2018-02-27,volume_ratio_5_20,5,0.020800771,88
2018-02-28,volume_ratio_5_20,1,0.0103377495,89
2018-02-28,volume_ratio_5_20,2,0.009793109,88
2018-02-28,volume_ratio_5_20,3,0.0146258185,88
2018-02-28,volume_ratio_5_20,4,0.007195711,88
2018-02-28,volume_ratio_5_20,5,0.013599267,88
2018-03-01,volume_ratio_5_20,1,0.023002993,89
2018-03-01,volume_ratio_5_20,2,0.027930714,88
2018-03-01,volume_ratio_5_20,3,0.02843206,88
2018-03-01,volume_ratio_5_20,4,0.034867145,88
2018-03-01,volume_ratio_5_20,5,0.03692423,88
2018-03-02,volume_ratio_5_20,1,0.03566998,89
2018-03-02,volume_ratio_5_20,2,0.03955847,88
2018-03-02,volume_ratio_5_20,3,0.04819657,88
2018-03-02,volume_ratio_5_20,4,0.03810161,88
2018-03-02,volume_ratio_5_20,5,0.044272587,88
2018-03-05,volume_ratio_5_20,1,0.008158752,89
2018-03-05,volume_ratio_5_20,2,0.018002458,88
2018-03-05,volume_ratio_5_20,3,0.027706059,89
2018-03-05,volume_ratio_5_20,4,0.018852288,88
2018-03-05,volume_ratio_5_20,5,0.028421346,89
2018-03-06,volume_ratio_5_20,1,0.013098814,89
2018-03-06,volume_ratio_5_20,2,0.019577384,89
2018-03-06,volume_ratio_5_20,3,0.01953218,88
2018-03-06,volume_ratio_5_20,4,0.018352065,89
2018-03-06,volume_ratio_5_20,5,0.020919364,89
2018-03-07,volume_ratio_5_20,1,7.2904426e-05,90
2018-03-07,volume_ratio_5_20,2,0.008652701,89
2018-03-07,volume_ratio_5_20,3,0.008510441,89
2018-03-07,volume_ratio_5_20,4,0.006105433,89
2018-03-07,volume_ratio_5_20,5,0.013895066,90
2018-03-08,volume_ratio_5_20,1,-0.013099567,90
2018-03-08,volume_ratio_5_20,2,-0.010784696,89
2018-03-08,volume_ratio_5_20,3,-0.011246871,89
2018-03-08,volume_ratio_5_20,4,-0.014231311,89
2018-03-08,volume_ratio_5_20,5,-0.0044847378,90
2018-03-09,volume_ratio_5_20,1,-0.030058194,89
2018-03-09,volume_ratio_5_20,2,-0.020679351,89
2018-03-09,volume_ratio_5_20,3,-0.028249241,89
2018-03-09,volume_ratio_5_20,4,-0.022055736,89
2018-03-09,volume_ratio_5_20,5,-0.019090354,89
2018-03-12,volume_ratio_5_20,1,-0.027153805,89
2018-03-12,volume_ratio_5_20,2,-0.019109774,88
2018-03-12,volume_ratio_5_20,3,-0.01628462,89
2018-03-12,volume_ratio_5_20,4,-0.016666073,88
2018-03-12,volume_ratio_5_20,5,-0.00215999,89
2018-03-13,volume_ratio_5_20,1,-0.021296296,89
2018-03-13,volume_ratio_5_20,2,-0.014511544,88
2018-03-13,volume_ratio_5_20,3,-0.011217945,89
2018-03-13,volume_ratio_5_20,4,-0.009763868,88
2018-03-13,volume_ratio_5_20,5,-0.003987792,89
2018-03-14,volume_ratio_5_20,1,-0.024096616,89
2018-03-14,volume_ratio_5_20,2,-0.016170295,89
2018-03-14,volume_ratio_5_20,3,-0.0074676643,88
2018-03-14,volume_ratio_5_20,4,0.0039000376,89
2018-03-14,volume_ratio_5_20,5,-0.012380611,89
2018-03-15,volume_ratio_5_20,1,-0.06555487,89
2018-03-15,volume_ratio_5_20,2,-0.057138667,89
2018-03-15,volume_ratio_5_20,3,-0.065752834,89
2018-03-15,volume_ratio_5_20,4,-0.056953404,89
2018-03-15,volume_ratio_5_20,5,-0.06668846,89
2018-03-16,volume_ratio_5_20,1,-0.051244073,89
2018-03-16,volume_ratio_5_20,2,-0.04010203,89
2018-03-16,volume_ratio_5_20,3,-0.036526382,88
2018-03-16,volume_ratio_5_20,4,-0.050963894,89
2018-03-16,volume_ratio_5_20,5,-0.04737089,89
2018-03-19,volume_ratio_5_20,1,-0.030452728,88
2018-03-19,volume_ratio_5_20,2,-0.02015829,88
2018-03-19,volume_ratio_5_20,3,-0.024293147,88
2018-03-19,volume_ratio_5_20,4,-0.02440768,88
2018-03-19,volume_ratio_5_20,5,-0.02299655,88
2018-03-20,volume_ratio_5_20,1,-0.04023104,88
2018-03-20,volume_ratio_5_20,2,-0.027306486,88
2018-03-20,volume_ratio_5_20,3,-0.01842648,88
2018-03-20,volume_ratio_5_20,4,-0.0215483,88
2018-03-20,volume_ratio_5_20,5,-0.02399676,88
2018-03-21,volume_ratio_5_20,1,-0.022410296,89
