datetime,factor,count,ic,rank_ic
2020-02-25,amplitude_20,1973,-0.1335713654840664,-0.11248845018176722
2020-02-26,amplitude_20,1976,-0.15181413733929647,-0.3332712031112082
2020-02-27,amplitude_20,1974,-0.02812642421684196,0.01186896889817382
2020-02-28,amplitude_20,1973,0.07857590740597238,0.07248227062669631
2020-03-02,amplitude_20,1971,-0.3002301426838533,-0.3141930467539884
2020-03-03,amplitude_20,1972,-0.13790248871570737,-0.21455465399894014
2020-03-04,amplitude_20,1970,0.0097772425983145,-0.04621401204528741
2020-03-05,amplitude_20,1970,-0.2348351706930653,-0.37276682076451945
2020-03-06,amplitude_20,1970,0.21033128314912358,0.3184526172592696
2020-03-09,amplitude_20,1968,-0.194528529690527,-0.30908867944982577
2020-03-10,amplitude_20,1968,0.009774478770142366,-0.07983757276097167
2020-03-11,amplitude_20,1967,0.053668001488258385,0.01027640198459264
2020-03-12,amplitude_20,1966,-0.3706097434519636,-0.4906869545387882
2020-03-13,amplitude_20,1965,0.07981227624421046,0.0854245287597379
2020-03-16,amplitude_20,1965,-0.0689745235620215,-0.14700913871738175
2020-03-17,amplitude_20,1966,0.3369576456275644,0.40016122808475757
2020-03-18,amplitude_20,1964,-0.1736089251826775,-0.2218845151043573
2020-03-19,amplitude_20,1963,-0.32853255082402183,-0.4268821248175315
2020-03-20,amplitude_20,1962,-0.08686226115438198,-0.013934853859195379
2020-03-23,amplitude_20,1961,0.1165321108825748,0.11214040791417683
2020-03-24,amplitude_20,1960,-0.1388905955061457,-0.26034914197837516
2020-03-25,amplitude_20,1960,-0.24767055039463826,-0.34746404852712254
2020-03-26,amplitude_20,1961,-0.18384627371141685,-0.2887432674704887
2020-03-27,amplitude_20,1959,-0.12923524262643946,-0.2179813957290453
2020-03-30,amplitude_20,1959,0.014864679052355263,0.037277647781317626
2020-03-31,amplitude_20,1960,0.2853575037802111,0.3381960637794071
2020-04-01,amplitude_20,1961,-0.007947105327465355,-0.13374005711062192
2020-04-02,amplitude_20,1958,0.3358787697471256,0.4073623323697341
2020-04-03,amplitude_20,1957,-0.031785593257539005,-0.02741687281212068
2020-04-07,amplitude_20,1956,0.11396522956138119,0.12092448282953971
2020-04-08,amplitude_20,1955,-0.30860814309436546,-0.4310939300233308
2020-04-09,amplitude_20,1955,-0.12358094647294074,-0.20813340321365267
2020-04-10,amplitude_20,1954,0.22965994166273598,0.2529235701198845
2020-04-13,amplitude_20,1951,0.01210633937655389,-0.10220793700287646
2020-04-14,amplitude_20,1950,0.057853775072688456,0.02874491857913035
2020-04-15,amplitude_20,1950,-0.0767114583516593,-0.15399576893025554
2020-04-16,amplitude_20,1949,0.23060849248549647,0.23932698509661376
2020-04-17,amplitude_20,1948,0.14353120015972093,0.06266139638715741
2020-04-20,amplitude_20,1948,0.12311238533442556,0.06854004010022836
2020-04-21,amplitude_20,1947,-0.023161901549667057,-0.17413606702668297
2020-04-22,amplitude_20,1946,-0.24589253092449145,-0.29598295756436716
2020-04-23,amplitude_20,1945,-0.2056761675982907,-0.19997946709174153
2020-04-24,amplitude_20,1934,-0.1513677982885932,-0.1893679359460369
2020-04-27,amplitude_20,1916,-0.20498197268253088,-0.20906237833900743
2020-04-28,amplitude_20,1895,0.04796876410864479,0.11142700261694871
2020-04-29,amplitude_20,1890,0.25134436683940475,0.3435007773365863
2020-04-30,amplitude_20,1890,0.03979337006066278,-0.04219928824674431
2020-05-06,amplitude_20,1890,0.02394185960594226,-0.009475734704897256
2020-05-07,amplitude_20,1888,0.07695933544848065,-0.05313725185999313
2020-05-08,amplitude_20,1889,0.1457645884245256,0.077448922827474
2020-05-11,amplitude_20,1890,0.08449545281590806,0.03729369813606115
2020-05-12,amplitude_20,1892,0.0056138650836258215,-0.11761006830716644
2020-05-13,amplitude_20,1892,0.07820722536313536,-0.04888104317540685
2020-05-14,amplitude_20,1890,-0.14984983706601077,-0.202690895947252
2020-05-15,amplitude_20,1889,0.13064040030216387,0.10031428692807876
2020-05-18,amplitude_20,1893,-0.08367864749408968,-0.19936774572280527
2020-05-19,amplitude_20,1893,-0.17848921811842894,-0.24909061608233474
2020-05-20,amplitude_20,1894,-0.13815098790692482,-0.1521874302946851
2020-05-21,amplitude_20,1897,-0.0831881771648729,-0.11363127233889066
2020-05-22,amplitude_20,1899,0.29014819135278497,0.3260798882425608
2020-05-25,amplitude_20,1897,-0.10760676293335439,-0.2187706898423927
2020-05-26,amplitude_20,1899,-0.16529917439759012,-0.23729323242791317
2020-05-27,amplitude_20,1900,0.08880104525754601,0.08460259341476904
2020-05-28,amplitude_20,1895,0.32022307643263037,0.3378657218034369
2020-05-29,amplitude_20,1901,-0.05910628162216407,-0.1159855098210974
2020-06-01,amplitude_20,1918,0.13168769636446934,0.037410559184269124
2020-06-02,amplitude_20,1933,-0.041510633210324575,-0.08434503231990853
2020-06-03,amplitude_20,1934,-0.030000470896527718,-0.032149775821112045
2020-06-04,amplitude_20,1934,-0.1366670061050009,-0.17577211444862537
2020-06-05,amplitude_20,1933,0.11133685717572131,0.05329186174440206
2020-06-08,amplitude_20,1932,0.06358718355229806,0.03094936693751268
2020-06-09,amplitude_20,1932,0.08546069773032157,-0.014141415336885005
2020-06-10,amplitude_20,1932,0.11495191165436526,-0.01965662286172314
2020-06-11,amplitude_20,1932,0.01608188960388806,-0.058163649400706306
2020-06-12,amplitude_20,1931,0.12343870151060153,0.11069974187511454
2020-06-15,amplitude_20,1930,-0.012757199026526203,-0.08246660396211909
2020-06-16,amplitude_20,1930,-0.1758136590781327,-0.21818698864812655
2020-06-17,amplitude_20,1931,0.06141628113563826,-0.0017980700392532121
2020-06-18,amplitude_20,1929,-0.005634390767919345,0.026334664968499812
2020-06-19,amplitude_20,1927,0.09266843532749887,0.05753599893124638
2020-06-22,amplitude_20,1922,-0.12235504311813845,-0.17938500685195805
2020-06-23,amplitude_20,1921,0.04664523795550129,0.021326722113273487
2020-06-24,amplitude_20,1916,0.18872133784759665,0.17207821995113862
2020-06-29,amplitude_20,1915,-0.027285463997364177,-0.15949246828062633
2020-06-30,amplitude_20,1919,-0.18303829989011458,-0.27122090707109203
2020-07-01,amplitude_20,1924,-0.15461388327941017,-0.2781730941684823
2020-07-02,amplitude_20,1924,-0.15683859941142048,-0.20307594701669088
2020-07-03,amplitude_20,1923,0.2992698819452137,0.3296595409427126
2020-07-06,amplitude_20,1923,-0.019683157979023064,-0.048837448518646326
2020-07-07,amplitude_20,1928,0.1091438326937704,0.06306652299414318
2020-07-08,amplitude_20,1929,0.19547588290522394,0.11998274629101094
2020-07-09,amplitude_20,1929,0.056380708884670505,0.027622621860907293
2020-07-10,amplitude_20,1929,-0.12738153495494736,-0.17808116270428426
2020-07-13,amplitude_20,1929,-0.13749015984255414,-0.19276044548907573
2020-07-14,amplitude_20,1930,-0.3464124583868139,-0.41184790282858125
2020-07-15,amplitude_20,1932,-0.048163861432956076,-0.045532528660365314
2020-07-16,amplitude_20,1929,-0.0696630749519645,-0.05487812888424263
2020-07-17,amplitude_20,1928,0.05054821845589982,0.009369190478731724
2020-07-20,amplitude_20,1929,0.16216248710806738,0.15906654178627597
2020-07-21,amplitude_20,1929,0.07692064544038554,-0.008659094262356339
2020-07-22,amplitude_20,1931,-0.37371336984441406,-0.48186473041321487
2020-07-23,amplitude_20,1932,0.0023425612154737265,0.00280108218610914
2020-07-24,amplitude_20,1934,0.015835182605596396,0.008935203633250394
2020-07-27,amplitude_20,1935,0.34237632316133443,0.3701724623703688
2020-07-28,amplitude_20,1943,-0.04726734972639758,-0.18363455423218783
2020-07-29,amplitude_20,1944,0.19333539072900666,0.12328662272160851
2017-02-06,amount_mean_20,1817,0.016597880035737315,-0.04302804873756139
2017-02-07,amount_mean_20,1817,-0.020258586414607732,-0.14573594353686123
2017-02-08,amount_mean_20,1818,0.007020708590731356,0.043078849934473744
2017-02-09,amount_mean_20,1817,0.010962637854949029,0.021565413277522667
2017-02-10,amount_mean_20,1818,0.01223393028566852,0.09275409191832347
2017-02-13,amount_mean_20,1818,-0.03287017671580286,-0.12498622065436513
2017-02-14,amount_mean_20,1815,0.017826205417656685,0.12156731342209574
2017-02-15,amount_mean_20,1816,0.010823568406188153,-0.06567872290010153
2017-02-16,amount_mean_20,1809,0.02146398587538228,0.14974975939210428
2017-02-17,amount_mean_20,1807,-0.04880253485361802,-0.15071228346391144
2017-02-20,amount_mean_20,1809,-0.008812829917914097,-0.0463654840538432
2017-02-21,amount_mean_20,1811,-0.046685614930786386,-0.23694350559272076
2017-02-22,amount_mean_20,1809,-0.05616277743436823,-0.2085170380028515
2017-02-23,amount_mean_20,1807,-0.056524064229609886,-0.10884415403792119
2017-02-24,amount_mean_20,1810,0.043792168641942956,0.08599736804909812
2017-02-27,amount_mean_20,1811,0.01139121677115183,0.0001450692565895991
2017-02-28,amount_mean_20,1817,-0.03906433420095974,-0.0942657247925051
2017-03-01,amount_mean_20,1817,-0.03645065475016722,-0.17904343220805455
2017-03-02,amount_mean_20,1812,-0.04035479887101759,-0.18115312828399516
2017-03-03,amount_mean_20,1813,-0.04814448823180487,-0.19356656008208162
2017-03-06,amount_mean_20,1813,0.05094903616549857,0.062501258551473
2017-03-07,amount_mean_20,1814,-0.02244136405997274,-0.11310935585150926
2017-03-08,amount_mean_20,1813,0.04327583542753641,-0.004318203935118897
2017-03-09,amount_mean_20,1812,-0.006420351913724612,0.13421730498439952
2017-03-10,amount_mean_20,1810,0.01198617613958181,0.010204369896913389
2017-03-13,amount_mean_20,1812,-0.006160844534497954,0.04059206790211283
2017-03-14,amount_mean_20,1813,0.0012970773464821264,0.01349209163998492
2017-03-15,amount_mean_20,1815,-0.00651780307807843,-0.1963464010712367
2017-03-16,amount_mean_20,1809,0.0019291982926322026,-0.07451049661730766
2017-03-17,amount_mean_20,1810,-0.018320151184740018,-0.004967665125045372
2017-03-20,amount_mean_20,1812,0.014185280026080363,0.06593429906482773
2017-03-21,amount_mean_20,1812,-0.005428091311093134,0.09306310029651205
2017-03-22,amount_mean_20,1816,0.00019915477337250072,0.060141126268920556
2017-03-23,amount_mean_20,1811,0.01595135563556535,0.04252611065874422
2017-03-24,amount_mean_20,1808,0.011997416944701012,-0.06843590353080334
2017-03-27,amount_mean_20,1807,0.016059727647926243,0.19451507556570735
2017-03-28,amount_mean_20,1811,-0.017751611833705216,0.0937517134928259
2017-03-29,amount_mean_20,1812,-0.0062994348805387795,0.038265551823059636
2017-03-30,amount_mean_20,1808,0.004640777743817636,0.007168043876786154
2017-03-31,amount_mean_20,1807,-0.003909280844482309,-0.0700519260030838
2017-04-05,amount_mean_20,1803,-0.011350590772217863,-0.09687480604547102
2017-04-06,amount_mean_20,1797,0.005353572992967446,0.04079743631921752
2017-04-07,amount_mean_20,1795,-0.013288255528856138,0.04039435707320187
2017-04-10,amount_mean_20,1797,-0.025222140651295046,-0.11687299970111538
2017-04-11,amount_mean_20,1782,0.003606343570613014,-0.0008557764652134227
2017-04-12,amount_mean_20,1777,0.003534486854363879,0.011729746904380297
2017-04-13,amount_mean_20,1771,0.012796818246499878,0.12340157892318512
2017-04-14,amount_mean_20,1772,0.008312590988278468,0.1208075073208055
2017-04-17,amount_mean_20,1773,0.02160027820717815,0.16039866002450845
2017-04-18,amount_mean_20,1764,-0.017825214141503714,0.08939954570479622
2017-04-19,amount_mean_20,1758,-0.027765095217487018,-0.08941761217562387
2017-04-20,amount_mean_20,1757,-0.000815903293758609,0.055820309081887974
2017-04-21,amount_mean_20,1758,0.02624991122662424,0.0723605442120487
2017-04-24,amount_mean_20,1757,0.0436841982174814,0.10577785392397898
2017-04-25,amount_mean_20,1757,-0.04066306711906086,-0.031891056387512565
2017-04-26,amount_mean_20,1753,0.014784149615264886,-0.09560438970423901
2017-04-27,amount_mean_20,1748,0.048425605581714874,0.006987805434519722
2017-04-28,amount_mean_20,1751,-0.05738433908869479,-0.04838336500468236
2017-05-02,amount_mean_20,1749,0.03686716185168085,-0.06726649923976326
2017-05-03,amount_mean_20,1752,-0.01212031097169402,-0.03722869891062108
2017-05-04,amount_mean_20,1752,-0.08083180072213207,-0.04662760844661501
2017-05-05,amount_mean_20,1753,-0.006514906901325287,-0.043330440372251304
2017-05-08,amount_mean_20,1749,-0.024895134652958253,-0.045422550727093905
2017-05-09,amount_mean_20,1748,0.1118166180472771,0.3688601456294696
2017-05-10,amount_mean_20,1746,0.04104059265340219,0.23323818310369307
2017-05-11,amount_mean_20,1748,-0.008863202852397594,0.006441275083478804
2017-05-12,amount_mean_20,1745,0.011634840187797209,-0.016352978814143136
2017-05-15,amount_mean_20,1758,-0.004596392727759122,-0.12085945527997209
2017-05-16,amount_mean_20,1761,-0.11159994561974451,-0.0979781224268065
2017-05-17,amount_mean_20,1762,-0.013181454410445872,-0.06441461130903571
2017-05-18,amount_mean_20,1767,-0.008645441994892498,0.14953785546837217
2017-05-19,amount_mean_20,1769,0.029205993389292802,0.18444387172624116
2017-05-22,amount_mean_20,1771,0.05301772599321083,0.0802346958941247
2017-05-23,amount_mean_20,1773,0.017715257922846554,0.06490180444158565
2017-05-24,amount_mean_20,1776,-0.06270726977716178,-0.07741447522768484
2017-05-25,amount_mean_20,1774,0.004493088987974222,0.005663318839212512
2017-05-26,amount_mean_20,1775,-0.003421069305517099,0.13602035912614532
2017-05-31,amount_mean_20,1780,-0.0022627769561111262,-0.05069427057366364
2017-06-01,amount_mean_20,1783,-0.04200657406035067,-0.09311310691858395
2017-06-02,amount_mean_20,1781,-0.06223736681482481,-0.10255421032705803
2017-06-05,amount_mean_20,1781,0.05002743477938845,-0.005776191283911855
2017-06-06,amount_mean_20,1780,0.040123549916949365,0.11703096287595298
2017-06-07,amount_mean_20,1782,0.006658569206448459,0.0005371830544668962
2017-06-08,amount_mean_20,1778,0.1289187173402924,0.1650463612628652
2017-06-09,amount_mean_20,1778,-0.122682914260318,-0.16835635910770388
2017-06-12,amount_mean_20,1780,-0.2188906363727421,-0.2664413803455085
2017-06-13,amount_mean_20,1775,-0.17952512153716405,-0.2863634510512787
2017-06-14,amount_mean_20,1774,0.06284356823622084,-0.018304331119940523
2017-06-15,amount_mean_20,1773,-0.038689686093944506,-0.017227210236263196
2017-06-16,amount_mean_20,1777,0.04572835183644595,-0.01889151332510701
2017-06-19,amount_mean_20,1781,0.197151453070148,0.13598551940032916
2017-06-20,amount_mean_20,1778,0.005272747393006461,0.03826857666837213
2017-06-21,amount_mean_20,1781,0.060634028652695765,0.1149370996152657
2017-06-22,amount_mean_20,1782,-0.01098370384680244,0.0516544300442646
2017-06-23,amount_mean_20,1785,-0.08768397863013074,-0.1409644506436821
2017-06-26,amount_mean_20,1783,-0.020198155556536774,0.042565154294100294
2017-06-27,amount_mean_20,1784,0.04564282577179687,-0.01607514607867484
2017-06-28,amount_mean_20,1777,-0.10690135257357966,-0.15805176884477154
2017-06-29,amount_mean_20,1775,-0.12631940522607898,-0.10476425926494701
2017-06-30,amount_mean_20,1780,-0.09744567600762229,-0.09629485004902974
2017-07-03,amount_mean_20,1780,0.1145186056898134,0.037107887317718906
2017-07-04,amount_mean_20,1779,0.005909531229598448,-0.0017955846402242875
2017-07-05,amount_mean_20,1783,-0.047340926467024695,-0.104231779312295
2017-07-06,amount_mean_20,1780,0.00368456348020808,0.01747459630689472
2017-07-07,amount_mean_20,1783,0.05535365821017507,-0.0036452026764098046
2017-07-10,amount_mean_20,1781,0.12714112156676596,0.18284216733477002
2017-07-11,amount_mean_20,1780,-0.028038136021055177,0.023358236989751136
2017-07-12,amount_mean_20,1786,0.10203671622876337,0.09816620655239752
2017-07-13,amount_mean_20,1787,0.22069122220481538,0.1720683203417157
2017-07-14,amount_mean_20,1779,0.01999439686622827,0.14463112965903224
2017-07-17,amount_mean_20,1782,0.18360731567496658,0.241606832316387
2017-07-18,amount_mean_20,1784,0.07688064183787524,-0.010071060095155975
2017-07-19,amount_mean_20,1787,-0.001116009469919693,0.024003431447981914
2017-07-20,amount_mean_20,1788,-0.04989131291082787,-0.031033177657532277
2017-07-21,amount_mean_20,1786,-0.022598073676153553,-0.11444114358994856
2017-07-24,amount_mean_20,1785,0.02231450650197089,0.01987604338368702
2017-07-25,amount_mean_20,1785,-0.24516065949482524,-0.3263338876544607
2017-07-26,amount_mean_20,1785,0.20678566285568212,0.13663948998572334
2017-07-27,amount_mean_20,1782,0.19958587236550565,0.2027807978706681
2017-07-28,amount_mean_20,1781,0.010635065350171734,-0.07681706582243875
2017-07-31,amount_mean_20,1783,0.12502443341549127,0.08000571112425614
2017-08-01,amount_mean_20,1786,-0.13971101053202417,-0.14570391776863997
2017-08-02,amount_mean_20,1783,-0.1303526947840523,-0.1497041378480792
2017-08-03,amount_mean_20,1782,0.1095389202427067,0.08956107768958403
2017-08-04,amount_mean_20,1781,-0.03197447639826213,-0.07138364058246696
2017-08-07,amount_mean_20,1783,0.0762825084511297,0.045009983503372604
2017-08-08,amount_mean_20,1782,-0.0065627389924653315,0.017980603252015063
2017-08-09,amount_mean_20,1783,-0.3356427756609616,-0.2910826005228471
2017-08-10,amount_mean_20,1784,0.08914088181891702,-0.02041836670819555
2017-08-11,amount_mean_20,1786,0.0033102487476540216,-0.1317126822172532
2017-08-14,amount_mean_20,1787,-0.2194620653584338,-0.33396304795767384
2017-08-15,amount_mean_20,1783,0.04081648321887831,0.023364788141427013
2017-08-16,amount_mean_20,1785,-0.09250948667335755,-0.10056534586211059
2017-08-17,amount_mean_20,1787,0.10058269894719722,0.059540888716111705
2017-08-18,amount_mean_20,1789,0.07319431777148482,-0.018892968965040204
2017-08-21,amount_mean_20,1789,-0.2286964430876285,-0.23492080742061397
2017-08-22,amount_mean_20,1789,-0.026610244988236994,-0.10415641318610804
2017-08-23,amount_mean_20,1793,0.22676439848984392,0.22145969748404237
2017-08-24,amount_mean_20,1794,0.08151355080353688,0.07040055312941598
2017-08-25,amount_mean_20,1795,0.01018670676169094,-0.06571393422018153
2017-08-28,amount_mean_20,1802,0.18086156777732146,0.21271539142130205
2017-08-29,amount_mean_20,1808,0.02088613129901289,-0.08708366615351233
2017-08-30,amount_mean_20,1810,0.1706220655043721,0.15651016622230826
2017-08-31,amount_mean_20,1807,-0.023217180508820327,-0.014805004991151838
2017-09-01,amount_mean_20,1809,-0.0770981202874968,-0.1621253030763763
2017-09-04,amount_mean_20,1810,-0.029433955324517348,-0.04433653496638036
2017-09-05,amount_mean_20,1802,-0.1083382753140282,-0.2537321339056623
