outer_split_id,factor,window_count,eligible_window_count,selected_window_count,selection_frequency,frozen_direction,direction_agreement_ratio,direction_adjusted_positive_window_ratio,median_train_ic,median_validation_ic,median_development_degradation,worst_development_degradation,upstream_fdr_pass,upstream_fdr_q_value,coverage_min,coverage_median,stability_role,role_reason
split_001,alpha158_QTLU5,3,3,0,0.0,-1,0.6666666666666666,0.6666666666666666,-0.0028711012828678334,0.0016366211956813635,,,False,0.9121824121824122,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=0.667;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_QTLU60,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07187218515985688,0.152865454922098,0.09803313082412476,0.08578248649933518,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.08578248649933518;upstream_fdr_pass=True
split_001,alpha158_RANK10,3,3,0,0.0,-1,1.0,1.0,-0.017423400488667588,-0.07463782871114294,,,False,0.0582258650440468,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_RANK20,3,3,3,1.0,-1,1.0,1.0,-0.033134041016094344,-0.09566010401925215,0.06382408331662956,0.02828292292588685,True,0.0110337775432115,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.02828292292588685;upstream_fdr_pass=True
split_001,alpha158_RANK30,3,3,3,1.0,-1,1.0,1.0,-0.046729123533314904,-0.13478821982439926,0.08805909629108435,0.011513107156947783,True,0.0097094189103874,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.011513107156947783;upstream_fdr_pass=True
split_001,alpha158_RANK60,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.07579394586929447,-0.17978981660125204,0.12228789564904748,0.10399587073195757,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.10399587073195757;upstream_fdr_pass=True
split_001,alpha158_RESI10,3,3,0,0.0,-1,1.0,0.6666666666666666,-0.0025896207700404953,-0.001488122913942063,,,False,0.5868787462537463,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_RESI20,3,3,0,0.0,1,1.0,1.0,0.009035103098785711,0.010072949477558926,,,False,0.5583397793429141,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_RESI30,3,3,0,0.0,1,1.0,0.6666666666666666,0.01578171148260186,0.0016307074080662883,,,False,0.3937622886667472,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_RESI5,3,3,0,0.0,-1,1.0,0.6666666666666666,-0.004588472834611144,-0.0021886880482424728,,,False,0.0989227379119075,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_RESI60,3,3,0,0.0,-1,1.0,1.0,-0.016104694348564593,-0.11870332840676408,,,False,0.2036498854680673,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_ROC10,3,3,3,1.0,1,1.0,1.0,0.031885460067737716,0.09592560972194951,0.06404014965421179,0.040315292556179584,True,0.0083961264865787,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.040315292556179584;upstream_fdr_pass=True
split_001,alpha158_ROC20,3,3,3,1.0,1,1.0,1.0,0.05787251919177403,0.1463679752966758,0.08849545610490178,0.06922891606008942,True,0.0056320084409972,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.06922891606008942;upstream_fdr_pass=True
split_001,alpha158_ROC30,3,3,3,1.0,1,1.0,1.0,0.08295544349584329,0.18360358285219816,0.10064813935635487,-0.03105089251237369,True,0.0030657415978516,1.0,1.0,conditional_signal,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.03105089251237369;upstream_fdr_pass=True
split_001,alpha158_ROC5,3,3,3,1.0,1,1.0,1.0,0.01709616869866648,0.07057391912477182,0.046063649038804694,0.018304452035938043,True,0.0417707292707292,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.018304452035938043;upstream_fdr_pass=True
split_001,alpha158_ROC60,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07528742343295353,0.07427505280156824,0.05453151776703685,-0.017391256733357785,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.017391256733357785;upstream_fdr_pass=True
split_001,alpha158_RSQR10,3,3,0,0.0,1,1.0,0.6666666666666666,0.005790652500687729,0.015901697358819966,,,False,0.3164082294517077,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_RSQR20,3,3,0,0.0,1,1.0,0.3333333333333333,0.015380297980079005,-0.024887199473288085,,,False,0.1301176699406788,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.333;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_RSQR30,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.03359746230740842,0.0149265360042613,-0.0010842045968547567,-0.019411817706447027,True,0.0122629663914067,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.019411817706447027;upstream_fdr_pass=True
split_001,alpha158_RSQR5,3,3,0,0.0,1,1.0,0.3333333333333333,0.0055985183784951886,-0.002568073251903699,,,False,0.2183438452095168,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.333;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_RSQR60,3,3,0,0.0,1,0.6666666666666666,1.0,0.0024985274745813624,0.06817204882444389,,,False,0.9168268013845224,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=0.667;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_RSV10,3,3,0,0.0,-1,1.0,1.0,-0.012292060815094086,-0.06493617802653852,,,False,0.103189449688552,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_RSV20,3,3,3,1.0,-1,1.0,1.0,-0.02743170138855295,-0.08666586959057654,0.059399236476225796,0.01977226376220509,True,0.0249584440455809,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.01977226376220509;upstream_fdr_pass=True
split_001,alpha158_RSV30,3,3,3,1.0,-1,1.0,1.0,-0.044936983964344826,-0.12577656795902814,0.08083958399468331,-0.009584285265259465,True,0.0110337775432115,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.009584285265259465;upstream_fdr_pass=True
split_001,alpha158_RSV5,3,3,0,0.0,-1,1.0,0.6666666666666666,-0.007556567780485502,-0.04543049851723522,,,False,0.1971012038808648,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_RSV60,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.07083718382144771,-0.13776653040100745,0.11444262287605939,0.06679314180859236,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.06679314180859236;upstream_fdr_pass=True
split_001,alpha158_STD10,3,3,3,1.0,-1,1.0,1.0,-0.056053122391340186,-0.19431791362838202,0.13652711319894456,-0.0006270763456002887,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.0006270763456002887;upstream_fdr_pass=True
split_001,alpha158_STD20,3,3,3,1.0,-1,1.0,1.0,-0.050345377518766804,-0.2285944270623083,0.1758038888932862,-0.01774260688626786,True,0.0146886080952015,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=-0.01774260688626786;upstream_fdr_pass=True
split_001,alpha158_STD30,3,3,0,0.0,-1,1.0,1.0,-0.036299708282527,-0.24368916214525357,,,False,0.052393113578582,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_STD5,3,3,3,1.0,-1,1.0,1.0,-0.05643321445526783,-0.18968856940416282,0.1320399253314058,0.016536898769451157,True,0.0070536323834476,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.016536898769451157;upstream_fdr_pass=True
split_001,alpha158_STD60,3,3,0,0.0,-1,1.0,1.0,-0.03162795698356048,-0.14720768561689346,,,False,0.0999486999486999,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_SUMD10,3,3,0,0.0,-1,1.0,1.0,-0.02240683213992037,-0.08484685882532261,,,False,0.0814149486876759,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_SUMD20,3,3,3,1.0,-1,1.0,1.0,-0.05136857742912545,-0.13612436373269474,0.08646741193618937,0.009228924213256544,True,0.0070536323834476,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.009228924213256544;upstream_fdr_pass=True
split_001,alpha158_SUMD30,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.07664123724690332,-0.1825599459655503,0.11515691115481431,0.10591870871864699,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.10591870871864699;upstream_fdr_pass=True
split_001,alpha158_SUMD5,3,3,0,0.0,-1,1.0,1.0,-0.009817357316156045,-0.06637481252205103,,,False,0.1886512798733108,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_SUMD60,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.07035149778337264,-0.0678225653005226,0.06256485296012135,-0.02253261110824574,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.02253261110824574;upstream_fdr_pass=True
split_001,alpha158_SUMN10,3,3,0,0.0,1,1.0,1.0,0.022409636101595725,0.08484686932588778,,,False,0.0803458836245721,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_SUMN20,3,3,3,1.0,1,1.0,1.0,0.05136862956366374,0.1361242513325765,0.08646722620583888,0.009228813024253747,True,0.0146886080952015,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.009228813024253747;upstream_fdr_pass=True
split_001,alpha158_SUMN30,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.07664120198778784,0.1825599261813921,0.11515686285925555,0.10591872419360426,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.10591872419360426;upstream_fdr_pass=True
split_001,alpha158_SUMN5,3,3,0,0.0,1,1.0,1.0,0.009813943215751271,0.06638592090574706,,,False,0.2020800145800146,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_SUMN60,3,3,2,0.6666666666666666,1,1.0,0.6666666666666666,0.0703515198942418,0.06782256167244165,0.06256490209448316,-0.022532601848743783,True,0.0030657415978516,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.022532601848743783;upstream_fdr_pass=True
split_001,alpha158_SUMP10,3,3,0,0.0,-1,1.0,1.0,-0.022404446354424963,-0.08484696840532105,,,False,0.0761701533760357,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_SUMP20,3,3,3,1.0,-1,1.0,1.0,-0.05136862229380712,-0.13612426049312923,0.0864672580459214,0.00922905242691921,True,0.0097094189103874,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.00922905242691921;upstream_fdr_pass=True
split_001,alpha158_SUMP30,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.07664122608143553,-0.18256002661874124,0.11515692151922782,0.10591880053730571,True,0.0043398160281277,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=0.10591880053730571;upstream_fdr_pass=True
split_001,alpha158_SUMP5,3,3,0,0.0,-1,1.0,1.0,-0.009815747236767234,-0.06637539499852871,,,False,0.1869943527974616,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_SUMP60,3,3,2,0.6666666666666666,-1,1.0,0.6666666666666666,-0.07035152068224122,-0.06782267579587783,0.06256494060327548,-0.022532486648284528,True,0.0056320084409972,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=0.667;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=-0.022532486648284528;upstream_fdr_pass=True
split_001,alpha158_VMA10,3,3,0,0.0,1,1.0,0.6666666666666666,0.0022865053787284495,0.005731814615203197,,,False,0.3070419839900359,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.667;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_VMA20,3,3,0,0.0,1,1.0,1.0,0.007872497638391804,0.027307062764687657,,,False,0.052393113578582,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=nan;upstream_fdr_pass=False
split_001,alpha158_VMA30,3,3,3,1.0,1,1.0,1.0,0.015440002367105191,0.04981681250808034,0.03524005556874393,0.0004876576606567852,True,0.0122629663914067,1.0,1.0,stable_core,eligible_windows=3;selection_frequency=1.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=1.000;worst_development_degradation=0.0004876576606567852;upstream_fdr_pass=True
split_001,alpha158_VMA5,3,3,0,0.0,1,1.0,0.3333333333333333,0.0023074948916358483,-0.001442127769791635,,,False,0.2999342121293341,1.0,1.0,holdout,eligible_windows=3;selection_frequency=0.000;direction_agreement=1.000;direction_adjusted_validation_positive_ratio=0.333;worst_development_degradation=nan;upstream_fdr_pass=False
