datetime,signal,leg,count,mean_label,mean_ret_5,mean_ret_10,mean_ret_20,mean_rev_5,mean_std_20,mean_amplitude_20,mean_amount_mean_20,mean_amount_std_20,mean_volume_ratio_5_20,mean_corr_ret_volume_20,mean_score
2018-01-23,amplitude_20,long,361,0.0009842014405876398,0.011881178244948387,-0.01263166218996048,0.012535089626908302,-0.011881178244948387,0.011071966607322485,0.017519022420647238,71970.52316015355,36913.07067519358,1.0500775734800758,0.14981813488975887,2.2267114222403834
2018-01-23,amplitude_20,short,361,-0.004503855016082525,0.007114000152796507,-0.014900743961334229,0.05477451905608177,-0.007114000152796507,0.02949512106549094,0.042557369419076896,394950.9390131477,179386.934874223,0.9456962434819289,0.24192795376590728,-2.7561392416427313
2018-01-24,amplitude_20,long,361,-0.0009247262496501207,0.011375839821994305,-0.0030071756336838007,0.008168191649019718,-0.011375839821994305,0.010945503193856699,0.017453686344737852,70778.78668857056,35621.475493000464,1.0308357296043469,0.16690120141980944,2.4288448476056197
2018-01-24,amplitude_20,short,361,0.0007425822550430894,0.02982465550303459,-0.0009122972842305899,0.06147057190537453,-0.02982465550303459,0.02994850257537976,0.042837370539966384,424965.2456176251,193599.5086929126,0.9343047496435881,0.2770103182025221,-3.1035448259536444
2018-01-25,amplitude_20,long,361,-0.010846629738807678,0.009888566099107265,-0.005692803766578436,0.010808762162923813,-0.009888566099107265,0.01084401026750694,0.017427020120418985,74277.42738626114,36659.573858739815,1.0649036600130304,0.15137172562001153,2.4119215305712953
2018-01-25,amplitude_20,short,361,-0.015226728282868862,0.023506557568907738,-0.008618063293397427,0.06558007746934891,-0.023506557568907738,0.02974831035874264,0.04298639442020939,427510.49652926374,193423.89445638517,0.9877555261969218,0.26528465139858703,-3.0019572406280006
2018-01-26,amplitude_20,long,361,-0.0004980224184691906,0.007851749658584595,-0.005059272516518831,0.006407226901501417,-0.007851749658584595,0.010780880869012946,0.017193780038305854,72587.81978205631,33325.3540886178,1.0546649886246695,0.16884323666062434,2.470166503488131
2018-01-26,amplitude_20,short,361,-0.004829336889088154,0.028116632252931595,-0.0030170392710715532,0.0629991739988327,-0.028116632252931595,0.02961161935786001,0.04301629834073154,420196.5972828535,187998.70889985337,0.9912226186655269,0.26991115965219387,-3.0801559237759477
2018-01-29,amplitude_20,long,360,-0.02202998287975788,-0.008174827322363853,0.003996828570961952,-0.013357313349843025,0.008174827322363853,0.010838516090255419,0.01753599909008093,74379.75485090891,32560.970377719615,1.0575660756501957,0.1412530593857929,2.317802448250964
2018-01-29,amplitude_20,short,360,-0.025357240810990334,-0.004512978717684746,0.012459577061235905,0.03512001782655716,0.004512978717684746,0.02999383939290227,0.04378911644996454,3950975.093267737,2596074.182876952,0.9841322786518485,0.2595734435980908,-2.8645767229806443
2018-01-30,amplitude_20,long,359,-0.041052646934986115,-0.008716797456145287,0.00015718524809926748,-0.020733147859573364,0.008716797456145287,0.01086708420149847,0.01755920906066713,73609.16279853672,32359.025697552835,1.0544639522161865,0.15354207617447024,2.2164166804880474
2018-01-30,amplitude_20,short,359,-0.03584378957748413,-0.012810236774384975,-0.0005254931165836751,0.013387572951614857,0.012810236774384975,0.030024942692458895,0.0438806566449977,4060409.858015769,2639213.3194299187,0.9875251169732329,0.2448258067309435,-2.7303439583834717
2018-01-31,amplitude_20,long,354,-0.007369454484432936,-0.03233444318175316,-0.021363670006394386,-0.04533925652503967,0.03233444318175316,0.01202616215143867,0.018266037819508495,77998.2177204326,34003.12079504356,1.0699951563472985,0.03250990889659177,2.0642220152347925
2018-01-31,amplitude_20,short,354,0.0030657178722321987,-0.04921891167759895,-0.015662910416722298,-0.027134038507938385,0.04921891167759895,0.031007345046852694,0.04467085554135574,4220014.864278502,2688904.8381543215,0.9644803276652171,0.2080426758639392,-2.6400325933226947
2018-02-01,amplitude_20,long,349,-0.0043119159527122974,-0.06485750526189804,-0.05469554290175438,-0.0739750787615776,0.06485750526189804,0.014764553205251356,0.02028303240885542,88791.49520037632,39483.7772395198,1.1170689264937235,-0.1171131593746773,1.992053804041522
2018-02-01,amplitude_20,short,349,-0.006270727142691612,-0.0831005647778511,-0.057206589728593826,-0.06750962883234024,0.0831005647778511,0.03288996980257091,0.046724292361591126,4380213.728269176,2656072.604353218,0.9691138689978205,0.15896837939258568,-2.684873224014396
2018-02-02,amplitude_20,long,346,-0.0438203401863575,-0.06899437308311462,-0.06079023331403732,-0.08027180284261703,0.06899437308311462,0.015007835163459585,0.0213231386706661,92024.92084209023,40704.53841483747,1.140607766876771,-0.12419234620391863,2.063286492670424
2018-02-02,amplitude_20,short,346,-0.06461396813392639,-0.08154913038015366,-0.049857210367918015,-0.06724795699119568,0.08154913038015366,0.03361192384338484,0.04829242237092594,3970988.470866544,1732590.0014037094,0.9867898193485518,0.15934352579680475,-2.7732292356998802
2018-02-05,amplitude_20,long,346,0.0028862194158136845,-0.061490897089242935,-0.06852453947067261,-0.08318722248077393,0.061490897089242935,0.015012738686793639,0.02182022584686352,92451.90174400462,40106.036104165636,1.087433952444931,-0.13770946355846508,2.1171624187007456
2018-02-05,amplitude_20,short,346,0.0010188717860728502,-0.07278778403997421,-0.07122992724180222,-0.07569824159145355,0.07278778403997421,0.03376284809428245,0.048798197923588825,3942345.7778013386,1705058.196843844,0.9746600222320981,0.1356543256413343,-2.7529395268561263
2018-02-06,amplitude_20,long,346,0.006524389144033194,-0.09243986755609512,-0.1014442890882492,-0.1100689247250557,0.09243986755609512,0.017397390899828204,0.02347410524434227,115906.14503479445,49481.04239992207,1.1599978494725245,-0.16334325265645536,1.9859452898081043
2018-02-06,amplitude_20,short,346,0.015918618068099022,-0.13264232873916626,-0.1361987590789795,-0.13859763741493225,0.13264232873916626,0.03680110056267922,0.05108383356854643,3997216.7607512893,1766953.735933843,1.0024504113515833,0.10201472432821977,-2.56314744544995
2018-02-07,amplitude_20,long,345,-0.03278028592467308,-0.07322535663843155,-0.10279565304517746,-0.10084296017885208,0.07322535663843155,0.017803004957874305,0.0244178112928985,115874.51155410988,49433.744458797744,1.1283907304555882,-0.16205497293542284,2.0044801944782686
2018-02-07,amplitude_20,short,345,-0.04333224520087242,-0.10803431272506714,-0.14657427370548248,-0.13605234026908875,0.10803431272506714,0.0371912321463656,0.05310690028430975,4048058.6342515144,1823410.5169197714,1.0243838857415535,0.0648796079322325,-2.518691494520417
2018-02-08,amplitude_20,long,345,0.017269602045416832,-0.0361345112323761,-0.09689567983150482,-0.0983748510479927,0.0361345112323761,0.018291891777478298,0.024956156475523458,106070.80771836432,44988.20943219569,0.9896040010919254,-0.1893180168090293,2.1751546760714775
2018-02-08,amplitude_20,short,345,0.035553958266973495,-0.05477552115917206,-0.13129207491874695,-0.1287173628807068,0.05477552115917206,0.037533513959954155,0.053607764112952073,4070468.0066820234,1850012.4710772564,0.9774509781135136,0.02857188347520725,-2.52823028420584
2018-02-09,amplitude_20,long,346,0.002209140220656991,-0.06215093284845352,-0.12473200261592865,-0.12672366201877594,0.06215093284845352,0.01970548377188556,0.026299372188628493,92035.22003658934,37377.87274119592,1.002202112720787,-0.23949934072571824,2.0636884844231465
2018-02-09,amplitude_20,short,346,0.004412549082189798,-0.09775467962026596,-0.1683925986289978,-0.15669526159763336,0.09775467962026596,0.03897978524008792,0.055075486510994746,4132929.9224037826,1873841.5935215626,0.9989047116833969,0.03582562919885883,-2.3265980985366084
2018-02-12,amplitude_20,long,347,0.001882618060335517,-0.04218323156237602,-0.09910491108894348,-0.09355950355529785,0.04218323156237602,0.02018664719448045,0.026169337464029486,92473.3197496002,38778.97320622465,1.0117264702649338,-0.24002817608078045,2.2032294923645073
2018-02-12,amplitude_20,short,347,0.004157556686550379,-0.054364513605833054,-0.12425807863473892,-0.0961620882153511,0.054364513605833054,0.03971705955348034,0.05487858376348987,4075523.3785460196,1880861.3780338094,1.0232980252524095,0.036240579248196125,-2.561457955067462
2018-02-13,amplitude_20,long,347,0.011740907095372677,0.000745875877328217,-0.09245260804891586,-0.09319183230400085,-0.000745875877328217,0.019865033754365297,0.026226284488450508,91852.61046307479,39301.184600572036,0.8918634893968783,-0.2493433896046646,2.4714893744829234
2018-02-13,amplitude_20,short,347,0.030392078682780266,0.015887781977653503,-0.11737532913684845,-0.09983949363231659,-0.015887781977653503,0.03968499412386494,0.05483732772501244,350921.4031188085,146290.30095478563,0.9825796683314283,0.02565012487966835,-2.7236608186041473
2018-02-14,amplitude_20,long,347,0.0035562997218221426,-0.003967684227973223,-0.07520372420549393,-0.09369590133428574,0.003967684227973223,0.019618046899608055,0.02593119949389582,97517.63327098484,44584.696522121485,0.8066752621869069,-0.26569315577023295,2.5529194166833498
2018-02-14,amplitude_20,short,347,0.004730336833745241,0.020777501165866852,-0.08924518525600433,-0.09181040525436401,-0.020777501165866852,0.03983549892449813,0.05411238377861495,326412.35732182657,141284.33080082168,0.8966864653915323,0.010616443701039816,-2.8598080410788698
2018-02-22,amplitude_20,long,348,0.01608423702418804,-0.0009249001741409302,-0.033183563500642776,-0.08334096521139145,0.0009249001741409302,0.019721350681438633,0.025944190755574807,114460.81200223025,53964.920547782815,0.7743587639037769,-0.30141461844618406,2.693974312507668
2018-02-22,amplitude_20,short,348,0.030179383233189583,0.03457164391875267,-0.020114978775382042,-0.07131405174732208,-0.03457164391875267,0.040858432469704095,0.05464689190621252,329559.66491088865,142223.52417980754,0.8733526728570333,-0.012647597141833512,-3.072108764581974
2018-02-23,amplitude_20,long,348,-0.0021829952020198107,0.0349130779504776,-0.027694253250956535,-0.0816095620393753,-0.0349130779504776,0.01959296567082263,0.025843781436962105,110906.21808722484,53120.12923781215,0.6650227099761704,-0.30805112297846415,2.8243668470249235
2018-02-23,amplitude_20,short,348,0.0022473034914582968,0.08487522602081299,-0.01602535881102085,-0.06273193657398224,-0.08487522602081299,0.040985474861362794,0.05461717789514986,323151.8957467616,140340.73413728623,0.8227378685903967,-0.01757000050351333,-3.2142485922573325
2018-02-26,amplitude_20,long,348,0.0008967792964540422,0.033675678074359894,-0.01109880581498146,-0.07146535068750381,-0.033675678074359894,0.019970207913906197,0.025928835723021914,117512.85904193747,57012.20086196444,0.696875565008945,-0.3177342181346435,2.8041982925793625
2018-02-26,amplitude_20,short,348,0.005169588141143322,0.07750559598207474,0.021362856030464172,-0.04953000694513321,-0.07750559598207474,0.04151520041326597,0.05481565348655467,326417.1700057457,143545.13343413264,0.8655419777711854,0.006859681826007815,-3.1548348383239473
2018-02-27,amplitude_20,long,347,0.00946611724793911,0.02903141640126705,0.026635602116584778,-0.07335557043552399,-0.02903141640126705,0.019867892692898327,0.025975544869118725,116326.6972094797,57627.94299516762,0.7112629916988752,-0.32969648629861403,2.87785384948688
2018-02-27,amplitude_20,short,347,0.01952427439391613,0.07779809832572937,0.0978364497423172,-0.05019216239452362,-0.07779809832572937,0.041774160233745104,0.05536680271700079,325747.7612066527,141785.22433363774,0.9187435851769186,-0.002640289259851282,-3.2003378752668357
2018-02-28,amplitude_20,long,348,-0.002682688646018505,0.026998374611139297,0.02218296378850937,-0.07863626629114151,-0.026998374611139297,0.019916063792753198,0.026101191900938146,111678.8966360158,54505.47709027321,0.788321465105049,-0.3681818630890596,2.8399452932269846
2018-02-28,amplitude_20,short,348,-0.008593489415943623,0.08185888826847076,0.10656055063009262,-0.05529594048857689,-0.08185888826847076,0.04176161565167948,0.05580474212625193,317531.5596146156,138250.31533438465,1.0287100978394963,0.0036610107132178512,-3.234588451041631
2018-03-01,amplitude_20,long,347,0.0027997083961963654,0.02208768017590046,0.021479563787579536,-0.07079201191663742,-0.02208768017590046,0.020027673107872974,0.026272747862509712,108197.66536713965,54271.640357876146,0.8445911924684018,-0.3724422160142999,2.852155952417927
2018-03-01,amplitude_20,short,347,0.005733453202992678,0.07652604579925537,0.11417638510465622,-0.035094741731882095,-0.07652604579925537,0.04237583363185392,0.05627945727844499,301642.0648323169,131418.757395359,1.122360894858211,0.03540195376935236,-3.2193478152732866
2018-03-02,amplitude_20,long,347,0.011569979600608349,0.014621366746723652,0.05030705779790878,-0.07316212356090546,-0.014621366746723652,0.01987238432793841,0.026419126355526727,111836.46098689099,58450.65984930996,0.8822833626931993,-0.3703190267296692,2.85748898175084
2018-03-02,amplitude_20,short,347,0.014838987961411476,0.06249494478106499,0.15112453699111938,-0.046586934477090836,-0.06249494478106499,0.04253528854176182,0.05675283573824183,296579.1018810262,130001.40718521661,1.1722774226294763,0.02879817962563393,-3.1296160589013526
2018-03-05,amplitude_20,long,348,-0.004330494441092014,0.0007912854198366404,0.03605704382061958,-0.06251192837953568,-0.0007912854198366404,0.019905444300815613,0.026026618732514138,116106.94273323848,62824.64516546127,0.8409248127585359,-0.37345375371491546,2.7345690546859225
2018-03-05,amplitude_20,short,348,-0.008355896919965744,0.03676100820302963,0.1171577200293541,-0.027162816375494003,-0.03676100820302963,0.04241593403434739,0.05643305958003802,292740.705655451,128671.52818249188,1.1449414915984686,0.02662999054062523,-2.9903377523451624
2018-03-06,amplitude_20,long,348,0.008567330427467823,0.014742868021130562,0.04342234879732132,-0.051597051322460175,-0.014742868021130562,0.020081493548282526,0.026063726032580968,115013.76396961432,63484.42989346139,0.8670829385391517,-0.3569772305264466,2.722846547991844
2018-03-06,amplitude_20,short,348,0.005861552432179451,0.045462969690561295,0.13136708736419678,-0.00918243732303381,-0.045462969690561295,0.04233001224330708,0.05680764452306736,291978.96700974385,126702.48116398975,1.1382351991561808,0.04354267586146433,-2.9550238289994764
2018-03-07,amplitude_20,long,349,0.009605180472135544,0.010514998808503151,0.03505566343665123,-0.04175536707043648,-0.010514998808503151,0.019536856617393662,0.025644924676841,110110.94054166689,62134.09755200228,0.9193140884369291,-0.33548873548194746,2.565829385809571
2018-03-07,amplitude_20,short,349,0.023791862651705742,0.029834724962711334,0.11920537799596786,0.01610170304775238,-0.029834724962711334,0.04137230355402473,0.05595579302388065,302863.124697605,132199.3824427628,1.1142969072383722,0.06658040615504815,-2.833827068981021
2018-03-08,amplitude_20,long,348,0.009333702735602856,0.010987911373376846,0.03117993474006653,-0.0033809468150138855,-0.010987911373376846,0.017938583835097877,0.023975704304724073,104240.13282267253,59766.94323109467,0.9649449515702606,-0.20589134141556023,2.3420511901606575
2018-03-08,amplitude_20,short,348,0.020532317459583282,0.014936648309230804,0.09599091857671738,0.07478795945644379,-0.014936648309230804,0.03921932815810232,0.05378521747958054,311906.101671539,136937.96170949735,1.0795431483063707,0.1150388536828412,-2.6764289488722177
