datetime,signal,direction,side_count,long_return,short_return,gross_long_short_return,long_turnover,short_turnover,turnover,cost,net_long_short_return
2020-01-15,score,1.0,395,-0.0026659688,-0.0061312965,0.0034653277,0.1164556962025316,0.1746835443037975,0.14556962025316456,7.278481012658227e-05,0.003392543
2020-01-16,score,1.0,395,0.00766325,0.012334269,-0.0046710186,0.11139240506329118,0.13417721518987347,0.12278481012658232,6.139240506329116e-05,-0.004732411
2020-01-17,score,1.0,395,-0.0068110353,-0.0148511985,0.008040164,0.14430379746835442,0.14430379746835442,0.14430379746835442,7.215189873417722e-05,0.007968011
2020-01-20,score,1.0,395,-0.0032013645,0.009853724,-0.013055089,0.16455696202531644,0.1392405063291139,0.15189873417721517,7.594936708860759e-05,-0.013131038
2020-01-21,score,1.0,396,-0.030901808,-0.03178981,0.0008880012,0.14393939393939392,0.1515151515151515,0.1477272727272727,7.386363636363635e-05,0.0008141375
2020-01-22,score,1.0,396,-0.095116705,-0.073257245,-0.02185946,0.11616161616161613,0.1237373737373737,0.11994949494949492,5.997474747474746e-05,-0.021919435
2020-01-23,score,1.0,396,-0.01595939,0.0139005305,-0.02985992,0.0757575757575758,0.09090909090909094,0.08333333333333337,4.1666666666666686e-05,-0.029901586
2020-02-03,score,1.0,396,0.016321125,0.037503544,-0.02118242,0.09595959595959591,0.101010101010101,0.09848484848484845,4.9242424242424225e-05,-0.021231662
2020-02-04,score,1.0,396,0.016257407,0.040966514,-0.024709107,0.12878787878787878,0.16919191919191923,0.148989898989899,7.44949494949495e-05,-0.024783602
2020-02-05,score,1.0,396,0.0071000615,0.008942683,-0.0018426217,0.13383838383838387,0.11363636363636365,0.12373737373737376,6.186868686868688e-05,-0.0019044904
2020-02-06,score,1.0,396,0.019288812,0.0033291006,0.015959712,0.13131313131313127,0.1262626262626263,0.12878787878787878,6.439393939393939e-05,0.015895318
2020-02-07,score,1.0,396,0.004136448,-0.020842303,0.02497875,0.10858585858585856,0.10858585858585856,0.10858585858585856,5.4292929292929285e-05,0.024924457
2020-02-10,score,1.0,396,0.007768732,0.028925778,-0.021157047,0.12121212121212122,0.11616161616161613,0.11868686868686867,5.934343434343434e-05,-0.02121639
2020-02-11,score,1.0,396,-0.0092267115,-0.008237176,-0.0009895358,0.18939393939393945,0.17929292929292928,0.18434343434343436,9.217171717171719e-05,-0.0010817075
2020-02-12,score,1.0,396,0.0033265906,-0.0029426923,0.0062692827,0.101010101010101,0.13888888888888884,0.11994949494949492,5.997474747474746e-05,0.006209308
2020-02-13,score,1.0,396,0.02664396,0.036438398,-0.009794438,0.13131313131313127,0.13383838383838387,0.13257575757575757,6.628787878787878e-05,-0.009860726
2020-02-14,score,1.0,396,0.0074616773,0.0244895,-0.017027821,0.1515151515151515,0.15909090909090906,0.15530303030303028,7.765151515151513e-05,-0.017105473
2020-02-17,score,1.0,396,-0.00064433913,-0.01668259,0.01603825,0.1742424242424242,0.16161616161616166,0.16792929292929293,8.396464646464646e-05,0.015954286
2020-02-18,score,1.0,396,0.016595643,0.018073794,-0.0014781505,0.14646464646464652,0.15909090909090906,0.1527777777777778,7.63888888888889e-05,-0.0015545394
2020-02-19,score,1.0,396,0.002537167,0.020166432,-0.017629266,0.09343434343434343,0.14393939393939392,0.11868686868686867,5.934343434343434e-05,-0.01768861
2020-02-20,score,1.0,396,-0.005367249,0.024498597,-0.029865846,0.11111111111111116,0.15909090909090906,0.1351010101010101,6.755050505050505e-05,-0.029933397
2020-02-21,score,1.0,396,-0.013926658,0.014719807,-0.028646465,0.09090909090909094,0.1515151515151515,0.12121212121212122,6.060606060606061e-05,-0.028707072
2020-02-24,score,1.0,396,0.0125733195,-0.039234158,0.051807478,0.09090909090909094,0.1515151515151515,0.12121212121212122,6.060606060606061e-05,0.05174687
2020-02-25,score,1.0,396,0.002639421,-0.007770994,0.010410415,0.08838383838383834,0.16414141414141414,0.12626262626262624,6.313131313131312e-05,0.010347283
2020-02-26,score,1.0,396,-0.03653648,-0.054884225,0.018347744,0.14646464646464652,0.10858585858585856,0.12752525252525254,6.376262626262627e-05,0.018283982
2020-02-27,score,1.0,395,0.033989977,0.038401186,-0.0044112094,0.10632911392405064,0.11898734177215187,0.11265822784810126,5.632911392405063e-05,-0.0044675386
2020-02-28,score,1.0,395,0.007909098,0.011317659,-0.0034085615,0.11139240506329118,0.1240506329113924,0.11772151898734179,5.88607594936709e-05,-0.0034674222
2020-03-02,score,1.0,395,0.013591102,-0.0031367703,0.016727872,0.1746835443037975,0.15696202531645564,0.16582278481012658,8.29113924050633e-05,0.01664496
2020-03-03,score,1.0,395,0.021671105,0.010700115,0.01097099,0.1392405063291139,0.1594936708860759,0.1493670886075949,7.468354430379746e-05,0.0108963065
2020-03-04,score,1.0,395,-0.0015915704,-0.0011953447,-0.00039622572,0.16202531645569618,0.1974683544303798,0.179746835443038,8.9873417721519e-05,-0.00048609913
2020-03-05,score,1.0,395,-0.02363261,-0.038476698,0.014844088,0.15189873417721522,0.2126582278481013,0.18227848101265826,9.113924050632914e-05,0.014752949
2020-03-06,score,1.0,395,0.011170676,0.027369395,-0.016198719,0.15696202531645564,0.16962025316455698,0.1632911392405063,8.164556962025316e-05,-0.016280364
2020-03-09,score,1.0,395,-0.0063892375,-0.014184948,0.0077957106,0.12151898734177213,0.16962025316455698,0.14556962025316456,7.278481012658227e-05,0.007722926
2020-03-10,score,1.0,395,-0.018693373,-0.015441056,-0.0032523163,0.1164556962025316,0.16455696202531644,0.14050632911392402,7.025316455696202e-05,-0.0033225694
2020-03-11,score,1.0,395,-0.014789613,-0.008048019,-0.0067415936,0.1164556962025316,0.1164556962025316,0.1164556962025316,5.82278481012658e-05,-0.0067998213
2020-03-12,score,1.0,394,-0.020732874,-0.05639926,0.035666384,0.09137055837563457,0.13197969543147203,0.1116751269035533,5.583756345177665e-05,0.035610545
2020-03-13,score,1.0,394,-0.0068396344,0.00037184783,-0.007211482,0.10659898477157359,0.15989847715736039,0.133248730964467,6.66243654822335e-05,-0.0072781066
2020-03-16,score,1.0,394,-0.015127105,-0.022231614,0.0071045095,0.12944162436548223,0.12690355329949243,0.12817258883248733,6.408629441624367e-05,0.0070404233
2020-03-17,score,1.0,394,-0.007004379,0.01632192,-0.023326298,0.10152284263959388,0.1725888324873096,0.13705583756345174,6.852791878172587e-05,-0.023394827
2020-03-18,score,1.0,394,0.01800569,0.0046658493,0.01333984,0.1091370558375635,0.13705583756345174,0.12309644670050762,6.15482233502538e-05,0.013278292
2020-03-19,score,1.0,394,-0.025953578,-0.05153111,0.025577532,0.12690355329949243,0.13705583756345174,0.1319796954314721,6.598984771573605e-05,0.025511542
2020-03-20,score,1.0,395,0.019832617,0.009456003,0.010376614,0.1316455696202532,0.16455696202531644,0.14810126582278482,7.405063291139241e-05,0.010302563
2020-03-23,score,1.0,394,0.02158806,0.022941083,-0.0013530236,0.12690355329949243,0.14467005076142136,0.1357868020304569,6.789340101522845e-05,-0.001420917
2020-03-24,score,1.0,394,-0.0063270396,-0.016702974,0.010375935,0.12436548223350252,0.1700507614213198,0.14720812182741116,7.360406091370558e-05,0.01030233
2020-03-25,score,1.0,395,0.0024411823,-0.014440362,0.016881544,0.13417721518987347,0.16962025316455698,0.15189873417721522,7.594936708860761e-05,0.016805595
2020-03-26,score,1.0,395,-0.012719068,-0.02345667,0.010737603,0.11139240506329118,0.16455696202531644,0.1379746835443038,6.89873417721519e-05,0.010668615
2020-03-27,score,1.0,395,0.0009641083,-0.0030067891,0.0039708973,0.1316455696202532,0.1594936708860759,0.14556962025316456,7.278481012658227e-05,0.0038981126
2020-03-30,score,1.0,395,-0.0052277637,-0.010153773,0.0049260096,0.1392405063291139,0.17721518987341767,0.15822784810126578,7.911392405063289e-05,0.0048468956
2020-03-31,score,1.0,395,0.01404127,0.022056464,-0.008015194,0.10379746835443038,0.14430379746835442,0.1240506329113924,6.20253164556962e-05,-0.008077219
2020-04-01,score,1.0,395,-0.0040898565,-0.00024250972,-0.0038473469,0.12151898734177213,0.10886075949367091,0.11518987341772152,5.7594936708860764e-05,-0.0039049417
2020-04-02,score,1.0,394,0.02049679,0.040417913,-0.019921124,0.15989847715736039,0.19543147208121825,0.17766497461928932,8.883248730964466e-05,-0.020009957
2020-04-03,score,1.0,394,0.0046229446,0.0012988485,0.003324096,0.13451776649746194,0.14467005076142136,0.13959390862944165,6.979695431472083e-05,0.003254299
2020-04-07,score,1.0,394,0.005157635,0.010369273,-0.005211638,0.15736040609137059,0.1649746192893401,0.16116751269035534,8.058375634517767e-05,-0.0052922214
2020-04-08,score,1.0,394,-0.012261342,-0.036355358,0.024094015,0.13451776649746194,0.12690355329949243,0.1307106598984772,6.53553299492386e-05,0.02402866
2020-04-09,score,1.0,395,-0.003015254,-0.0142746875,0.011259434,0.10886075949367091,0.16455696202531644,0.13670886075949368,6.835443037974685e-05,0.011191079
2020-04-10,score,1.0,394,0.0123225665,0.022261646,-0.009939079,0.09644670050761417,0.1624365482233503,0.12944162436548223,6.472081218274112e-05,-0.0100038
2020-04-13,score,1.0,394,-0.0064320727,-0.007662899,0.0012308261,0.11675126903553301,0.15482233502538068,0.13578680203045684,6.789340101522842e-05,0.0011629327
2020-04-14,score,1.0,393,0.00020432503,0.005132401,-0.0049280757,0.12213740458015265,0.1475826972010178,0.13486005089058523,6.743002544529261e-05,-0.004995506
2020-04-15,score,1.0,394,0.00024281238,-0.005987107,0.0062299194,0.13197969543147203,0.19543147208121825,0.16370558375634514,8.185279187817257e-05,0.0061480664
2020-04-16,score,1.0,394,0.0036837931,0.019637078,-0.015953286,0.1091370558375635,0.19035532994923854,0.14974619289340102,7.48730964467005e-05,-0.016028158
2020-04-17,score,1.0,394,-0.008698843,-0.0008750485,-0.007823795,0.14213197969543145,0.14720812182741116,0.1446700507614213,7.233502538071065e-05,-0.00789613
2020-04-20,score,1.0,394,0.0057233367,0.011851473,-0.006128136,0.13705583756345174,0.15736040609137059,0.14720812182741116,7.360406091370558e-05,-0.0062017404
2020-04-21,score,1.0,394,-0.0013854807,-0.006010738,0.0046252576,0.10406091370558379,0.13705583756345174,0.12055837563451777,6.027918781725889e-05,0.004564978
2020-04-22,score,1.0,394,-0.011287617,-0.02538147,0.0140938535,0.12182741116751272,0.14720812182741116,0.13451776649746194,6.725888324873098e-05,0.014026594
2020-04-23,score,1.0,394,-0.00036744584,-0.014602043,0.014234597,0.10152284263959388,0.13959390862944165,0.12055837563451777,6.027918781725889e-05,0.014174318
2020-04-24,score,1.0,392,-0.015332429,-0.029132308,0.01379988,0.09183673469387754,0.11989795918367352,0.10586734693877553,5.2933673469387764e-05,0.013746946
2020-04-27,score,1.0,389,0.002646508,-0.013469746,0.016116254,0.12082262210796912,0.15681233933161953,0.13881748071979433,6.940874035989717e-05,0.016046844
2020-04-28,score,1.0,386,0.017984424,0.016250003,0.0017344207,0.12435233160621761,0.14507772020725385,0.13471502590673573,6.735751295336786e-05,0.0016670631
2020-04-29,score,1.0,389,0.008651522,0.020522881,-0.011871359,0.17994858611825193,0.15938303341902316,0.16966580976863754,8.483290488431878e-05,-0.011956193
2020-04-30,score,1.0,392,-0.0043923543,-0.002877439,-0.0015149154,0.2091836734693877,0.18112244897959184,0.19515306122448978,9.757653061224489e-05,-0.0016124919
2020-05-06,score,1.0,393,0.0071715144,0.011183125,-0.0040116105,0.13740458015267176,0.15012722646310428,0.14376590330788802,7.188295165394402e-05,-0.0040834933
2020-05-07,score,1.0,393,-0.0030044017,0.00248092,-0.0054853214,0.1297709923664122,0.14249363867684484,0.13613231552162852,6.806615776081427e-05,-0.0055533876
2020-05-08,score,1.0,393,-0.006783678,0.0012451021,-0.00802878,0.14503816793893132,0.16030534351145043,0.15267175572519087,7.633587786259544e-05,-0.008105116
2020-05-11,score,1.0,393,-0.00016003422,0.0049113533,-0.0050713876,0.13740458015267176,0.1297709923664122,0.13358778625954199,6.6793893129771e-05,-0.0051381816
2020-05-12,score,1.0,393,-0.009205683,-0.009072491,-0.00013319217,0.1145038167938931,0.13994910941475824,0.12722646310432567,6.361323155216284e-05,-0.0001968054
2020-05-13,score,1.0,394,0.0015484291,0.0049780887,-0.0034296596,0.11928934010152281,0.15989847715736039,0.1395939086294416,6.97969543147208e-05,-0.0034994567
2020-05-14,score,1.0,393,0.0012179868,-0.008024311,0.009242297,0.11959287531806617,0.15267175572519087,0.13613231552162852,6.806615776081427e-05,0.009174231
2020-05-15,score,1.0,393,0.0037151051,0.015276579,-0.011561474,0.1145038167938931,0.14503816793893132,0.1297709923664122,6.488549618320611e-05,-0.011626359
2020-05-18,score,1.0,393,-0.0071301023,-0.010955078,0.0038249753,0.14249363867684484,0.17302798982188294,0.1577608142493639,7.888040712468195e-05,0.0037460949
2020-05-19,score,1.0,393,-0.005186013,-0.014847127,0.009661114,0.11195928753180662,0.15012722646310428,0.13104325699745545,6.552162849872772e-05,0.0095955925
2020-05-20,score,1.0,393,-0.014082982,-0.017922925,0.0038399426,0.09669211195928751,0.11959287531806617,0.10814249363867684,5.407124681933842e-05,0.0037858714
2020-05-21,score,1.0,393,0.00014439308,-0.0030008957,0.003145289,0.11704834605597969,0.12468193384223913,0.12086513994910941,6.043256997455471e-05,0.0030848563
2020-05-22,score,1.0,393,0.009957267,0.024220541,-0.014263274,0.10687022900763354,0.10941475826972014,0.10814249363867684,5.407124681933842e-05,-0.014317346
2020-05-25,score,1.0,393,0.0010963214,-0.0060653146,0.007161636,0.15012722646310428,0.13486005089058528,0.14249363867684478,7.124681933842239e-05,0.0070903893
2020-05-26,score,1.0,392,0.0016745832,-0.0058157616,0.007490345,0.125,0.15561224489795922,0.1403061224489796,7.015306122448981e-05,0.0074201915
2020-05-27,score,1.0,393,0.00064086536,0.01037352,-0.009732654,0.13740458015267176,0.17557251908396942,0.1564885496183206,7.82442748091603e-05,-0.009810898
2020-05-28,score,1.0,392,0.020219404,0.034347136,-0.014127731,0.11224489795918369,0.15306122448979587,0.13265306122448978,6.632653061224489e-05,-0.014194058
2020-05-29,score,1.0,392,0.008370814,-0.0004032496,0.008774064,0.10969387755102045,0.15816326530612246,0.13392857142857145,6.696428571428573e-05,0.0087071
2020-06-01,score,1.0,393,-0.0010151464,0.004672982,-0.005688128,0.1475826972010178,0.17811704834605602,0.1628498727735369,8.142493638676846e-05,-0.005769553
2020-06-02,score,1.0,392,0.0012330373,0.0024387299,-0.0012056925,0.10459183673469385,0.14030612244897955,0.1224489795918367,6.122448979591835e-05,-0.001266917
2020-06-03,score,1.0,392,0.0006996098,-0.0005207559,0.0012203658,0.11224489795918369,0.15306122448979587,0.13265306122448978,6.632653061224489e-05,0.0011540392
2020-06-04,score,1.0,392,0.0026951244,-0.0073153,0.010010424,0.14030612244897955,0.14795918367346939,0.14413265306122447,7.206632653061224e-05,0.009938357
2020-06-05,score,1.0,393,0.0032683571,0.0055079814,-0.0022396243,0.11959287531806617,0.13994910941475824,0.1297709923664122,6.488549618320611e-05,-0.0023045097
2020-06-08,score,1.0,393,-0.0043122172,-0.002327863,-0.0019843543,0.1297709923664122,0.14503816793893132,0.13740458015267176,6.870229007633588e-05,-0.0020530566
2020-06-09,score,1.0,393,-0.0056923605,-0.002400322,-0.0032920386,0.12722646310432573,0.1653944020356234,0.14631043256997456,7.315521628498728e-05,-0.0033651937
2020-06-10,score,1.0,392,-0.0021216404,0.004070928,-0.006192568,0.13010204081632648,0.1607142857142857,0.1454081632653061,7.270408163265304e-05,-0.0062652724
2020-06-11,score,1.0,393,-0.0022347763,-0.0025011043,0.000266328,0.10941475826972014,0.18575063613231557,0.14758269720101785,7.379134860050893e-05,0.00019253664
2020-06-12,score,1.0,393,0.010485283,0.019353105,-0.008867822,0.11704834605597969,0.17302798982188294,0.14503816793893132,7.251908396946566e-05,-0.008940341
2020-06-15,score,1.0,393,0.0026291625,0.005658413,-0.0030292503,0.1475826972010178,0.18575063613231557,0.16666666666666669,8.333333333333334e-05,-0.0031125837
2020-06-16,score,1.0,393,0.003824095,-0.008808765,0.01263286,0.09414758269720103,0.14503816793893132,0.11959287531806617,5.979643765903309e-05,0.012573063
2020-06-17,score,1.0,393,0.00400466,0.0053972034,-0.0013925433,0.11195928753180662,0.1628498727735369,0.13740458015267176,6.870229007633588e-05,-0.0014612456
2020-06-18,score,1.0,392,0.00015270087,-0.0002930975,0.00044579836,0.14030612244897955,0.13010204081632648,0.13520408163265302,6.760204081632651e-05,0.0003781963
2020-06-19,score,1.0,392,-0.005937681,0.00047932946,-0.0064170104,0.12755102040816324,0.13520408163265307,0.13137755102040816,6.568877551020408e-05,-0.0064826994
2020-06-22,score,1.0,391,-0.0016074085,-0.0064169695,0.004809561,0.14066496163682862,0.1841432225063938,0.16240409207161122,8.12020460358056e-05,0.004728359
2020-06-23,score,1.0,392,-0.0077104634,-0.005263881,-0.0024465825,0.09948979591836737,0.18367346938775508,0.14158163265306123,7.079081632653062e-05,-0.0025173733
2020-06-24,score,1.0,391,0.008261916,0.021802658,-0.013540742,0.15345268542199486,0.1457800511508951,0.14961636828644498,7.480818414322249e-05,-0.0136155505
2020-06-29,score,1.0,391,0.008512062,0.00680294,0.0017091222,0.15345268542199486,0.15856777493606133,0.1560102301790281,7.800511508951405e-05,0.0016311171
2020-06-30,score,1.0,393,0.018138662,0.0078031872,0.010335475,0.1323155216284987,0.13486005089058528,0.13358778625954199,6.6793893129771e-05,0.010268682
2020-07-01,score,1.0,393,0.017660227,0.0069634994,0.010696728,0.1628498727735369,0.15521628498727735,0.15903307888040713,7.951653944020357e-05,0.010617211
2020-07-02,score,1.0,393,0.041996263,0.040165458,0.0018308051,0.17302798982188294,0.1628498727735369,0.16793893129770993,8.396946564885496e-05,0.0017468357
2020-07-03,score,1.0,393,-0.0013395804,0.014971706,-0.016311286,0.14249363867684484,0.17048346055979646,0.15648854961832065,7.824427480916032e-05,-0.01638953
2020-07-06,score,1.0,392,0.017736442,0.026624601,-0.008888159,0.20408163265306123,0.1964285714285714,0.2002551020408163,0.00010012755102040816,-0.008988286
2020-07-07,score,1.0,393,0.023046775,0.027365543,-0.004318768,0.1145038167938931,0.13486005089058528,0.12468193384223919,6.234096692111959e-05,-0.004381109
2020-07-08,score,1.0,393,-0.0114192115,-0.0027678825,-0.008651329,0.1653944020356234,0.1806615776081425,0.17302798982188294,8.651399491094148e-05,-0.0087378435
2020-07-09,score,1.0,392,0.030169738,0.033330753,-0.003161015,0.1377551020408163,0.14540816326530615,0.14158163265306123,7.079081632653062e-05,-0.0032318057
