datetime,signal,direction,side_count,long_return,short_return,gross_long_short_return,long_turnover,short_turnover,turnover,cost,net_long_short_return
2018-11-08,score,1.0,98,0.023985228,0.03334653,-0.0093613025,0.22448979591836737,0.16326530612244894,0.19387755102040816,9.693877551020408e-05,-0.009458241
2018-11-09,score,1.0,98,0.022058947,0.024061115,-0.0020021684,0.08163265306122447,0.13265306122448983,0.10714285714285715,5.3571428571428575e-05,-0.00205574
2018-11-12,score,1.0,98,-0.0022197512,-0.0019854556,-0.00023429561,0.1428571428571429,0.16326530612244894,0.15306122448979592,7.653061224489797e-05,-0.00031082623
2018-11-13,score,1.0,99,0.014661303,0.019157995,-0.0044966917,0.1717171717171717,0.2222222222222222,0.19696969696969696,9.848484848484848e-05,-0.004595177
2018-11-14,score,1.0,99,0.0053930017,0.011275357,-0.005882355,0.1515151515151515,0.13131313131313127,0.14141414141414138,7.070707070707069e-05,-0.005953062
2018-11-15,score,1.0,99,0.0066703474,-0.002831502,0.009501849,0.16161616161616166,0.14141414141414144,0.15151515151515155,7.575757575757577e-05,0.009426092
2018-11-16,score,1.0,99,-0.022377077,-0.030758958,0.008381881,0.09090909090909094,0.1515151515151515,0.12121212121212122,6.060606060606061e-05,0.008321275
2018-11-19,score,1.0,99,0.004244948,0.013989255,-0.009744307,0.14141414141414144,0.14141414141414144,0.14141414141414144,7.070707070707072e-05,-0.009815014
2018-11-20,score,1.0,99,0.0031426754,-0.007899124,0.0110418,0.101010101010101,0.09090909090909094,0.09595959595959597,4.7979797979797985e-05,0.01099382
2018-11-21,score,1.0,99,-0.032485306,-0.048094455,0.015609149,0.12121212121212122,0.11111111111111116,0.11616161616161619,5.80808080808081e-05,0.015551068
2018-11-22,score,1.0,99,-0.002258184,0.0010600295,-0.0033182134,0.14141414141414144,0.16161616161616166,0.15151515151515155,7.575757575757577e-05,-0.003393971
2018-11-23,score,1.0,99,0.002307314,0.0048322044,-0.0025248905,0.101010101010101,0.13131313131313127,0.11616161616161613,5.8080808080808064e-05,-0.0025829712
2018-11-26,score,1.0,99,0.011985015,0.0026416376,0.009343377,0.18181818181818177,0.1717171717171717,0.17676767676767674,8.838383838383837e-05,0.009254994
2018-11-27,score,1.0,99,-0.013423808,-0.03210442,0.018680613,0.14141414141414144,0.101010101010101,0.12121212121212122,6.060606060606061e-05,0.018620007
2018-11-28,score,1.0,99,0.0075447937,0.008127058,-0.00058226427,0.14141414141414144,0.18181818181818177,0.1616161616161616,8.08080808080808e-05,-0.00066307234
2018-11-29,score,1.0,99,0.024448738,0.037438586,-0.012989849,0.101010101010101,0.16161616161616166,0.13131313131313133,6.565656565656566e-05,-0.013055505
2018-11-30,score,1.0,99,0.0036968125,0.009933217,-0.006236405,0.2222222222222222,0.19191919191919193,0.20707070707070707,0.00010353535353535354,-0.0063399402
2018-12-03,score,1.0,99,-0.008858692,-0.012343575,0.0034848833,0.202020202020202,0.16161616161616166,0.18181818181818182,9.090909090909092e-05,0.0033939742
2018-12-04,score,1.0,99,-0.013437686,-0.027303047,0.013865362,0.14141414141414144,0.14141414141414144,0.14141414141414144,7.070707070707072e-05,0.013794655
2018-12-05,score,1.0,99,-0.00023845892,-0.0001661013,-7.235762e-05,0.09090909090909094,0.19191919191919193,0.14141414141414144,7.070707070707072e-05,-0.0001430647
2018-12-06,score,1.0,99,-0.010985671,-0.012273905,0.0012882343,0.14141414141414144,0.11111111111111116,0.1262626262626263,6.313131313131314e-05,0.0012251029
2018-12-07,score,1.0,99,0.005332009,0.013614857,-0.008282848,0.14141414141414144,0.13131313131313127,0.13636363636363635,6.818181818181818e-05,-0.00835103
2018-12-10,score,1.0,99,0.0012439977,-0.0056122527,0.0068562506,0.13131313131313127,0.1515151515151515,0.14141414141414138,7.070707070707069e-05,0.0067855436
2018-12-11,score,1.0,99,0.013609094,0.0049637817,0.008645312,0.19191919191919193,0.1717171717171717,0.18181818181818182,9.090909090909092e-05,0.008554403
2018-12-12,score,1.0,99,-0.0178131,-0.032549452,0.0147363525,0.13131313131313127,0.13131313131313127,0.13131313131313127,6.565656565656564e-05,0.014670696
2018-12-13,score,1.0,99,-0.0027298487,-0.00076748326,-0.0019623656,0.19191919191919193,0.1515151515151515,0.1717171717171717,8.585858585858586e-05,-0.0020482242
2018-12-14,score,1.0,99,-0.00443778,-0.010782356,0.0063445764,0.1515151515151515,0.16161616161616166,0.15656565656565657,7.828282828282829e-05,0.0062662936
2018-12-17,score,1.0,99,-0.011573853,-0.012550625,0.000976772,0.21212121212121215,0.19191919191919193,0.20202020202020204,0.00010101010101010102,0.00087576197
2018-12-18,score,1.0,99,0.0014979141,0.008350304,-0.0068523902,0.2222222222222222,0.1515151515151515,0.18686868686868685,9.343434343434342e-05,-0.0069458247
2018-12-19,score,1.0,99,-0.0075330427,-0.008155963,0.0006229207,0.21212121212121215,0.13131313131313127,0.1717171717171717,8.585858585858586e-05,0.0005370621
2018-12-20,score,1.0,99,0.006789989,0.006958899,-0.00016891025,0.202020202020202,0.12121212121212122,0.1616161616161616,8.08080808080808e-05,-0.00024971832
2018-12-21,score,1.0,99,-0.011150266,-0.011464916,0.00031465013,0.21212121212121215,0.202020202020202,0.20707070707070707,0.00010353535353535354,0.00021111476
2018-12-24,score,1.0,99,-0.0038370467,-0.0032566953,-0.00058035133,0.1717171717171717,0.23232323232323238,0.20202020202020204,0.00010101010101010102,-0.0006813614
2018-12-25,score,1.0,99,-0.008522302,-0.018724613,0.010202311,0.101010101010101,0.101010101010101,0.101010101010101,5.05050505050505e-05,0.010151806
2018-12-26,score,1.0,90,0.0023362974,0.0053680097,-0.0030317123,0.1333333333333333,0.15555555555555556,0.14444444444444443,7.222222222222222e-05,-0.0031039345
2018-12-27,score,1.0,90,-0.0061824718,-0.009484191,0.0033017197,0.1333333333333333,0.1333333333333333,0.1333333333333333,6.666666666666666e-05,0.003235053
2018-12-28,score,1.0,99,-0.00045515312,-0.009176227,0.008721074,0.21212121212121215,0.23232323232323238,0.22222222222222227,0.00011111111111111113,0.008609963
2019-01-02,score,1.0,99,0.020562205,0.028195236,-0.0076330304,0.13131313131313127,0.1515151515151515,0.14141414141414138,7.070707070707069e-05,-0.0077037374
2019-01-03,score,1.0,99,0.013488662,0.024811246,-0.011322583,0.13131313131313127,0.202020202020202,0.16666666666666663,8.333333333333332e-05,-0.011405916
2019-01-04,score,1.0,99,-0.0020008592,-0.003841346,0.0018404867,0.14141414141414144,0.202020202020202,0.1717171717171717,8.585858585858586e-05,0.001754628
2019-01-07,score,1.0,99,0.0028556476,0.0019221439,0.00093350373,0.12121212121212122,0.13131313131313127,0.12626262626262624,6.313131313131312e-05,0.0008703724
2019-01-08,score,1.0,99,-0.003433516,-0.002794771,-0.000638745,0.1515151515151515,0.18181818181818177,0.16666666666666663,8.333333333333332e-05,-0.0007220784
2019-01-09,score,1.0,99,0.0054102596,0.0078814635,-0.002471204,0.13131313131313127,0.16161616161616166,0.14646464646464646,7.323232323232324e-05,-0.0025444361
2019-01-10,score,1.0,99,-0.0037178549,-0.006572216,0.002854361,0.12121212121212122,0.21212121212121215,0.16666666666666669,8.333333333333334e-05,0.0027710276
2019-01-11,score,1.0,99,0.008601089,0.016082115,-0.0074810265,0.13131313131313127,0.14141414141414144,0.13636363636363635,6.818181818181818e-05,-0.007549208
2019-01-14,score,1.0,99,-6.471138e-05,-0.0050271465,0.004962435,0.16161616161616166,0.1717171717171717,0.16666666666666669,8.333333333333334e-05,0.0048791016
2019-01-15,score,1.0,99,-0.0064448863,-0.0017806225,-0.0046642637,0.1717171717171717,0.18181818181818177,0.17676767676767674,8.838383838383837e-05,-0.0047526476
2019-01-16,score,1.0,99,0.010942374,0.0038772624,0.007065112,0.14141414141414144,0.19191919191919193,0.16666666666666669,8.333333333333334e-05,0.0069817784
2019-01-17,score,1.0,99,0.0032143563,0.007418912,-0.0042045554,0.1717171717171717,0.21212121212121215,0.19191919191919193,9.595959595959597e-05,-0.004300515
2019-01-18,score,1.0,99,-0.011338378,-0.014465327,0.003126949,0.18181818181818177,0.2222222222222222,0.202020202020202,0.000101010101010101,0.003025939
2019-01-21,score,1.0,99,0.00018538791,0.002113865,-0.0019284771,0.1515151515151515,0.19191919191919193,0.1717171717171717,8.585858585858586e-05,-0.0020143357
2019-01-22,score,1.0,99,0.003926115,0.007897676,-0.003971561,0.14141414141414144,0.18181818181818177,0.1616161616161616,8.08080808080808e-05,-0.004052369
2019-01-23,score,1.0,99,-0.004081844,-0.012722783,0.008640939,0.21212121212121215,0.1717171717171717,0.19191919191919193,9.595959595959597e-05,0.00854498
2019-01-24,score,1.0,99,-0.00084659003,-0.0066621546,0.0058155647,0.19191919191919193,0.18181818181818177,0.18686868686868685,9.343434343434342e-05,0.00572213
2019-01-25,score,1.0,99,-0.010890316,-0.0183961,0.007505784,0.16161616161616166,0.13131313131313127,0.14646464646464646,7.323232323232324e-05,0.0074325516
2019-01-28,score,1.0,99,-0.0064255446,-0.015661607,0.009236062,0.202020202020202,0.202020202020202,0.202020202020202,0.000101010101010101,0.009135052
2019-01-29,score,1.0,99,-0.009577008,-0.0130983135,0.0035213055,0.202020202020202,0.18181818181818177,0.19191919191919188,9.595959595959594e-05,0.003425346
2019-01-30,score,1.0,99,0.024039796,0.034336153,-0.010296358,0.16161616161616166,0.11111111111111116,0.1363636363636364,6.818181818181821e-05,-0.01036454
2019-01-31,score,1.0,99,0.02005661,0.032237694,-0.012181083,0.19191919191919193,0.101010101010101,0.14646464646464646,7.323232323232324e-05,-0.012254315
2019-02-01,score,1.0,99,0.010761788,0.012627319,-0.0018655313,0.23232323232323238,0.19191919191919193,0.21212121212121215,0.00010606060606060608,-0.001971592
2019-02-11,score,1.0,99,0.014104441,0.01547297,-0.0013685292,0.18181818181818177,0.202020202020202,0.19191919191919188,9.595959595959594e-05,-0.0014644888
2019-02-12,score,1.0,99,-0.00049971935,0.012501343,-0.013001063,0.18181818181818177,0.2222222222222222,0.202020202020202,0.000101010101010101,-0.013102073
2019-02-13,score,1.0,99,-0.0076225405,0.00050092826,-0.008123469,0.13131313131313127,0.14141414141414144,0.13636363636363635,6.818181818181818e-05,-0.008191651
2019-02-14,score,1.0,99,0.025879476,0.04405546,-0.018175982,0.12121212121212122,0.16161616161616166,0.14141414141414144,7.070707070707072e-05,-0.01824669
2019-02-15,score,1.0,99,-0.00097075495,0.01795964,-0.018930394,0.08080808080808077,0.101010101010101,0.09090909090909088,4.5454545454545445e-05,-0.018975848
2019-02-18,score,1.0,99,0.0030803047,0.0026636093,0.00041669537,0.101010101010101,0.11111111111111116,0.10606060606060608,5.303030303030304e-05,0.00036366508
2019-02-19,score,1.0,99,-0.006751864,0.0043197055,-0.01107157,0.16161616161616166,0.101010101010101,0.13131313131313133,6.565656565656566e-05,-0.011137227
2019-02-20,score,1.0,99,0.015210185,0.035793047,-0.020582862,0.101010101010101,0.101010101010101,0.101010101010101,5.05050505050505e-05,-0.020633368
2019-02-21,score,1.0,99,0.049044706,0.06106636,-0.012021653,0.11111111111111116,0.1515151515151515,0.13131313131313133,6.565656565656566e-05,-0.01208731
2019-02-22,score,1.0,99,0.009824367,-0.005222992,0.015047359,0.11111111111111116,0.19191919191919193,0.15151515151515155,7.575757575757577e-05,0.014971602
2019-02-25,score,1.0,99,-0.005783795,-0.0031175048,-0.0026662902,0.19191919191919193,0.13131313131313127,0.1616161616161616,8.08080808080808e-05,-0.0027470982
2019-02-26,score,1.0,99,0.0075622667,-0.01762348,0.025185747,0.13131313131313127,0.1515151515151515,0.14141414141414138,7.070707070707069e-05,0.02511504
2019-02-27,score,1.0,99,0.0066481433,0.015676333,-0.009028189,0.0505050505050505,0.12121212121212122,0.08585858585858586,4.292929292929293e-05,-0.009071118
2019-02-28,score,1.0,99,0.011059331,0.02736798,-0.016308649,0.14141414141414144,0.12121212121212122,0.13131313131313133,6.565656565656566e-05,-0.016374305
2019-03-01,score,1.0,99,0.015747948,0.035990976,-0.020243028,0.13131313131313127,0.11111111111111116,0.12121212121212122,6.060606060606061e-05,-0.020303635
2019-03-04,score,1.0,99,0.014391099,0.029996222,-0.015605123,0.14141414141414144,0.12121212121212122,0.13131313131313133,6.565656565656566e-05,-0.01567078
2019-03-05,score,1.0,99,0.0076155686,0.025484346,-0.017868778,0.202020202020202,0.2828282828282829,0.24242424242424243,0.00012121212121212122,-0.01798999
2019-03-06,score,1.0,99,-0.046301812,-0.042369958,-0.003931854,0.11111111111111116,0.1717171717171717,0.14141414141414144,7.070707070707072e-05,-0.004002561
2019-03-07,score,1.0,99,0.033640347,0.03612355,-0.002483204,0.13131313131313127,0.1717171717171717,0.1515151515151515,7.575757575757574e-05,-0.0025589615
2019-03-08,score,1.0,99,0.011946341,0.025859432,-0.013913091,0.08080808080808077,0.07070707070707072,0.07575757575757575,3.787878787878787e-05,-0.01395097
2019-03-11,score,1.0,99,-0.009310254,-0.042821106,0.033510853,0.14141414141414144,0.101010101010101,0.12121212121212122,6.060606060606061e-05,0.033450246
2019-03-12,score,1.0,99,-0.010024671,-0.045180522,0.03515585,0.11111111111111116,0.101010101010101,0.10606060606060608,5.303030303030304e-05,0.035102822
2019-03-13,score,1.0,99,0.018123848,0.0015373338,0.016586514,0.14141414141414144,0.16161616161616166,0.15151515151515155,7.575757575757577e-05,0.016510757
2019-03-14,score,1.0,99,0.032012485,0.016926179,0.015086306,0.16161616161616166,0.18181818181818177,0.1717171717171717,8.585858585858586e-05,0.015000448
2019-03-15,score,1.0,99,-0.00286266,0.016009098,-0.018871758,0.24242424242424243,0.2525252525252525,0.24747474747474746,0.00012373737373737374,-0.018995496
2019-03-18,score,1.0,99,0.0005833705,0.005133916,-0.0045505455,0.2222222222222222,0.21212121212121215,0.21717171717171718,0.0001085858585858586,-0.004659131
2019-03-19,score,1.0,99,0.01163612,0.0211607,-0.009524579,0.1515151515151515,0.1515151515151515,0.1515151515151515,7.575757575757574e-05,-0.009600337
2019-03-20,score,1.0,99,0.009264748,0.001613228,0.0076515195,0.18181818181818177,0.1717171717171717,0.17676767676767674,8.838383838383837e-05,0.0075631356
2019-03-21,score,1.0,99,-0.010122758,-0.014357568,0.0042348094,0.202020202020202,0.1515151515151515,0.17676767676767674,8.838383838383837e-05,0.0041464255
2019-03-22,score,1.0,99,-0.02373014,-0.03337735,0.009647209,0.23232323232323238,0.1515151515151515,0.19191919191919193,9.595959595959597e-05,0.009551249
2019-03-25,score,1.0,99,0.012913856,0.006032597,0.006881259,0.21212121212121215,0.11111111111111116,0.16161616161616166,8.080808080808082e-05,0.006800451
2019-03-26,score,1.0,99,-0.009991295,-0.02204942,0.012058125,0.12121212121212122,0.07070707070707072,0.09595959595959597,4.7979797979797985e-05,0.012010145
2019-03-27,score,1.0,99,0.029632188,0.033131134,-0.0034989454,0.21212121212121215,0.14141414141414144,0.1767676767676768,8.83838383838384e-05,-0.0035873293
2019-03-28,score,1.0,99,0.0362412,0.042250097,-0.006008897,0.13131313131313127,0.13131313131313127,0.13131313131313127,6.565656565656564e-05,-0.0060745534
2019-03-29,score,1.0,99,0.0032681522,0.0052618603,-0.001993708,0.1515151515151515,0.18181818181818177,0.16666666666666663,8.333333333333332e-05,-0.0020770414
2019-04-01,score,1.0,99,0.01298382,0.006379019,0.0066048014,0.21212121212121215,0.1515151515151515,0.18181818181818182,9.090909090909092e-05,0.006513892
2019-04-02,score,1.0,99,0.006517501,0.0053865183,0.0011309828,0.202020202020202,0.16161616161616166,0.18181818181818182,9.090909090909092e-05,0.0010400737
2019-04-03,score,1.0,99,0.006563193,-0.005299607,0.0118627995,0.1515151515151515,0.1515151515151515,0.1515151515151515,7.575757575757574e-05,0.011787042
2019-04-04,score,1.0,99,0.0015759227,-0.0039209477,0.0054968703,0.19191919191919193,0.202020202020202,0.19696969696969696,9.848484848484848e-05,0.005398385
2019-04-08,score,1.0,99,0.001422495,-0.0073787794,0.008801274,0.202020202020202,0.12121212121212122,0.1616161616161616,8.08080808080808e-05,0.008720466
2019-04-09,score,1.0,99,-0.015820373,-0.028707461,0.012887089,0.202020202020202,0.12121212121212122,0.1616161616161616,8.08080808080808e-05,0.0128062805
2019-04-10,score,1.0,99,-0.0032929862,-0.0055753225,0.0022823364,0.18181818181818177,0.1717171717171717,0.17676767676767674,8.838383838383837e-05,0.0021939524
2019-04-11,score,1.0,99,-0.0062355227,-0.012482245,0.006246723,0.1515151515151515,0.11111111111111116,0.13131313131313133,6.565656565656566e-05,0.0061810664
2019-04-12,score,1.0,99,0.019397812,0.022902412,-0.0035046004,0.1717171717171717,0.16161616161616166,0.16666666666666669,8.333333333333334e-05,-0.0035879337
2019-04-15,score,1.0,99,0.0048718457,0.012972041,-0.008100195,0.21212121212121215,0.2222222222222222,0.21717171717171718,0.0001085858585858586,-0.008208781
2019-04-16,score,1.0,99,-0.0068893395,-0.007946075,0.0010567354,0.18181818181818177,0.18181818181818177,0.18181818181818177,9.090909090909089e-05,0.00096582633
2019-04-17,score,1.0,99,0.007815888,0.0065933196,0.0012225686,0.16161616161616166,0.1515151515151515,0.15656565656565657,7.828282828282829e-05,0.0011442858
2019-04-18,score,1.0,99,-0.014121015,-0.015744668,0.0016236529,0.1515151515151515,0.14141414141414144,0.14646464646464646,7.323232323232324e-05,0.0015504205
2019-04-19,score,1.0,99,-0.013813857,-0.02447408,0.010660224,0.14141414141414144,0.13131313131313127,0.13636363636363635,6.818181818181818e-05,0.010592042
2019-04-22,score,1.0,99,0.0039835074,0.013374501,-0.009390993,0.14141414141414144,0.1515151515151515,0.14646464646464646,7.323232323232324e-05,-0.009464226
2019-04-23,score,1.0,99,-0.03196308,-0.05289221,0.020929132,0.14141414141414144,0.16161616161616166,0.15151515151515155,7.575757575757577e-05,0.020853374
2019-04-24,score,1.0,98,-0.010795992,-0.018562092,0.0077660996,0.15306122448979587,0.15306122448979587,0.15306122448979587,7.653061224489793e-05,0.007689569
2019-04-25,score,1.0,99,-0.017313506,-0.047931496,0.03061799,0.16161616161616166,0.18181818181818177,0.1717171717171717,8.585858585858586e-05,0.030532131
2019-04-26,score,1.0,98,0.009664773,-0.0007528693,0.010417642,0.173469387755102,0.16326530612244894,0.16836734693877548,8.418367346938774e-05,0.010333458
2019-04-29,score,1.0,99,-0.06307678,-0.08079497,0.017718188,0.14141414141414144,0.16161616161616166,0.15151515151515155,7.575757575757577e-05,0.017642431
2019-04-30,score,1.0,99,0.012555498,0.011955471,0.0006000269,0.202020202020202,0.2525252525252525,0.22727272727272724,0.00011363636363636362,0.00048639055
