datetime,signal,leg,count,mean_label,mean_ret_5,mean_ret_10,mean_ret_20,mean_rev_5,mean_std_20,mean_amplitude_20,mean_amount_mean_20,mean_amount_std_20,mean_volume_ratio_5_20,mean_corr_ret_volume_20,mean_score
2019-05-08,amplitude_20,long,97,0.023996790871024132,-0.05945943668484688,-0.12174361199140549,-0.14582602679729462,0.05945943668484688,0.02221883555078236,0.030891535827918842,147827.658138692,71158.29819004613,0.8729549895848856,-0.05637969560284682,1.8088494175503882
2019-05-08,amplitude_20,short,97,0.04458996281027794,-0.10996776074171066,-0.17939861118793488,-0.138682559132576,0.10996776074171066,0.046294623717413205,0.06427904672335027,529660.8163337628,269379.2029353042,0.8477403086758167,0.16550239102464992,-2.468121169168266
2019-05-09,amplitude_20,long,97,-0.009735364466905594,-0.054118961095809937,-0.11697138100862503,-0.15195176005363464,0.054118961095809937,0.021758685421304283,0.030108170957573375,136949.86583340046,57918.15702180697,0.8437995811726028,-0.14017721953074308,1.9634138525206706
2019-05-09,amplitude_20,short,97,-0.010279632173478603,-0.07012089341878891,-0.18420971930027008,-0.15071584284305573,0.07012089341878891,0.04570729059812193,0.06360270969483273,506812.5746576998,256944.06392220673,0.8169202682488158,0.15380663530309915,-2.8168506291785196
2019-05-10,amplitude_20,long,97,-0.004784555174410343,-0.04325752705335617,-0.08420039713382721,-0.13520632684230804,0.04325752705335617,0.02273731468036281,0.030510821551823813,132181.2120711179,55295.024628632105,0.9127166369520007,-0.19372089243777296,2.1607565656966115
2019-05-10,amplitude_20,short,97,-0.006739567965269089,-0.03797397017478943,-0.12932445108890533,-0.11532428860664368,0.03797397017478943,0.046975626225255696,0.06460740748533653,502313.07722092466,249992.3255179844,0.8458923924674814,0.14408219681247644,-3.0647152461166653
2019-05-13,amplitude_20,long,97,0.01618773303925991,0.009116336703300476,-0.0962667241692543,-0.14078572392463684,-0.009116336703300476,0.022603703422347923,0.03005351363513235,126245.31676969232,52934.66561027102,0.7981434732181636,-0.21742522228001782,2.423907979271706
2019-05-13,amplitude_20,short,97,0.03144305199384689,0.030696244910359383,-0.15485967695713043,-0.1288842111825943,-0.030696244910359383,0.04698749966317823,0.06392779127387427,484848.36019148683,238655.27110299753,0.8304408604547274,0.13677196168397712,-3.1063079076343545
2019-05-14,amplitude_20,long,97,0.009095018729567528,-0.01133598480373621,-0.07051146030426025,-0.12809138000011444,0.01133598480373621,0.022222086538675193,0.029510749577659846,121549.78721961583,50958.24550908525,0.7337782988962838,-0.18727696654689438,2.457681971575526
2019-05-14,amplitude_20,short,97,0.0010616398649290204,0.013453878462314606,-0.11375707387924194,-0.11468935757875443,-0.013453878462314606,0.046411955801940574,0.06344405312580777,468969.9538579253,236773.37357214128,0.8212222311707693,0.1591873544216752,-3.1933381672258214
2019-05-15,amplitude_20,long,97,-0.02676025778055191,0.009228540584445,-0.047723520547151566,-0.11614011973142624,-0.009228540584445,0.02251235447342216,0.02919502738315958,119526.84036374438,50800.30535029464,0.7219041909985132,-0.23225165888630128,2.5792927754323434
2019-05-15,amplitude_20,short,97,-0.041952528059482574,0.04507361724972725,-0.06609801948070526,-0.08371181786060333,-0.04507361724972725,0.04691498773518661,0.06300654655284027,462341.3086823454,233315.59485183423,0.8308826976386666,0.15156168000690626,-3.349023453130336
2019-05-16,amplitude_20,long,97,-0.005770022515207529,0.029157208278775215,-0.02723781019449234,-0.10038898885250092,-0.029157208278775215,0.022653088963825747,0.028436184791396805,107381.3231017437,43479.024838544225,0.7455909707113995,-0.24784396820692334,2.5663900206875767
2019-05-16,amplitude_20,short,97,-0.007582837715744972,0.06265648454427719,-0.010461480356752872,-0.07210961729288101,-0.06265648454427719,0.04695779147198293,0.062386750922893586,455716.4617902303,231596.06709786897,0.8720765525197363,0.1687522086186912,-3.2704815541874495
2019-05-17,amplitude_20,long,97,0.013345761224627495,-0.020418545231223106,-0.06308070570230484,-0.136876180768013,0.020418545231223106,0.022509185514002977,0.0286165217141688,106833.41246828689,41868.397760700296,0.7428475177398506,-0.2944015890325932,2.214392862130246
2019-05-17,amplitude_20,short,97,0.023451706394553185,-0.02816769666969776,-0.061448510736227036,-0.1358828842639923,0.02816769666969776,0.04698899860993973,0.06327518703003135,447870.08260107925,227507.0869774983,0.8724761315206147,0.1535812048465943,-2.8695290261684203
2019-05-20,amplitude_20,long,97,-0.007275585550814867,-0.014814996160566807,-0.007550014182925224,-0.14059747755527496,0.014814996160566807,0.02280300702679585,0.0291042649319165,104796.29868315077,43041.968763422075,0.75255404846578,-0.34035999904972436,2.259624455989344
2019-05-20,amplitude_20,short,97,-0.006597092375159264,-0.021620983257889748,0.018174342811107635,-0.15496310591697693,0.021620983257889748,0.04653234637696974,0.0640778732841316,442673.5687379188,220587.270866526,0.9249358238288767,0.10465711599675104,-2.8673468787278322
2019-05-21,amplitude_20,long,97,-0.012768551707267761,0.0043884688057005405,-0.009221058338880539,-0.12431394308805466,-0.0043884688057005405,0.02324682242778296,0.029379463449754204,99060.82608076274,41293.80884100525,0.7663589191116627,-0.3771553475155557,2.374654596208038
2019-05-21,amplitude_20,short,97,-0.0291298795491457,0.013035427778959274,0.03368561342358589,-0.13130705058574677,-0.013035427778959274,0.04689645137379802,0.06427999654131913,426906.18431258056,211962.90937921294,0.9679788246661175,0.09812485504797809,-2.9772337358589382
2019-05-22,amplitude_20,long,97,-0.00033562330645509064,-0.0175492987036705,-0.008021049201488495,-0.13403479754924774,0.0175492987036705,0.022990463908617396,0.029161067406128435,99073.7173395216,42855.67595525797,0.7393765456943964,-0.3965355113307528,2.2687356640424348
2019-05-22,amplitude_20,short,97,-0.013281406834721565,-0.018071675673127174,0.03343973308801651,-0.1311848908662796,0.018071675673127174,0.04690883270154912,0.06428514804172607,425446.8572638128,211133.04029063424,1.0099051518287216,0.08640377180051723,-2.9292004518538155
2019-05-23,amplitude_20,long,97,0.01583542302250862,-0.03783942386507988,-0.008772633038461208,-0.13138405978679657,0.03783942386507988,0.022796505993019633,0.028876363168009702,92599.55057133942,40514.61798655758,0.7233618328044745,-0.3796819925089287,2.1282976335501154
2019-05-23,amplitude_20,short,97,0.03681308776140213,-0.04844847321510315,0.01739601232111454,-0.14837639033794403,0.04844847321510315,0.04734612280161157,0.064460101875851,413757.963512806,203483.95096049274,1.0569018800406274,0.07307813502464386,-2.909191683754069
2019-05-24,amplitude_20,long,97,-0.0027580943424254656,-0.009323609992861748,-0.03146431967616081,-0.11833252012729645,0.009323609992861748,0.022642866612446508,0.028382894620491362,87052.59212759745,39204.772468989606,0.658748842365633,-0.38647017076429485,2.1075676381811377
2019-05-24,amplitude_20,short,97,0.0014148624613881111,-0.021952569484710693,-0.03781803697347641,-0.14318791031837463,0.021952569484710693,0.04723327731817796,0.06430757031103923,401543.31076886674,194987.1858441371,1.0262711605805697,0.07394719300610894,-2.9734247650829277
2019-05-27,amplitude_20,long,97,-0.001742243766784668,0.00788371916860342,-0.006258639506995678,-0.11041773110628128,-0.00788371916860342,0.02304103082494287,0.028473893118081326,83804.3577334689,39139.871485129166,0.6632687266226814,-0.42111121959993125,2.3526826826260683
2019-05-27,amplitude_20,short,97,0.0056277113035321236,0.013147409074008465,0.008231798186898232,-0.1222006306052208,-0.013147409074008465,0.047550832316625456,0.06444042726496675,395588.7292852972,187552.10351734576,1.0252750530503,0.0345749332852619,-3.0572712989596234
2019-05-28,amplitude_20,long,97,-0.0033152797259390354,-0.008763328194618225,-0.006423343904316425,-0.08092422038316727,0.008763328194618225,0.02153928599172229,0.026913316655404786,79099.77064057969,36130.83697573762,0.690624514617495,-0.37056333251954365,2.3077493439073877
2019-05-28,amplitude_20,short,97,-0.007240342907607555,-0.01264342200011015,0.01849290356040001,-0.07658075541257858,0.01264342200011015,0.0464475649180871,0.06298349309453415,391986.92561563704,180785.32604951708,1.0046432037638195,0.07358216486590138,-2.9077855714367224
2019-05-29,amplitude_20,long,97,-0.0023502137046307325,-0.005117945838719606,-0.025795934721827507,-0.079975925385952,0.005117945838719606,0.02147314470101976,0.026102030902774527,72975.7368214086,33979.05617488219,0.7453793861602066,-0.3514810133708503,2.4434604523248447
2019-05-29,amplitude_20,short,97,-0.002884038258343935,0.002519198227673769,0.0027026080060750246,-0.04757940024137497,-0.002519198227673769,0.045812393074580904,0.06226395781094343,392591.14299744274,183270.24353963716,1.007823195558006,0.10624039845817272,-2.9909708627103386
2019-05-30,amplitude_20,long,98,-0.00693074706941843,0.0033292965963482857,-0.04177595674991608,-0.07658299803733826,-0.0033292965963482857,0.021064880442237616,0.025111143344927728,69968.65894840786,32509.836945426043,0.7807721819338814,-0.3301226504786483,2.5144019684588184
2019-05-30,amplitude_20,short,98,-0.021013928577303886,0.02622378058731556,-0.01773950457572937,-0.010205665603280067,-0.02622378058731556,0.04453877856861776,0.06077578780003729,389325.50027553015,182505.8679726868,1.0217516717242057,0.1320316293145153,-3.1440381583870773
2019-05-31,amplitude_20,long,98,-0.00778955826535821,0.0015116729773581028,-0.01890702359378338,-0.08965963870286942,-0.0015116729773581028,0.02083702634667676,0.024395317965833357,66891.81069955631,31978.51105528974,0.8121523992175185,-0.3370503155923079,2.5513175369801164
2019-05-31,amplitude_20,short,98,-0.021423207595944405,0.04498189687728882,0.020792044699192047,-0.01819750666618347,-0.04498189687728882,0.04428251627791027,0.06025323762596413,399749.69985799986,189734.2099952096,1.0534380543655906,0.16114481473667788,-3.387657470976141
2019-06-03,amplitude_20,long,98,-0.0019815813284367323,-0.020107878372073174,-0.02055683359503746,-0.03795652836561203,0.020107878372073174,0.015062642687512428,0.02239382131576386,61198.18166662722,23502.01885026701,0.8630723904698441,0.19667867951664253,2.211473503908641
2019-06-03,amplitude_20,short,98,-0.004145665559917688,-0.012322528287768364,0.00039823263068683445,0.045070867985486984,0.012322528287768364,0.04071666378044074,0.05935489568688279,408091.3198097696,195418.44943305256,1.06242240238753,0.18834154858323882,-3.051643695134764
2019-06-04,amplitude_20,long,98,-0.01712862215936184,-0.022820495069026947,-0.03563940152525902,-0.05438964068889618,0.022820495069026947,0.014720552403140406,0.02196086737925985,59664.42066722015,22675.944427454855,0.8777968142839137,0.13389975802025886,2.0167964618488745
2019-06-04,amplitude_20,short,98,-0.03070109710097313,-0.035896457731723785,-0.04403908923268318,0.013478520326316357,0.035896457731723785,0.04079028984668056,0.05899984851403505,404336.09366679285,194114.21833943468,1.0621328235038474,0.21632183226067392,-2.897694477537355
2019-06-05,amplitude_20,long,98,0.005579785443842411,-0.020672328770160675,-0.026923051103949547,-0.04682214930653572,0.020672328770160675,0.014552419698350817,0.021325984353446688,57836.43705304205,22038.437618078628,0.8845357626418986,0.14278892733793755,1.8998846258145137
2019-06-05,amplitude_20,short,98,0.011939521878957748,-0.051409296691417694,-0.043757691979408264,0.004552281461656094,0.051409296691417694,0.04082983763881701,0.05795794876235328,405704.21715910005,194885.25995726627,1.0418024294060515,0.18730380442993858,-2.7250726145456765
2019-06-06,amplitude_20,long,98,0.028590572997927666,-0.033962588757276535,-0.030008096247911453,-0.052132342010736465,0.033962588757276535,0.014837521097123635,0.0215012563915201,56781.895266505664,22099.717277266463,0.8910341844351093,0.162137034138721,1.823664608870215
2019-06-06,amplitude_20,short,98,0.04372284188866615,-0.07436513155698776,-0.04491289705038071,-0.02110893651843071,0.07436513155698776,0.04135769811538286,0.058139700102334727,394143.84272909357,190445.7995378874,1.0021983303918258,0.18616031292454946,-2.6073136154400385
2019-06-10,amplitude_20,long,98,-0.006407849490642548,-0.02402235008776188,-0.020772647112607956,-0.05978766083717346,0.02402235008776188,0.013434360705199551,0.02079276070640213,54394.19399526167,19335.63423528258,0.9189149274313906,-0.06897579742731688,1.875630105092276
2019-06-10,amplitude_20,short,98,0.0004962603561580181,-0.05687771365046501,-0.012169008143246174,-0.04568919539451599,0.05687771365046501,0.04017242836296777,0.057044097395347694,389959.34412318637,192130.3114704966,0.9836837408334437,0.16571727784851403,-2.7051317770095604
2019-06-11,amplitude_20,long,98,0.003353745909407735,0.011945434845983982,-0.006649721413850784,-0.019073866307735443,-0.011945434845983982,0.014996573332183266,0.021427517611656944,56687.65611516213,20650.331608182307,0.9633696323337068,0.10061031456427129,2.1051230315354648
2019-06-11,amplitude_20,short,98,0.01369948498904705,0.003085505682975054,-0.006561869755387306,0.005566233769059181,-0.003085505682975054,0.04089106107104856,0.05791899945149768,395604.72162537865,191156.58344589022,0.9743119552148335,0.16168791422029277,-2.8727574596369836
2019-06-12,amplitude_20,long,98,-0.009811286814510822,0.011308490298688412,-0.010358751751482487,-0.018352121114730835,-0.011308490298688412,0.01509430504585256,0.02125139335498252,55860.079641474505,20510.988574322702,1.008526225307263,0.1203472681045545,2.2384627001601047
2019-06-12,amplitude_20,short,98,-0.02628583274781704,0.024909570813179016,-0.010317279025912285,0.010177204385399818,-0.024909570813179016,0.04123725482799439,0.05820711463053084,402101.799688347,195808.3637545961,1.0004209238531774,0.15842399640451624,-3.152869655163329
2019-06-13,amplitude_20,long,98,0.002637122292071581,0.01495938841253519,-0.005929780658334494,-0.030381297692656517,-0.01495938841253519,0.01470178622581779,0.0212323298813224,54859.05731232313,20070.236951597188,1.0365513290928128,0.07046868998192238,2.2698623046346063
2019-06-13,amplitude_20,short,98,-0.0036876900121569633,0.04186145216226578,-0.010226779617369175,-0.0056724282912909985,-0.04186145216226578,0.041431494863715834,0.05891314177935448,404281.81885214045,196389.47139754967,1.0459014787558272,0.14412688362477682,-3.338687323269109
2019-06-14,amplitude_20,long,98,-0.0019617292564362288,0.020476266741752625,-0.012953359633684158,-0.04814574494957924,-0.020476266741752625,0.014692114900631862,0.021405871456004297,54649.137275602385,19819.34744858794,1.0712148346778607,0.009823855270796598,2.2998190397832947
2019-06-14,amplitude_20,short,98,-0.004421841353178024,0.04473431408405304,-0.029603982344269753,-0.04370935633778572,-0.04473431408405304,0.04135858738598571,0.059521580775439446,401714.29573052854,194812.51116345686,1.0862681039948583,0.1379642601767506,-3.231083649708707
2019-06-17,amplitude_20,long,98,0.010441669262945652,0.01726354844868183,-0.007171751465648413,-0.017717255279421806,-0.01726354844868183,0.01344536816870032,0.020331044202879525,52964.87338225696,18655.866229479823,1.10404127194264,0.22142488643927888,2.1438805951296276
2019-06-17,amplitude_20,short,98,0.012284751050174236,0.03199371322989464,-0.03262877091765404,-0.00856773555278778,-0.03199371322989464,0.040592661003091036,0.05805831464501668,395545.1461341079,196530.41412697034,1.121156640142001,0.15740402221114963,-3.1568647106770658
2019-06-18,amplitude_20,long,98,0.015810219570994377,-0.011601596139371395,-0.000898053462151438,-0.013612831942737103,0.011601596139371395,0.0131236819130129,0.019699400967243604,51228.23531251245,18762.239555488424,0.9944649271172571,0.2685553798718261,1.8941536849013534
2019-06-18,amplitude_20,short,98,0.01400915440171957,-0.01730380766093731,-0.01844790205359459,-0.0132451131939888,0.01730380766093731,0.03959035501420772,0.05651379018993478,393451.3565823925,204613.32715260252,1.0546169896378816,0.1931779917461768,-2.977625457737648
2019-06-19,amplitude_20,long,98,0.010538759641349316,0.004135584458708763,0.015105534344911575,-0.015411977656185627,-0.004135584458708763,0.013216880095059539,0.019562983440890986,52468.721836884164,19839.116897213524,1.0268720265154552,0.29514161477099965,1.9347960608571153
2019-06-19,amplitude_20,short,98,0.020739277824759483,-0.007714662700891495,0.013873238116502762,-0.03076735883951187,0.007714662700891495,0.038885723309362276,0.05579016574430374,385054.65739282104,201142.47331866986,1.0427941075368807,0.18480798684154603,-2.8131948656740353
2019-06-20,amplitude_20,long,98,-0.00023014874022919685,0.01630859449505806,0.0314517468214035,0.00808393768966198,-0.01630859449505806,0.013676729861217329,0.020077455925935767,54223.28080282406,22419.87996506978,1.1262893434086754,0.3614068123144267,1.9637704467706842
2019-06-20,amplitude_20,short,98,-0.002852942794561386,-0.007484253961592913,0.03341515362262726,-0.0127306142821908,0.007484253961592913,0.03908024729217908,0.05583443823555597,386561.5605717873,200299.208113989,1.0349189255727602,0.19526573372103778,-2.528417826714981
2019-06-21,amplitude_20,long,98,-0.007843440398573875,0.03570679575204849,0.05608013644814491,0.028239287436008453,-0.03570679575204849,0.013295217813034643,0.01992921223650135,55620.65268152977,23363.25779267675,1.1949207580059689,0.39792797291992693,2.349479451083627
2019-06-21,amplitude_20,short,98,-0.011476890183985233,0.04029402509331703,0.08918129652738571,0.04055432230234146,-0.04029402509331703,0.03823844215460516,0.055193574182042966,375024.94392687734,187689.60009926686,1.0575096582371217,0.22342794444221697,-2.869566822374484
2019-06-24,amplitude_20,long,98,0.0011878323275595903,0.03476133197546005,0.051719050854444504,0.03444093465805054,-0.03476133197546005,0.01307500146003818,0.019924672711307982,58472.47090441646,23727.884320290323,1.2475676810189609,0.40325956312940425,2.387325512664562
2019-06-24,amplitude_20,short,98,-0.0077978516928851604,0.044509157538414,0.08115202933549881,0.05356389656662941,-0.044509157538414,0.037586468208334195,0.05452426539315861,374905.06753403024,185409.70677184974,1.0790435592803236,0.21578543843200962,-2.901406974926122
2019-06-25,amplitude_20,long,98,0.0022671399638056755,0.026152359321713448,0.012073886580765247,0.00898007582873106,-0.026152359321713448,0.012619801673888438,0.019838040203511792,59818.740645926344,24175.60270471366,1.3213512946272183,0.39442397066397655,2.3980022442478055
2019-06-25,amplitude_20,short,98,0.0131312794983387,0.03799644485116005,0.022961242124438286,0.007809108588844538,-0.03799644485116005,0.03700286520808025,0.05419282385300161,372448.5428260024,182082.71822095857,1.1245145938461967,0.2440787269763427,-2.8526451273368267
2019-06-26,amplitude_20,long,89,-0.010010105557739735,0.01614198088645935,0.021266411989927292,0.01287084724754095,-0.01614198088645935,0.012556635289691458,0.019582108769754178,61062.10832135489,25379.97444377867,1.246139452935126,0.40784464451333036,2.2879904433859015
2019-06-26,amplitude_20,short,89,-0.01655205525457859,0.01918974705040455,0.011128201149404049,-0.007932237349450588,-0.01918974705040455,0.03512283166007163,0.05148188579314796,385370.4869617934,183287.23636716386,1.054735568391945,0.24427820996514274,-2.4453137266777234
2019-06-27,amplitude_20,long,89,0.020803989842534065,0.0031493171118199825,0.020312786102294922,0.01618691347539425,-0.0031493171118199825,0.012631658302403091,0.019616651441378707,61431.52726447287,25168.854129714226,1.1081727657995275,0.3859138564162171,2.3973011185114066
2019-06-27,amplitude_20,short,89,0.03402136638760567,0.015620053745806217,0.015305272303521633,0.0037690193857997656,-0.015620053745806217,0.0350620518099653,0.05124761752909824,377165.7585141986,175272.59881013818,0.9920155574786038,0.25117714056250146,-2.592400635541272
2019-06-28,amplitude_20,long,90,-0.00226434669457376,-0.019758746027946472,0.016662487760186195,0.006411304697394371,0.019758746027946472,0.013859993728135464,0.019782239819049006,60774.82882297092,24988.053026889404,0.9984828690277804,0.40644525288323047,1.947555771580151
2019-06-28,amplitude_20,short,90,-0.0034517929889261723,-0.016967806965112686,0.0321836918592453,0.008075659163296223,0.016967806965112686,0.03531862245171714,0.05067883078422811,372082.3341162109,177750.88204875853,0.929740252940329,0.26277859058079917,-2.581966716494597
2019-07-01,amplitude_20,long,90,-0.004344777204096317,0.0020346336532384157,0.03569575399160385,0.03142313286662102,-0.0020346336532384157,0.014959680937961857,0.019833020377490254,62479.487468804255,26259.716716877454,1.0103769218918806,0.4499383657212225,2.068066137401417
2019-07-01,amplitude_20,short,90,-0.011799504049122334,0.020069628953933716,0.07636230438947678,0.04428696259856224,-0.020069628953933716,0.03630025675500949,0.05039165784656587,387294.0227056207,193834.28906541562,0.9441382724689731,0.28923246480067355,-2.704958906551498
2019-07-02,amplitude_20,long,90,0.003332846099510789,0.008318072184920311,0.03446153923869133,0.03540530800819397,-0.008318072184920311,0.014847302073484855,0.019462653131793357,63137.70108317057,26251.836600474275,1.0033941022732484,0.44848801083052825,2.077264231635732
2019-07-02,amplitude_20,short,90,-0.010806325823068619,0.02672056294977665,0.07590645551681519,0.06070902571082115,-0.02672056294977665,0.03530419572948021,0.04929818299392031,379733.8515722656,191560.3025249071,0.9436081014978392,0.297418632955993,-2.6947174360606163
2019-07-03,amplitude_20,long,91,0.00268918345682323,0.0031578363850712776,0.016105666756629944,0.03415650501847267,-0.0031578363850712776,0.014748152254642875,0.01931994429554094,62912.45002495062,26236.121910419148,1.0227687821518523,0.4454525150355614,2.084868917409085
2019-07-03,amplitude_20,short,91,0.000352834613295272,0.022409051656723022,0.04735434800386429,0.06181903928518295,-0.022409051656723022,0.03462529702225541,0.04844839424099568,371894.1350650326,186345.48115801447,0.9602253045536704,0.30694951169915546,-2.6631908566281144
2019-07-04,amplitude_20,long,91,-0.02932262234389782,0.002786276862025261,0.004330272786319256,0.03480398654937744,-0.002786276862025261,0.014723404132573528,0.01931218534687554,62236.42353488797,26287.57162982496,1.0129615860395376,0.45161687191358313,1.924866624845039
2019-07-04,amplitude_20,short,91,-0.04464194178581238,0.0023400173522531986,0.02013329416513443,0.05370521917939186,-0.0023400173522531986,0.03476818736021712,0.04764619415810148,374287.30411819625,190962.37913228382,0.9537167716027626,0.3173904500464659,-2.4876637945905857
2019-07-05,amplitude_20,long,91,-0.00022811090457253158,0.017319781705737114,-0.0016126730479300022,0.05237717181444168,-0.017319781705737114,0.014175705012486918,0.018850605732730622,61807.10400712569,25885.5909444889,1.0109796186242963,0.4562420664299336,2.0405045371556536
2019-07-05,amplitude_20,short,91,0.002879151375964284,0.009035177528858185,-0.0061273095197975636,0.0879734605550766,-0.009035177528858185,0.0330218532548,0.046242935051322806,365025.6883542239,191692.5333418061,0.9161349230436122,0.32882815242911545,-2.147055488863224
2019-07-08,amplitude_20,long,91,-0.006994245573878288,-0.03222060948610306,-0.03183068335056305,0.01366213895380497,0.03222060948610306,0.01577611871062898,0.019572095484933355,63265.52542496566,26006.53444434905,0.9619525999900995,0.326950331122895,1.6859870826158017
2019-07-08,amplitude_20,short,91,-0.010849024169147015,-0.07062290608882904,-0.0532410591840744,0.027284570038318634,0.07062290608882904,0.03448925321897377,0.046815584309317246,365886.9388097742,190065.34987562697,0.8562896032358298,0.3206330992412512,-1.7723090905110754
2019-07-09,amplitude_20,long,91,-0.0002594079414848238,-0.03049030713737011,-0.023394303396344185,-0.014933831989765167,0.03049030713737011,0.0143784600284625,0.018786489848907177,61811.04834950207,25824.61865998404,0.9108087919580582,0.2632114485391863,1.723638847877824
